271,242,193
134,21,47
223,41,183
261,16,177
140,138,143
256,272,190
179,310,139
238,15,7
187,87,128
51,24,9
287,306,263
179,211,55
129,295,275
184,311,30
142,239,61
232,317,159
278,48,78
275,302,31
96,63,206
81,105,257
179,10,107
196,245,198
178,51,133
185,295,36
313,61,154
158,323,121
100,101,240
252,308,144
129,76,261
314,132,166
21,152,196
154,208,200
186,255,211
265,171,222
138,106,53
295,38,257
323,114,193
104,96,88
88,193,3
292,123,197
234,83,212
194,303,46
10,252,25
149,260,264
85,169,150
107,134,56
133,109,191
240,285,147
306,318,158
225,80,166
81,225,162
119,167,178
159,121,239
66,291,279
32,286,168
60,90,99
73,115,242
297,308,136
241,220,171
323,36,257
120,165,210
25,65,256
49,200,244
0,182,75
41,305,29
230,149,57
102,127,129
203,300,85
45,151,260
20,105,170
265,224,213
27,47,273
316,89,159
140,147,22
33,39,32
134,189,2
242,175,239
110,106,152
18,63,206
124,107,14
284,69,24
4,51,54
236,106,274
324,261,126
160,238,174
47,238,200
120,308,263
20,294,255
90,287,32
83,59,6
283,13,260
246,221,109
242,210,204
65,51,168
249,61,86
319,43,9
1,203,43
323,175,88
298,85,59
64,153,272
149,197,94
94,260,214
162,215,66
26,296,82
305,314,91
88,190,193
322,203,57
257,280,33
65,142,112
56,3,48
34,118,229
258,257,76
60,114,117
246,324,256
199,170,65
31,216,184
263,199,59
324,287,101
133,268,72
286,113,259
33,312,273
17,92,282
208,128,257
93,14,107
292,285,235
203,107,71
311,270,166
168,123,24
230,44,39
166,82,175
230,300,35
234,275,71
23,301,233
92,237,40
205,157,21
27,19,234
25,317,58
162,35,192
114,318,106
95,74,152
188,18,185
17,116,128
106,322,197
218,107,67
72,293,238
285,219,67
33,231,236
103,173,168
162,147,129
26,33,220
255,227,234
91,198,201
255,265,61
289,212,277
195,166,94
310,237,27
91,313,218
23,149,16
104,302,141
75,115,278
54,235,187
192,22,223
52,106,186
75,57,238
18,149,270
160,86,122
317,95,110
267,103,26
198,289,58
68,138,125
111,0,164
11,223,236
216,23,200
180,142,212
197,135,149
274,153,253
215,234,115
237,238,89
259,100,164
166,205,122
242,16,60
52,12,245
154,151,97
253,75,277
205,74,204
309,36,276
117,193,76
43,66,248
319,223,268
47,100,11
164,68,2
69,118,21
248,183,38
104,27,255
22,186,237
271,216,140
31,309,224
158,61,138
237,220,84
180,229,200
160,53,188
219,117,261
46,175,200
232,116,97
295,147,243
167,111,207
270,253,240
25,215,244
137,71,53
129,155,76
118,269,64
174,65,254
115,254,68
72,49,144
210,78,253
3,129,255
25,28,144
304,179,235
162,253,137
217,224,204
177,245,57
285,137,4
204,256,178
312,321,1
63,201,278
137,107,150
70,286,134
279,319,177
117,229,27
226,142,244
14,201,234
321,126,5
196,250,79
145,261,144
34,267,271
67,158,257
171,66,241
220,89,234
70,48,243
140,93,149
154,135,37
192,288,85
311,65,174
323,88,80
125,0,248
113,106,76
184,26,106
224,150,75
58,313,118
262,83,277
151,35,97
37,6,95
275,94,181
245,146,185
105,303,198
183,134,134
130,29,214
38,225,1
66,213,22
285,308,266
194,132,237
137,223,260
30,226,204
110,176,208
30,71,52
295,258,76
225,14,204
174,247,264
10,117,262
94,125,235
146,4,145
108,151,24
223,245,70
154,116,224
0,41,66
13,106,174
101,255,20
224,157,235
255,49,148
288,41,253
13,34,26
238,316,59
274,299,4
90,95,46
94,75,282
306,304,40
78,96,116
23,26,173
280,288,246
164,15,179
73,272,254
275,64,126
250,132,279
282,316,29
115,82,168
14,296,7
99,27,271
312,265,151
229,44,12
29,26,70
190,278,256
85,249,166
21,39,151
180,225,100
177,312,190
259,217,190
73,220,191
272,195,2
197,315,254
313,191,117
181,275,35
295,60,198
254,52,235
23,69,35
167,6,209
226,187,159
311,74,176
0,277,37
93,136,69
259,237,68
268,164,127
267,93,56
37,318,124
291,39,256
305,284,84
319,13,200
144,242,19
19,126,25
173,66,249
165,21,162
115,95,173
170,132,228
142,131,31
191,28,253
206,242,198
108,60,104
237,95,76
58,129,25
217,269,228
23,206,61
86,59,224
224,279,227
97,7,4
77,128,164
234,297,78
156,240,171
18,254,211
201,272,192
275,171,261
111,81,131
29,158,169
71,282,180
284,20,236
67,253,233
187,60,90
199,303,144
304,271,90
163,131,73
281,308,114
207,52,99
105,293,26
7,235,197
97,136,85
209,6,94
246,5,225
232,106,90
55,48,31
109,272,4
215,294,181
215,150,33
203,20,278
122,25,110
185,220,165
138,134,147
266,294,73
44,1,193
4,61,170
186,126,134
181,274,240
9,14,202
54,205,232
187,104,117
134,78,61
241,25,171
175,51,201
38,210,223
100,7,47
6,92,85
266,131,235
311,266,113
123,10,277
101,166,91
193,293,230
150,126,229
253,114,256
97,27,104
171,65,56
274,113,47
4,266,231
305,304,226
264,71,74
263,24,124
98,240,257
184,89,99
209,204,159
174,154,8
41,289,208
279,305,134
299,261,111
63,49,251
32,100,154
60,156,86
243,43,109
139,251,146
301,85,135
179,133,104
49,225,176
139,99,64
25,74,243
301,309,196
305,244,134
136,195,246
135,184,80
241,83,146
51,141,172
309,47,190
181,313,242
286,305,187
227,152,270
50,206,218
86,12,185
109,39,9
216,166,242
57,66,218
19,172,15
185,176,66
66,259,244
231,110,75
225,35,72
229,240,170
182,210,240
100,231,4
89,135,121
277,301,62
116,294,41
219,182,275
116,36,279
239,288,192
153,280,259
237,109,113
232,262,237
14,106,46
81,118,259
255,202,108
282,281,184
301,101,30
323,305,221
245,4,115
48,197,157
264,46,103
60,29,4
123,98,267
83,319,135
265,209,243
190,295,82
215,92,128
6,262,14
306,110,173
195,233,71
110,26,53
287,316,89
176,251,191
250,39,71
322,193,266
295,33,98
36,112,148
152,156,128
233,23,38
65,2,24
125,287,270
184,156,273
266,3,125
56,243,99
46,280,235
240,155,200
207,187,239
14,183,32
155,148,74
302,268,39
39,287,163
146,171,264
245,137,86
256,119,220
210,28,234
19,33,5
267,273,1
144,318,242
216,172,139
241,280,229
65,153,131
132,269,282
142,226,103
296,66,12
11,29,277
300,129,142
107,287,8
309,178,161
45,265,249
280,275,127
233,190,169
86,196,183
161,271,113
51,199,266
44,291,111
158,63,38
288,57,67
221,196,141
250,154,146
122,247,214
137,291,231
249,109,178
79,92,52
121,21,121
98,157,117
51,174,214
253,17,259
169,112,8
262,183,192
240,47,139
201,72,54
37,93,187
284,291,107
146,83,49
4,256,33
259,285,152
93,134,78
167,93,177
165,242,165
173,168,252
48,56,92
142,69,244
7,167,23
8,171,8
43,261,258
153,140,75
105,226,15
150,201,260
153,100,97
314,149,89
218,240,38
251,166,244
90,199,177
212,3,68
307,81,125
180,142,141
215,216,237
294,177,118
31,94,123
205,250,141
208,130,145
27,266,53
103,146,56
94,2,194
14,200,166
33,10,215
155,25,29
167,161,9
255,242,145
173,87,127
15,163,131
174,140,75
294,216,101
67,185,207
317,324,191
30,165,156
232,317,179
70,301,196
178,30,0
157,92,6
259,265,79
119,292,152
13,140,271
52,77,90
189,257,165
187,183,30
65,59,48
173,89,141
311,224,168
3,115,124
121,255,148
83,27,157
48,194,114
277,24,254
183,124,253
266,284,24
28,285,59
128,166,227
18,101,221
162,317,282
74,251,254
250,192,46
67,219,200
120,56,88
92,29,268
36,309,18
253,33,171
14,2,150
180,168,149
7,109,123
6,120,118
13,152,237
216,70,65
281,79,112
147,8,69
275,101,235
270,179,181
62,93,161
60,262,16
299,171,37
109,159,114
272,196,68
6,244,106
290,173,61
123,96,24
68,142,267
259,44,180
223,159,21
90,206,113
152,263,119
320,98,146
129,191,75
25,110,256
144,188,210
151,204,272
231,209,143
153,182,168
221,139,173
82,91,92
284,25,131
73,142,48
209,72,127
69,47,260
209,159,3
260,105,249
314,294,67
324,24,251
253,40,207
268,66,206
315,118,92
215,236,110
107,72,65
274,95,181
189,152,121
4,165,173
159,196,214
139,102,105
39,277,257
71,186,126
233,102,34
247,89,163
295,286,182
283,33,196
202,234,71
312,197,71
281,298,200
6,119,201
212,155,34
73,234,212
270,168,136
10,147,241
14,156,122
220,78,186
275,286,223
79,113,239
107,206,227
308,209,242
13,143,246
2,123,278
138,290,71
38,56,220
207,215,7
24,168,215
254,249,177
106,29,138
253,132,104
255,139,137
155,11,44
199,141,202
135,206,149
243,24,252
63,152,164
63,93,272
105,311,225
303,179,182
250,109,182
91,164,243
153,197,271
222,114,136
82,22,180
48,306,94
26,103,33
263,126,180
3,192,241
161,258,18
226,23,40
4,159,105
10,218,136
175,29,175
20,86,220
11,73,56
303,10,135
167,73,139
143,293,77
83,12,187
257,183,221
218,49,31
222,123,87
285,184,177
132,318,187
184,97,70
320,152,9
150,276,231
135,94,29
264,259,191
269,28,16
245,296,70
98,110,262
260,105,209
125,173,215
166,86,104
117,43,51
59,237,182
263,248,93
201,309,84
277,245,282
189,187,260
200,62,110
122,292,149
155,40,126
246,298,144
201,196,113
264,76,83
292,285,86
49,213,39
249,172,72
14,179,190
5,51,82
74,250,172
100,75,148
106,138,113
306,25,148
54,179,49
28,23,23
110,169,176
70,72,198
42,294,147
102,288,259
181,223,41
118,72,148
197,213,71
100,138,60
218,321,186
262,274,43
80,164,184
87,117,147
254,40,16
266,274,212
150,299,153
241,251,178
8,269,20
43,214,114
73,280,51
238,255,280
172,14,239
230,148,144
160,205,56
242,257,35
37,169,143
62,220,67
24,51,162
290,128,228
29,66,150
285,95,92
312,220,161
20,50,190
88,213,22
297,295,184
95,187,121
187,236,80
24,227,236
106,23,87
5,320,9
321,280,87
164,236,49
6,251,173
206,243,55
160,210,204
190,144,98
64,43,2
305,42,152
264,118,148
205,44,124
220,98,56
109,76,227
300,74,9
230,95,88
19,280,196
256,89,273
106,278,144
311,60,191
181,80,241
209,41,65
239,96,35
17,26,184
99,312,237
238,275,26
31,102,216
316,309,89
276,49,77
315,71,157
1,222,264
202,204,193
262,127,90
292,264,94
169,67,137
152,125,67
203,249,112
300,165,2
45,160,56
85,152,79
165,32,16
319,55,256
156,0,135
73,278,162
323,25,96
84,308,251
321,11,230
143,30,159
317,171,152
139,248,130
132,166,170
124,185,161
69,56,217
243,174,103
186,304,74
272,203,14
194,251,6
93,42,92
299,163,259
295,280,43
41,151,90
99,9,27
272,219,142
255,251,111
297,92,217
68,194,198
157,313,54
198,94,42
274,202,103
60,92,276
52,280,199
148,56,11
209,57,163
34,260,8
1,260,102
103,62,143
236,250,262
103,87,175
97,207,140
161,144,62
152,140,228
14,233,260
215,257,27
182,218,236
119,171,44
261,203,87
130,250,174
183,290,1
254,84,176
298,92,76
117,66,111
106,197,167
121,1,118
61,30,74
64,291,183
220,323,138
106,261,133
273,30,18
84,322,220
65,63,261
9,72,182
304,175,17
25,311,192
200,275,279
297,96,100
251,105,104
317,289,143
54,74,243
92,99,34
169,36,2
203,38,231
277,46,247
260,174,134
230,63,121
89,47,129
192,320,89
161,54,80
19,11,269
25,226,165
27,201,96
122,48,180
247,21,208
280,237,199
130,256,135
40,100,2
163,270,231
221,2,255
149,294,113
258,248,48
288,242,95
92,115,223
5,290,207
29,44,139
78,227,137
46,273,172
164,309,80
200,163,27
256,294,43
152,304,116
189,179,150
207,316,36
122,79,25
114,121,187
128,287,109
79,240,175
98,33,269
5,58,271
200,122,84
165,112,248
294,201,224
320,38,137
112,274,186
62,8,134
24,9,192
173,62,88
199,146,276
251,73,248
164,228,78
216,2,66
303,86,262
61,23,261
2,129,10
59,30,146
206,120,47
172,259,99
144,113,130
174,51,182
113,163,45
30,48,39
299,157,144
266,36,222
247,72,210
131,8,66
84,188,277
73,261,202
284,158,32
193,190,75
300,319,274
134,121,241
227,291,27
117,31,118
292,53,241
240,201,65
276,249,225
67,113,165
212,316,106
159,120,55
98,18,15
172,282,217
240,79,167
173,64,270
204,260,136
162,156,32
314,147,126
236,16,40
66,298,105
46,299,117
75,296,194
261,8,91
115,213,278
111,79,122
12,70,29
62,43,241
146,219,106
265,40,273
316,206,260
206,228,50
110,127,33
142,181,77
211,203,73
16,60,127
172,221,125
271,252,92
126,310,26
258,265,228
157,146,52
174,88,192
126,100,131
135,44,21
305,285,32
226,49,191
111,173,116
179,124,52
208,261,169
251,290,243
75,89,228
10,201,13
43,254,65
52,196,85
110,173,91
172,202,72
236,69,90
116,115,69
65,274,166
141,210,122
231,255,59
323,238,88
211,287,276
207,192,248
20,253,243
245,246,57
134,39,138
298,176,212
128,300,253
218,255,127
305,176,271
94,113,144
27,189,216
177,197,197
32,73,172
254,259,157
203,6,169
63,203,261
263,156,225
170,209,77
101,70,155
15,247,191
278,299,195
65,173,259
25,201,139
253,154,51
149,22,241
321,318,184
208,231,172
230,210,125
212,185,130
78,198,96
321,287,135
187,287,59
11,100,136
20,77,26
304,189,203
34,40,8
206,306,35
26,31,172
145,27,143
135,199,83
232,199,170
42,276,247
248,161,141
253,79,271
220,223,50
270,251,140
180,178,109
230,111,206
268,39,113
270,135,161
312,156,145
135,304,127
29,27,202
168,158,100
0,283,50
79,186,196
194,100,274
259,78,113
275,57,1
13,40,66
312,115,187
204,321,161
79,204,3
93,89,195
235,218,34
310,44,82
273,193,269
1,143,13
159,188,54
195,56,34
282,234,11
281,283,220
245,95,258
268,18,182
25,171,222
313,316,27
303,110,238
215,219,147
84,259,83
150,63,142
321,252,156
163,265,282
267,318,97
158,275,161
197,275,71
66,104,95
232,84,257
277,265,221
58,73,262
14,227,75
115,53,253
250,55,160
150,79,9
93,316,225
32,198,67
285,311,8
174,290,167
313,323,254
308,206,18
110,93,59
46,155,92
88,317,271
110,69,170
121,189,125
213,211,279
313,233,160
294,120,102
2,304,144
287,110,256
44,144,100
18,119,199
214,69,105
308,153,113
89,281,103
172,99,102
194,317,16
224,72,93
4,246,234
38,85,270
96,28,161
241,92,107
162,44,266
160,120,199
224,128,192
249,14,129
97,85,228
289,102,5
313,237,41
34,184,75
126,9,216
187,254,244
322,254,118
0,248,225
203,277,189
82,123,260
16,111,44
135,169,22
250,157,163
121,136,258
230,147,92
46,200,129
293,49,201
257,211,240
18,69,197
246,14,106
226,204,5
92,203,232
123,5,103
33,29,189
213,151,107
87,182,75
181,26,54
265,324,178
312,14,189
121,155,189
188,265,27
179,135,51
161,187,134
46,43,154
208,240,180
312,221,90
119,179,125
273,127,163
22,44,80
17,62,205
99,267,196
166,12,160
143,256,100
189,324,234
255,222,163
321,158,61
8,273,49
99,80,46
283,172,2
210,10,55
140,71,81
242,104,156
105,181,176
171,91,186
9,177,266
101,201,222
176,278,157
63,66,143
145,93,149
79,149,197
269,151,26
111,234,7
170,113,215
147,298,126
43,321,77
114,15,153
182,321,190
316,293,265
154,168,62
6,56,41
170,217,17
149,20,235
221,17,229
287,268,189
12,220,170
61,244,150
100,206,64
323,64,47
10,121,159
97,113,91
123,12,189
288,80,211
123,249,188
273,271,128
93,215,89
55,244,166
162,141,176
171,299,205
296,142,203
18,86,68
279,319,229
236,131,179
313,231,104
191,323,58
324,219,184
234,87,153
232,79,145
9,77,260
137,119,82
154,130,256
45,43,63
132,257,255
314,40,175
38,83,176
86,182,149
65,234,60
166,187,263
76,296,144
184,46,115
251,276,82
148,27,49
18,57,276
112,158,78
156,200,20
174,53,52
242,166,164
240,210,280
57,53,183
173,225,104
92,96,0
261,303,62
177,180,138
216,166,132
204,192,20
167,3,203
242,110,4
240,137,275
216,188,85
81,42,166
121,90,13
188,12,182
114,4,50
56,280,139
318,52,11
265,222,87
72,55,239
48,55,214
219,320,258
295,107,205
97,91,233
6,231,60
163,24,169
313,287,271
169,102,185
264,200,185
97,192,102
302,42,35
282,35,193
235,117,45
74,40,104
141,61,192
57,312,264
300,283,160
174,85,97
114,25,116
156,324,72
169,287,278
47,222,243
125,17,210
259,41,193
271,45,135
132,43,183
82,176,72
57,104,63
205,36,239
317,2,178
248,311,36
108,134,195
141,160,159
251,229,94
172,24,142
178,77,273
107,275,96
102,77,120
115,12,114
93,276,200
301,28,135
124,289,98
220,253,135
128,22,10
294,62,163
222,111,108
290,271,226
123,67,93
76,151,223
240,46,155
274,293,181
132,168,170
165,110,226
147,46,74
236,246,74
44,100,259
251,172,65
98,295,8
95,23,116
87,19,141
244,202,251
52,53,142
119,212,18
25,297,224
264,136,118
185,146,237
142,277,156
273,145,183
179,285,7
89,16,186
66,75,50
254,133,260
107,304,210
135,191,241
41,177,205
234,93,156
4,105,197
195,161,235
149,109,29
322,121,51
218,260,241
25,48,156
135,144,218
4,153,123
266,70,135
84,314,145
148,100,228
288,5,173
169,127,158
194,156,258
9,234,207
167,290,198
55,225,282
250,120,262
1,107,119
306,280,92
80,36,116
40,65,15
209,208,235
111,257,239
235,79,270
159,0,49
194,25,235
179,196,222
284,321,76
188,56,220
80,115,231
220,128,61
93,139,194
134,230,98
143,43,117
32,83,128
182,104,8
282,184,171
69,168,219
27,163,98
169,149,143
274,18,138
271,20,130
304,47,209
283,89,262
113,45,82
238,248,53
297,126,156
4,256,270
140,60,18
210,238,172
202,6,110
197,225,218
244,200,96
194,175,7
78,91,147
132,18,234
209,113,273
23,178,241
135,83,65
293,66,161
156,241,8
196,131,113
196,182,115
173,8,271
110,308,154
310,51,173
143,62,111
177,163,20
14,26,129
271,57,267
155,140,151
195,47,236
186,38,37
107,228,78
79,53,130
137,273,229
133,261,45
139,202,124
241,1,32
112,231,225
224,316,131
294,49,18
171,212,224
84,73,281
86,33,267
309,257,172
235,205,91
244,273,7
139,68,55
274,126,4
210,104,88
267,188,215
117,193,115
175,56,186
70,228,263
98,225,154
45,2,166
8,216,277
261,146,211
123,39,27
234,301,108
210,73,37
114,192,0
81,98,177
257,106,238
207,155,167
207,37,248
167,165,212
154,244,117
7,267,217
197,26,24
71,35,69
117,148,123
3,315,119
40,137,266
142,26,44
184,262,259
316,123,158
0,92,150
219,135,92
65,221,20
294,232,73
261,35,143
214,80,267
222,33,94
123,227,266
160,271,276
37,148,138
244,27,193
2,128,234
35,117,253
173,118,62
157,220,215
260,249,254
322,264,96
61,273,260
297,51,233
244,261,30
280,229,14
213,315,246
246,80,197
105,272,263
63,287,11
122,179,271
12,62,166
240,110,219
132,101,157
183,323,211
209,173,173
71,121,225
126,88,13
16,214,218
51,245,246
135,25,55
211,168,55
96,262,53
238,164,130
323,50,49
228,172,67
43,91,275
258,239,205
243,158,191
259,23,191
172,148,279
150,62,247
221,49,70
172,316,195
203,296,282
225,78,56
240,8,48
193,168,36
289,49,167
46,273,146
175,272,63
46,64,72
119,169,127
73,152,206
232,52,180
264,242,49
105,252,119
14,97,189
179,193,22
49,199,151
89,147,0
217,81,219
173,269,223
290,138,58
155,46,114
157,227,112
103,212,24
36,198,23
29,178,264
204,111,96
196,174,151
240,179,237
304,34,76
165,303,71
241,310,111
169,137,5
36,117,135
285,223,204
279,196,122
300,249,111
309,238,152
223,275,201
236,52,84
73,110,133
97,287,56
63,316,255
142,283,154
209,86,253
107,280,175
220,252,106
268,12,113
87,230,44
194,281,225
103,154,49
149,163,215
259,58,233
216,44,49
303,106,9
126,272,99
1,138,251
166,47,226
35,99,60
323,26,132
314,174,137
280,79,200
85,140,252
2,189,244
13,307,242
92,103,277
8,168,199
281,290,126
248,310,158
26,111,157
75,299,80
55,147,25
313,249,96
38,248,82
140,133,169
114,211,32
45,54,138
161,320,279
102,172,6
217,45,63
170,47,149
317,3,266
152,210,217
135,128,107
33,242,110
3,311,125
95,185,216
86,313,66
198,43,22
12,188,177
197,72,62
101,8,127
275,296,184
134,143,91
178,34,264
202,139,166
37,299,99
323,212,274
64,195,64
253,136,268
190,50,225
95,21,70
91,185,48
15,297,135
27,281,70
199,150,146
309,180,95
88,227,12
160,119,33
44,306,99
14,287,104
279,243,193
27,99,216
13,104,79
97,240,53
68,21,275
303,70,0
278,101,37
235,65,151
242,46,25
215,120,135
23,169,174
225,275,160
89,292,190
75,218,218
193,215,84
300,159,239
252,154,170
6,98,11
324,81,52
214,81,159
74,132,122
188,74,51
274,290,208
146,125,196
308,82,31
160,117,102
52,101,114
318,67,90
151,86,275
145,143,69
195,305,95
24,262,38
186,77,237
278,100,5
10,304,208
242,185,218
59,46,109
120,40,80
305,242,124
27,162,31
161,177,30
291,202,118
141,195,244
137,58,264
74,19,279
306,25,242
316,134,220
181,109,55
229,274,12
236,1,245
48,20,217
291,109,93
262,100,261
177,51,281
151,159,141
220,294,180
292,186,106
140,210,266
273,151,169
104,296,273
136,29,160
23,39,53
129,108,228
256,311,24
299,12,164
123,257,213
33,50,163
142,316,75
322,136,208
112,131,19
113,111,125
206,53,184
141,296,10
235,210,130
89,250,171
49,99,210
234,240,77
120,231,75
187,65,200
162,134,174
321,323,192
199,211,255
220,306,163
308,225,13
192,49,131
283,14,238
138,314,219
250,191,16
245,229,10
224,169,91
12,291,199
64,242,230
221,313,59
69,84,240
20,102,0
9,199,214
286,202,12
125,114,86
168,152,56
248,197,94
61,48,146
231,13,89
303,256,90
324,44,150
162,189,167
61,164,210
230,206,32
175,43,74
226,49,226
228,192,61
70,1,10
106,142,65
59,118,174
209,309,34
136,159,241
96,53,99
253,288,244
18,119,52
8,100,86
99,173,231
94,217,242
152,321,103
310,237,12
193,304,242
26,286,34
124,118,177
4,310,218
244,235,275
199,47,154
184,258,80
207,70,183
35,67,171
274,246,90
183,18,210
144,5,102
261,278,21
22,6,135
223,102,75
88,311,232
266,298,243
135,164,97
63,27,134
158,182,151
308,165,191
38,131,55
180,40,78
39,57,61
225,235,17
297,86,29
139,85,57
265,213,280
165,198,130
145,73,113
87,303,23
157,131,3
262,38,198
288,274,185
53,285,252
97,92,85
262,207,199
303,266,196
211,231,132
220,178,135
281,320,52
266,146,79
238,111,145
256,265,51
50,204,278
183,9,95
162,232,132
124,144,61
184,212,236
264,241,228
166,102,249
282,198,50
308,160,173
264,258,235
295,206,97
312,253,222
59,274,16
289,71,107
145,66,140
51,75,126
193,291,107
45,312,88
231,245,144
276,318,209
25,0,9
5,169,225
118,296,28
137,149,12
268,55,2
96,243,230
19,101,40
176,107,137
29,206,206
189,213,245
54,19,58
56,140,115
21,278,238
0,202,19
292,231,255
304,318,157
303,4,67
67,176,188
191,29,129
187,100,154
141,179,257
83,188,188
58,24,56
266,225,30
112,150,216
127,57,23
89,244,54
219,55,192
277,319,86
64,288,161
258,102,57
170,172,223
37,302,128
317,178,13
56,223,32
58,230,177
207,34,217
71,214,126
321,69,104
173,133,233
92,116,83
228,44,246
195,310,216
252,132,98
321,292,211
122,130,146
119,286,64
290,185,264
141,306,163
88,118,196
127,323,212
230,42,23
189,53,229
248,200,12
270,315,220
298,189,136
1,222,117
141,11,173
211,78,44
271,35,242
230,37,141
309,108,233
118,33,115
227,204,41
157,113,203
257,123,227
92,158,67
294,290,234
64,17,243
175,297,204
177,161,100
198,314,134
178,93,138
75,10,220
117,81,8
40,76,246
81,119,228
272,160,165
210,39,202
212,3,144
277,46,272
309,110,126
77,60,261
83,200,255
30,32,70
296,183,57
313,91,11
148,310,41
320,166,8
36,181,132
98,90,271
228,116,124
322,28,111
311,151,119
126,58,234
154,27,201
301,60,182
81,213,241
322,198,35
88,281,163
217,162,111
105,249,80
8,293,143
319,121,57
171,281,83
278,187,197
272,74,205
241,72,19
212,250,199
297,79,18
208,317,217
150,267,266
110,282,92
93,131,57
124,233,128
186,69,104
177,247,112
142,2,34
225,164,263
114,246,21
78,92,204
237,302,46
31,139,91
37,131,267
130,73,121
261,179,78
130,191,207
304,100,245
168,75,80
308,75,185
9,158,273
241,158,53
141,280,60
214,93,200
98,286,141
61,222,108
98,246,263
34,321,220
129,236,26
48,125,236
10,160,207
251,154,45
204,300,9
248,32,79
255,232,268
251,214,188
299,150,151
105,2,99
100,109,136
251,43,123
4,308,61
169,292,233
170,205,76
105,114,47
206,215,134
86,183,52
297,15,20
80,188,148
150,315,193
176,95,170
297,10,56
63,114,272
87,268,19
211,88,273
27,63,99
73,215,230
94,141,43
24,278,70
300,18,47
181,35,77
99,175,267
273,144,174
295,315,184
43,251,245
33,208,237
74,217,215
320,249,158
184,168,23
250,26,281
39,161,29
35,216,246
115,225,57
135,193,214
90,306,19
85,132,169
241,127,178
2,90,66
83,84,152
218,140,274
252,286,122
270,205,169
223,231,104
209,221,226
153,0,221
87,69,0
14,195,139
135,62,10
242,210,133
120,161,181
87,245,110
131,217,20
236,136,137
182,32,98
208,64,126
266,230,182
118,117,193
29,132,71
201,27,248
299,69,31
309,67,275
89,234,28
61,63,168
312,17,50
286,75,189
273,308,254
33,4,183
121,197,116
222,160,246
23,258,218
261,27,237
1,251,255
40,55,259
156,191,145
308,156,25
269,207,250
159,321,29
23,112,234
215,125,127
224,126,19
294,299,68
238,152,105
178,99,159
83,165,53
108,249,150
107,109,171
293,121,58
139,191,140
100,142,224
26,322,188
71,254,89
218,75,86
161,222,32
310,182,42
69,114,125
90,57,29
85,169,218
151,264,29
74,98,49
86,254,76
148,300,238
33,91,113
322,104,227
196,69,281
93,317,170
195,303,19
273,201,57
270,73,117
273,84,272
28,251,91
271,57,161
150,87,221
80,11,174
98,206,59
1,217,229
179,271,249
12,37,67
18,168,239
90,41,248
33,153,107
259,97,58
52,178,190
111,137,42
324,116,86
94,80,152
8,164,85
103,119,26
309,197,31
211,262,149
186,237,158
256,288,281
83,221,98
81,208,151
82,250,26
227,265,29
38,309,186
292,231,31
310,227,114
242,37,160
319,130,140
46,167,0
266,58,171
159,61,65
147,289,19
197,0,120
269,310,179
267,54,9
38,176,21
84,7,226
186,76,161
171,197,98
134,105,8
173,284,90
266,23,176
264,189,249
51,128,251
37,226,70
26,227,62
36,299,258
64,56,51
252,308,115
186,279,228
182,98,55
200,167,267
118,59,94
199,90,85
114,58,114
200,157,132
139,277,79
256,25,110
244,216,64
148,114,35
39,36,195
309,18,166
209,224,215
293,29,73
87,283,206
263,239,118
87,101,150
262,146,20
33,126,70
100,44,255
84,53,87
10,252,50
219,191,168
10,115,282
15,217,159
261,289,265
99,93,272
74,64,185
241,197,46
187,198,15
277,210,186
304,21,34
148,140,149
131,160,269
225,174,108
249,33,35
182,84,66
185,61,23
205,6,205
61,248,161
5,215,243
70,285,6
218,132,109
89,0,70
91,157,280
14,15,40
209,11,113
256,287,156
80,310,34
7,126,213
32,105,23
53,62,224
104,187,167
46,265,259
263,9,140
97,274,55
314,50,70
308,133,114
247,219,57
223,177,205
40,293,76
115,0,181
29,116,110
219,241,103
27,185,136
81,112,206
164,242,86
48,98,122
230,242,114
84,238,86
35,13,142
50,41,118
208,231,92
257,154,251
143,144,172
296,190,90
144,68,70
49,216,184
158,63,20
178,41,179
131,144,48
125,322,90
7,295,86
114,30,89
115,150,151
322,165,205
102,37,98
62,320,23
98,99,239
221,88,87
26,203,237
37,141,29
285,164,142
206,235,26
4,271,237
75,274,14
271,76,198
162,208,90
159,95,64
128,300,255
105,286,58
4,197,266
93,296,3
34,161,184
77,301,135
79,53,165
318,112,36
249,201,140
186,94,155
131,196,21
248,216,33
159,257,204
174,209,258
76,26,21
230,277,112
250,248,125
152,65,198
162,320,214
49,1,247
202,31,185
303,288,166
153,51,151
206,243,176
297,29,275
302,68,223
3,80,273
109,191,168
192,280,78
312,95,277
153,277,63
72,148,165
255,121,100
139,291,97
255,2,280
260,20,85
188,139,75
117,302,7
314,38,86
108,188,71
205,275,189
289,284,206
323,51,193
296,46,93
245,252,234
289,143,152
303,84,121
53,42,12
234,165,279
248,60,17
262,251,108
124,131,177
219,41,274
122,179,280
268,124,164
24,203,219
228,119,63
323,168,27
180,209,170
76,300,123
287,46,174
300,166,186
243,107,112
88,194,206
4,95,63
265,122,11
153,23,162
237,309,274
286,96,17
118,139,77
268,15,230
159,142,261
306,230,38
3,320,114
30,48,153
1,108,120
242,38,17
215,70,261
46,103,278
210,60,108
76,146,248
185,193,156
161,269,55
150,10,87
312,121,108
116,181,261
91,104,143
121,53,244
189,17,75
11,215,5
285,17,170
304,101,116
321,211,63
124,162,64
