312,30,46
259,156,232
86,145,116
93,68,38
106,72,258
99,300,282
65,203,117
141,288,41
108,235,211
246,238,174
45,301,72
181,65,226
41,252,180
235,251,28
37,300,216
302,189,183
20,6,154
3,85,165
122,24,226
248,19,219
251,30,63
67,3,68
257,16,88
63,155,217
36,109,17
6,62,150
128,141,147
21,148,139
252,116,108
184,111,17
312,30,38
201,200,14
162,220,212
101,147,172
136,133,159
75,169,236
41,140,206
18,105,13
262,132,27
96,43,116
309,230,13
82,137,189
161,51,9
138,33,26
19,43,47
140,317,188
125,39,4
212,133,6
105,3,228
141,241,201
5,259,45
229,16,109
265,51,231
162,108,127
30,286,186
290,191,250
32,236,185
271,310,278
113,4,123
158,43,3
28,71,32
70,320,48
122,160,93
120,13,279
14,21,62
260,16,31
266,280,95
108,18,247
146,35,213
62,207,246
219,305,217
144,249,222
113,222,48
13,78,216
275,50,129
260,18,182
49,147,252
69,51,171
296,93,89
12,247,224
264,318,77
159,255,25
292,279,174
171,86,133
254,104,149
20,69,87
210,321,279
154,183,197
138,253,199
99,141,251
19,130,60
7,206,183
176,86,116
224,150,72
165,222,151
47,252,153
194,74,227
197,145,219
210,291,5
318,128,66
289,299,162
302,158,184
81,206,229
65,143,99
198,157,74
84,184,189
251,159,82
21,4,212
260,255,281
24,0,178
310,243,252
9,250,184
78,80,118
129,256,37
87,81,41
257,76,36
139,132,271
176,73,191
288,98,56
122,203,272
73,294,126
43,164,79
46,109,190
99,144,31
312,282,85
180,281,228
254,69,96
297,265,232
304,144,101
118,211,247
41,232,97
271,215,248
283,60,68
164,108,252
63,231,155
267,211,64
57,296,231
214,88,30
171,8,240
150,59,162
4,58,4
106,8,112
170,236,85
318,0,115
320,282,236
194,237,36
277,46,276
2,288,182
70,294,128
269,305,207
264,7,254
225,11,30
48,27,101
191,49,53
259,181,188
169,72,91
306,63,216
292,36,53
142,151,32
180,199,98
167,209,192
233,140,127
25,249,32
160,42,151
301,64,28
265,75,30
214,165,105
217,307,70
188,215,135
252,286,119
314,149,21
257,173,186
288,198,209
129,147,54
212,294,94
57,219,166
123,184,166
12,285,223
257,131,240
168,268,234
178,175,113
79,66,152
157,53,214
207,317,60
303,156,55
104,162,126
88,201,30
149,129,207
101,46,158
68,58,0
256,316,218
187,297,208
120,4,129
169,69,238
205,298,240
103,90,275
14,196,158
51,150,169
78,21,61
132,286,1
323,91,68
221,191,192
247,98,191
115,261,52
224,41,34
288,169,89
187,99,32
111,70,203
192,47,56
52,218,153
122,77,71
162,178,144
321,80,47
247,114,112
81,300,82
30,18,119
309,47,187
25,6,34
162,128,197
42,279,146
145,111,190
226,201,97
294,235,188
90,84,243
232,89,268
265,243,281
219,29,226
98,188,69
284,39,41
242,324,73
204,206,166
30,259,83
115,286,230
220,232,94
169,164,168
83,249,241
130,68,174
290,30,162
225,92,28
82,108,91
60,25,122
313,227,46
259,218,184
80,222,248
301,175,282
216,56,176
70,100,221
307,300,30
166,208,262
44,145,270
92,146,252
306,197,281
203,162,251
223,292,178
101,64,260
233,161,30
114,203,21
174,231,162
165,265,70
70,107,153
267,53,145
49,74,80
312,83,160
78,9,140
50,193,70
187,160,46
23,107,228
315,77,115
79,100,92
140,87,226
91,41,220
323,2,175
106,74,217
299,131,135
316,157,113
88,129,45
45,235,90
183,139,234
265,284,266
30,291,100
264,239,193
46,54,189
240,38,267
195,291,193
156,293,260
29,289,210
217,159,153
70,83,79
292,49,214
237,300,183
275,115,221
1,131,206
73,184,146
206,110,253
128,227,112
60,102,137
284,107,223
148,187,193
63,129,7
171,96,18
6,222,232
265,235,1
214,306,201
108,307,102
289,193,71
181,19,145
170,68,204
273,297,78
276,264,144
204,85,236
290,222,61
58,196,32
282,311,95
275,158,240
69,104,25
147,14,25
287,25,98
168,215,148
130,221,167
179,115,269
252,169,260
179,38,167
250,163,40
170,268,31
165,302,169
235,192,245
211,229,1
302,214,98
290,278,220
140,250,95
36,84,233
178,69,41
283,212,212
59,165,73
164,296,179
23,13,77
81,207,51
116,140,227
301,65,274
178,85,110
67,84,11
281,258,212
318,281,61
49,139,11
12,321,198
289,294,86
19,102,119
81,172,56
265,255,241
32,124,113
19,79,64
16,293,65
148,19,160
271,288,186
278,211,210
286,243,256
196,174,80
30,279,125
171,257,263
29,198,134
167,95,168
252,228,256
154,238,125
183,57,217
18,66,273
124,48,24
274,135,37
167,15,215
126,150,22
270,291,94
319,112,114
118,302,19
303,234,63
278,286,196
257,4,37
283,157,230
86,308,202
4,264,184
138,266,250
181,164,275
320,227,254
31,63,134
73,114,171
51,12,96
118,172,150
182,256,210
166,268,145
138,245,179
0,217,271
78,197,46
102,67,221
314,283,271
201,140,194
140,198,149
139,301,187
270,100,158
139,167,93
145,22,162
236,224,243
189,314,48
174,251,222
209,105,213
178,169,142
12,203,42
91,40,220
66,287,116
154,277,208
309,165,89
293,304,47
207,110,262
307,34,123
148,136,270
59,323,96
59,120,31
221,247,119
60,2,48
35,173,149
129,257,119
259,314,56
226,59,258
19,158,121
189,274,187
61,207,24
43,203,228
205,28,196
190,244,48
100,295,46
44,166,22
77,232,179
149,186,102
155,258,259
209,286,239
31,103,75
167,110,148
134,20,250
39,155,83
323,106,53
63,55,67
178,190,182
163,6,110
142,180,238
324,234,137
153,258,156
80,110,259
137,99,9
208,141,241
227,159,171
210,26,179
158,233,251
24,82,135
251,56,209
57,127,44
71,13,276
319,214,160
57,277,60
287,234,219
226,249,2
314,119,73
145,134,99
165,318,252
135,60,121
135,56,95
272,187,233
144,128,262
44,283,100
152,90,182
104,239,93
111,178,186
251,88,64
244,184,128
217,116,246
1,319,183
83,84,156
318,11,254
37,12,185
316,296,229
11,113,50
22,166,256
61,155,150
81,294,24
117,294,22
226,165,95
202,151,94
170,184,229
83,79,184
1,255,26
99,42,136
155,118,247
246,216,111
203,240,198
160,274,49
225,103,137
173,82,92
15,254,21
47,0,235
54,144,74
60,211,39
156,266,192
46,91,11
239,256,2
268,166,245
128,39,204
174,60,216
94,96,55
86,49,65
123,310,269
113,29,16
1,252,131
257,277,197
231,245,243
17,18,58
11,126,47
132,254,58
66,176,42
238,206,38
7,237,37
227,273,207
239,310,13
294,150,254
178,222,106
153,76,222
145,8,114
36,225,219
13,187,202
27,9,238
63,218,58
91,265,21
167,30,158
183,67,227
213,310,2
242,150,268
141,92,204
264,259,200
71,92,124
75,157,3
81,16,209
206,145,239
23,133,66
241,311,196
236,181,29
241,25,74
173,288,225
114,273,148
59,224,260
133,257,60
135,84,274
75,230,209
31,248,257
199,217,206
184,253,143
18,284,62
321,14,221
282,178,54
180,267,32
83,235,279
186,196,1
125,101,78
206,226,276
175,62,135
100,119,52
226,125,211
134,222,33
32,315,91
64,291,37
65,250,11
99,8,268
119,1,132
123,236,174
13,259,261
162,26,101
103,172,39
77,297,40
85,200,97
86,155,74
196,267,148
187,133,168
82,95,189
69,261,122
284,174,201
22,33,134
173,195,8
17,182,174
20,236,90
21,76,183
279,0,135
282,14,101
55,219,100
295,167,137
312,4,180
257,202,60
115,38,141
75,311,52
288,52,250
52,102,38
106,197,253
112,79,205
136,284,261
87,319,219
295,188,182
239,280,134
205,324,281
288,228,195
279,310,76
71,259,261
192,248,214
124,308,174
315,274,170
114,43,192
40,82,41
101,138,175
54,322,175
275,241,167
2,255,88
305,0,127
290,104,111
115,33,66
280,43,170
266,2,109
23,87,58
59,28,208
279,298,47
63,105,109
236,163,242
223,169,175
270,175,272
217,286,230
5,268,195
43,157,179
11,84,143
306,22,47
101,323,106
57,137,194
312,110,241
300,44,275
283,169,66
173,250,256
276,174,128
306,233,223
271,91,67
199,176,140
102,272,123
242,221,211
219,36,60
87,108,249
245,232,98
320,137,6
197,4,42
197,159,150
309,113,96
319,134,223
295,39,85
105,254,188
172,178,160
138,168,134
21,78,164
21,223,141
63,177,53
110,299,10
80,26,23
290,1,168
71,169,216
54,144,58
244,18,144
184,126,216
102,44,16
208,222,15
244,304,58
300,119,261
5,145,224
171,319,131
183,313,54
195,23,197
321,228,12
65,322,91
44,213,44
139,220,73
151,233,150
222,63,149
147,112,15
254,125,274
203,85,62
285,203,122
321,44,87
77,91,154
27,248,155
267,259,239
172,144,280
24,304,190
271,117,270
8,210,211
303,183,24
299,131,63
142,84,19
322,209,213
106,233,141
19,84,34
118,19,39
265,81,179
42,262,51
221,150,143
56,179,177
49,19,130
260,61,49
230,112,126
93,240,48
13,172,217
170,190,72
36,3,20
281,317,278
54,148,99
55,32,224
114,104,187
154,37,210
81,30,192
105,240,155
69,250,168
231,75,34
99,217,178
43,108,223
238,119,153
16,218,272
309,194,179
118,146,269
161,12,268
266,131,186
246,300,37
281,52,16
159,242,161
231,228,76
123,258,60
93,282,149
29,63,249
198,150,45
215,165,64
211,114,152
113,123,201
186,104,47
265,140,195
289,157,211
152,59,208
74,132,244
77,179,93
222,277,170
275,186,93
242,176,204
2,36,41
241,199,168
33,0,72
203,134,98
176,12,168
72,235,3
181,321,201
93,270,16
163,300,124
240,26,100
199,10,151
4,124,44
239,73,179
315,263,117
49,154,151
151,136,188
302,114,201
48,279,57
99,192,142
181,73,29
322,65,163
95,40,96
64,171,257
66,184,72
50,28,28
167,170,90
203,304,27
79,171,12
262,308,10
322,221,2
300,5,196
109,92,87
265,109,216
243,193,57
76,276,11
269,122,66
279,147,235
313,282,88
52,35,49
256,226,245
196,259,99
191,83,93
140,55,95
239,74,185
94,260,55
93,33,35
276,51,95
240,263,94
244,160,162
9,100,192
228,188,258
230,19,111
274,29,183
189,296,22
214,229,48
105,8,255
75,271,204
50,249,154
235,266,89
162,319,90
236,13,97
95,24,254
219,248,262
189,234,25
177,17,43
50,281,156
36,298,70
262,189,188
306,194,54
93,1,193
39,132,130
311,252,90
36,194,78
201,70,157
294,0,87
171,72,209
260,136,133
144,133,185
5,168,144
181,269,48
8,233,193
138,126,241
281,238,42
186,51,145
291,57,103
233,172,215
254,172,77
129,197,274
6,50,216
12,107,54
65,294,135
63,70,220
43,134,272
112,71,100
262,276,106
160,188,186
70,225,33
66,133,69
170,112,17
296,6,70
157,24,4
240,294,269
252,132,123
66,184,101
79,24,63
14,12,257
279,194,57
66,45,199
161,272,146
6,231,132
284,235,276
9,81,18
134,236,198
200,148,217
138,257,38
162,247,114
178,231,36
77,135,203
72,27,135
131,316,210
169,179,91
286,137,12
226,69,269
273,315,58
257,8,214
94,185,37
137,236,200
33,17,237
162,20,91
12,24,62
10,39,189
282,298,107
93,81,238
71,87,86
235,72,260
98,115,155
73,265,182
269,193,37
210,219,99
138,30,55
285,257,165
301,41,175
107,24,146
284,154,147
195,93,21
97,26,7
63,194,276
187,169,114
137,285,104
298,111,162
219,85,1
188,60,130
43,3,261
262,108,199
117,283,154
259,252,221
115,269,227
49,4,133
44,41,213
186,314,59
206,180,275
176,78,17
188,278,262
95,182,275
120,232,178
81,296,71
63,23,142
57,286,275
44,276,126
188,311,148
291,100,10
99,238,144
129,302,102
97,6,43
210,20,80
75,208,271
127,154,157
216,45,75
44,318,115
265,65,146
79,61,130
123,175,106
159,246,230
242,255,221
184,296,250
287,246,98
286,243,61
52,42,249
287,68,3
291,22,190
148,102,65
276,178,111
309,42,146
45,43,213
245,237,23
265,272,214
228,58,134
198,228,185
41,248,104
320,155,260
67,143,61
2,180,155
126,233,236
60,261,39
249,163,250
285,70,227
94,162,190
284,308,234
21,154,95
270,198,88
92,125,45
105,221,271
53,133,159
218,198,207
321,9,75
245,147,139
82,262,171
292,161,197
87,230,102
229,230,230
221,163,268
48,201,119
67,47,130
198,292,126
304,118,221
164,66,7
2,150,15
162,310,144
61,147,175
251,313,25
9,207,64
37,90,189
57,63,150
42,317,146
190,75,95
39,278,48
93,2,258
32,75,262
159,42,65
299,69,246
80,322,16
212,174,6
295,32,23
145,182,24
59,99,123
79,20,120
257,202,222
134,78,229
107,313,200
144,81,97
128,225,136
248,97,19
7,245,10
263,8,195
256,115,47
313,101,119
54,128,190
111,14,167
275,100,162
48,234,242
280,50,3
175,135,63
174,184,70
263,209,116
290,14,202
216,246,195
270,301,212
62,48,275
180,72,41
224,264,85
320,228,33
270,277,164
72,145,81
268,24,2
80,186,71
8,184,22
33,30,54
265,207,244
216,25,257
248,249,8
227,135,193
22,174,228
65,92,62
219,206,197
21,318,225
90,26,181
301,225,0
305,190,246
179,94,241
171,179,105
183,307,115
183,121,164
5,150,87
144,112,241
44,238,132
63,132,216
231,308,268
175,178,88
10,55,115
203,310,136
271,319,236
235,290,137
1,222,71
271,35,181
45,252,32
29,161,238
125,136,45
1,228,150
155,304,200
123,86,175
190,168,35
267,94,123
162,169,122
184,304,130
142,42,197
24,154,178
225,307,193
288,57,231
36,23,227
146,134,116
216,282,249
3,168,151
317,232,176
167,16,79
38,286,266
156,235,238
43,263,109
215,306,202
159,197,268
2,278,182
209,272,251
181,24,115
166,118,62
96,310,69
246,83,45
186,303,194
172,9,106
129,95,115
162,190,37
70,313,219
306,197,80
72,264,246
154,303,119
25,137,230
263,75,255
86,296,84
129,302,226
141,213,5
244,280,182
301,313,243
35,214,76
143,44,188
319,301,8
248,247,145
99,121,205
47,46,113
90,72,157
191,265,174
266,294,247
207,26,69
115,225,153
29,88,228
126,245,242
293,306,141
147,242,231
57,241,46
320,211,268
306,38,241
125,165,100
174,107,51
152,251,94
209,78,130
259,212,273
107,124,184
312,93,83
231,136,276
159,143,80
214,315,125
20,247,119
78,143,103
53,147,217
78,189,103
172,127,258
101,182,172
258,97,188
95,86,254
161,150,84
143,261,207
13,140,55
199,212,65
82,304,117
186,48,115
286,263,13
120,2,19
239,236,168
45,286,169
161,79,145
263,77,124
57,114,146
159,219,129
12,274,158
14,52,81
57,282,277
182,114,115
224,239,246
297,175,89
209,201,63
40,144,68
117,53,206
90,252,106
159,276,74
29,272,251
220,136,67
231,24,196
97,207,5
297,101,120
125,320,83
130,246,157
45,52,252
96,132,29
75,17,162
241,131,105
314,317,182
111,18,282
165,79,59
175,249,163
193,201,136
200,64,213
131,117,250
154,282,130
29,308,274
71,263,77
255,83,5
18,101,264
211,136,157
80,302,75
141,268,239
3,166,167
254,36,199
164,316,267
273,288,201
247,228,87
44,219,252
150,287,273
79,286,59
102,244,82
111,253,32
224,230,244
70,141,85
87,76,274
200,130,174
16,176,16
51,321,18
103,263,16
2,17,112
53,72,107
109,120,14
272,250,92
286,324,250
238,85,33
273,251,231
87,226,133
259,297,79
42,271,126
24,290,156
235,154,127
246,129,141
85,260,277
239,64,84
35,298,239
38,281,159
231,225,96
303,212,33
81,134,245
59,125,101
148,155,20
237,194,119
246,5,233
314,108,56
260,7,121
89,57,50
151,273,244
26,324,275
318,299,42
126,297,207
186,115,212
98,36,192
301,88,67
12,253,37
160,214,141
246,272,206
31,248,160
12,234,135
119,108,30
36,103,238
308,22,227
316,100,86
242,41,160
262,193,158
143,195,154
158,13,39
29,160,187
307,286,80
316,70,40
60,33,78
194,199,79
257,212,173
237,319,161
300,112,210
11,6,244
95,71,165
63,186,19
150,158,15
254,293,179
273,170,47
204,15,151
237,65,10
82,220,146
170,286,155
134,214,168
81,208,33
274,99,89
109,258,254
65,133,64
321,312,182
309,95,46
94,133,125
217,88,89
221,281,256
34,297,163
35,151,254
173,115,66
35,173,104
146,302,105
35,305,131
93,70,238
93,271,101
44,250,172
245,166,243
176,51,248
181,111,77
218,124,268
69,125,186
285,240,141
115,275,77
247,188,141
141,183,213
276,14,98
271,284,247
218,259,240
75,45,45
247,209,132
204,146,218
106,236,118
214,30,264
281,203,169
198,315,199
211,320,86
115,102,86
324,67,72
190,221,155
84,175,7
4,42,246
10,263,172
188,190,126
5,256,100
12,116,264
132,207,187
188,251,60
53,204,273
280,261,186
39,31,111
77,9,186
32,60,259
256,161,56
122,81,152
37,266,227
286,27,244
280,225,188
190,120,115
22,94,21
3,12,247
71,92,7
257,294,129
226,257,273
290,152,165
307,265,98
268,66,77
87,265,174
281,168,99
101,138,19
268,304,275
283,229,251
27,204,55
80,89,103
322,306,65
235,68,269
222,19,139
318,46,36
108,96,135
82,170,99
288,215,210
153,291,148
271,124,205
273,174,73
320,247,182
218,231,100
278,258,56
197,71,229
304,237,191
300,65,240
155,324,180
171,19,107
236,196,43
215,48,54
287,76,232
110,145,52
131,178,248
101,161,44
135,240,215
98,231,125
127,129,246
167,193,7
274,159,5
44,173,251
20,284,225
162,308,123
50,124,282
191,98,37
7,74,246
106,209,196
263,190,103
251,14,162
199,86,75
291,257,268
296,258,23
184,26,35
26,161,198
6,261,262
123,184,193
92,57,14
150,108,246
208,169,222
49,114,7
123,114,209
281,143,149
250,195,159
177,95,219
212,195,63
160,42,206
57,149,168
162,96,237
100,275,207
2,317,178
36,307,7
5,252,252
190,202,251
155,158,173
138,33,221
259,273,195
219,210,152
2,309,192
227,286,132
87,319,40
148,35,66
211,89,96
22,188,3
85,169,185
59,127,151
141,66,133
193,140,129
309,274,135
206,197,138
241,228,77
178,193,185
166,31,43
148,249,37
99,103,6
21,200,2
273,294,125
80,45,36
314,322,67
313,160,109
268,93,20
26,248,41
313,220,34
223,263,176
74,267,19
248,128,4
308,109,141
87,208,207
180,24,73
182,171,181
179,220,255
150,276,147
61,247,210
212,97,104
135,204,271
156,92,256
94,262,196
106,26,219
198,53,89
319,90,156
44,116,261
47,62,265
41,140,91
66,52,192
86,60,12
200,106,114
7,177,186
44,33,86
75,120,29
243,33,168
130,292,256
172,42,222
193,183,80
233,238,8
56,283,38
218,307,22
15,174,196
174,324,14
87,64,186
241,180,58
297,136,278
282,234,78
71,230,181
91,147,140
270,36,113
48,308,242
318,208,71
313,158,125
73,31,2
30,235,106
71,237,206
37,225,61
196,113,44
135,37,220
319,151,2
121,244,232
190,146,93
271,76,96
209,104,123
201,278,22
150,197,31
298,111,171
256,154,275
159,48,147
161,195,148
234,26,13
118,201,26
229,103,150
120,24,16
42,174,193
312,241,34
59,86,12
120,86,48
51,124,271
54,18,168
181,172,248
262,199,273
202,286,145
78,272,160
226,95,93
8,139,148
58,206,46
293,116,261
58,135,144
49,33,273
20,185,199
128,84,31
287,36,111
191,245,228
169,83,43
140,53,49
81,197,45
320,219,213
265,298,36
187,94,59
322,305,200
317,24,257
49,15,119
35,186,11
135,290,68
219,38,237
157,12,17
29,299,2
130,312,106
51,101,208
312,147,55
114,293,144
82,78,260
306,15,100
103,105,179
15,43,165
268,189,114
200,260,238
85,279,110
302,44,72
237,174,179
240,52,234
267,156,111
255,37,89
79,266,235
186,21,254
254,153,71
92,126,140
174,97,237
133,313,274
98,64,140
258,94,76
164,27,71
125,251,118
15,191,119
156,54,18
124,317,210
196,223,75
222,280,126
143,89,280
5,245,226
24,228,198
72,81,72
20,6,73
194,67,36
213,124,238
282,265,215
156,84,189
314,19,181
262,68,8
19,109,139
121,43,11
281,161,121
10,29,99
307,18,244
29,196,117
205,121,9
199,314,198
321,168,107
42,14,239
279,95,107
136,135,6
137,66,234
248,35,34
322,48,196
27,217,224
119,52,102
245,226,214
212,37,232
286,324,168
110,98,228
257,122,23
65,55,18
272,186,38
179,201,109
16,96,200
45,222,73
48,170,197
108,297,104
191,284,275
197,44,222
81,159,120
145,137,112
226,255,179
89,71,101
39,7,165
158,62,120
113,258,194
81,240,249
259,243,178
188,120,148
173,6,82
57,226,61
210,122,129
164,122,44
149,324,141
236,139,119
183,142,169
13,165,109
215,169,164
80,149,34
121,175,278
208,146,162
299,153,172
68,253,23
185,269,154
220,280,159
169,192,206
159,247,236
38,237,69
44,213,51
197,191,107
160,2,203
156,136,229
117,195,66
78,52,137
134,139,17
60,242,197
68,0,157
132,174,159
67,52,108
290,154,184
300,170,170
148,262,132
158,161,15
262,62,25
68,41,274
14,270,95
37,313,9
46,178,81
40,184,276
103,18,154
287,171,233
77,17,88
292,101,93
180,3,83
11,294,257
67,3,141
254,312,50
272,279,107
320,148,36
308,110,214
50,128,2
29,314,124
193,177,110
284,139,167
2,317,39
178,251,87
211,167,97
186,191,93
131,53,11
324,197,93
23,55,235
19,216,28
320,15,167
68,164,47
297,295,228
186,2,219
211,172,238
199,10,16
239,194,10
4,40,232
267,110,127
109,157,55
23,20,116
321,163,46
307,201,22
202,24,190
252,69,71
46,16,243
43,215,259
29,282,189
69,181,13
17,282,121
126,138,156
10,303,186
224,249,53
16,315,124
86,238,68
105,176,144
137,302,84
101,127,143
138,45,164
139,152,14
79,245,9
314,4,31
250,138,277
232,72,94
57,281,67
298,87,76
216,63,45
237,291,46
74,139,218
209,72,233
70,84,57
142,264,127
58,222,209
260,232,157
97,15,49
193,33,123
16,201,160
263,22,183
13,261,245
288,124,0
102,54,170
117,187,70
44,239,252
166,202,132
283,256,68
219,282,92
237,61,43
303,321,251
251,81,4
199,277,159
50,36,19
22,39,238
71,14,0
304,11,201
49,159,74
264,259,229
206,38,39
313,211,222
125,144,212
312,8,105
13,20,143
179,166,237
135,75,106
67,82,175
73,316,163
47,312,89
187,83,136
298,18,6
230,132,41
311,113,180
5,138,78
80,137,69
320,16,75
89,136,66
34,76,180
75,296,167
117,307,111
99,313,2
48,86,15
182,135,24
92,11,242
127,276,247
3,207,73
187,141,29
203,70,33
120,146,177
116,315,3
145,60,21
52,240,118
235,290,232
11,116,15
54,9,280
302,195,256
26,42,49
161,222,231
62,276,171
242,206,108
87,264,90
280,167,76
142,161,143
175,113,228
295,198,206
243,292,111
98,92,63
49,232,135
267,121,157
73,224,109
210,143,280
299,103,274
190,114,100
196,24,116
277,255,139
260,267,166
232,312,92
19,320,253
74,245,81
0,224,184
14,208,39
52,188,201
266,323,27
6,253,106
185,147,11
197,22,139
132,35,151
59,244,47
313,267,19
271,52,199
112,235,252
59,97,251
235,87,260
172,312,149
155,212,171
83,211,130
154,191,148
274,0,51
251,18,134
10,114,71
45,177,30
41,19,166
229,174,25
98,295,141
299,164,181
54,265,113
227,165,203
104,290,261
200,130,114
165,144,61
214,116,59
7,59,199
242,58,268
67,282,87
254,207,175
126,118,14
91,250,98
36,176,120
27,102,11
186,158,55
176,109,16
324,300,168
240,20,98
301,69,134
189,241,267
271,126,22
308,310,7
85,178,9
294,266,158
141,0,83
181,300,130
223,55,8
172,303,138
323,139,14
302,309,201
175,86,196
296,94,161
306,45,7
317,285,172
216,136,193
287,38,190
190,23,155
38,68,215
23,9,216
182,300,155
283,143,278
61,155,224
12,136,109
303,97,14
49,303,255
166,129,204
176,203,106
262,219,83
49,73,159
97,64,43
307,237,131
6,204,260
201,310,130
1,115,171
300,157,181
203,136,179
155,143,185
126,32,213
271,138,256
28,210,232
285,269,165
118,98,217
153,253,199
285,110,76
35,142,139
60,221,96
140,109,109
275,186,141
210,275,42
188,87,194
103,99,145
249,171,258
57,254,218
148,140,265
267,241,252
127,280,254
109,5,105
197,265,81
132,275,231
321,263,156
154,170,171
228,304,243
90,233,169
266,269,181
51,11,115
285,266,104
127,270,157
71,116,147
70,257,210
212,159,264
245,307,105
165,138,123
131,253,49
82,142,142
231,74,28
253,206,242
170,252,177
251,313,84
102,5,232
305,44,4
174,32,211
4,68,266
20,142,163
219,220,187
138,131,95
169,216,219
32,72,194
298,211,71
40,235,60
139,291,2
289,133,232
204,13,148
96,178,2
114,310,254
123,41,157
312,141,122
317,157,216
111,265,20
151,182,163
266,55,194
111,302,147
230,197,52
73,241,178
108,62,36
102,318,124
66,303,149
296,130,39
295,130,126
283,223,183
196,41,31
6,71,254
27,122,112
6,62,92
288,47,65
146,220,253
232,164,244
44,324,42
68,73,107
131,159,195
26,190,240
230,151,117
46,199,7
149,9,38
177,224,258
164,97,52
117,122,113
306,93,56
154,24,197
232,6,231
185,12,133
238,230,74
93,159,180
277,252,133
23,32,179
271,166,31
218,245,266
23,238,182
96,212,239
254,214,251
131,119,255
251,179,55
260,141,185
98,222,45
167,29,161
235,84,114
110,259,28
27,301,3
45,164,110
91,304,185
240,320,137
4,135,44
91,264,75
242,5,52
305,317,126
118,35,174
96,95,221
99,302,160
256,265,51
61,207,199
23,308,267
151,207,214
179,60,60
137,100,79
319,314,175
305,232,33
261,64,116
176,220,252
225,186,87
308,69,173
212,2,53
24,203,35
142,76,173
185,141,234
68,6,263
40,211,115
55,6,227
106,324,9
280,245,19
5,206,2
119,313,259
168,296,231
166,251,170
107,242,147
214,271,1
262,159,32
91,315,236
2,51,78
257,183,17
322,145,130
45,186,275
7,184,136
219,188,76
20,267,209
319,250,171
180,302,99
150,63,197
26,160,225
75,21,255
135,152,141
137,248,94
266,230,4
220,238,49
250,33,112
112,258,2
116,295,153
52,320,98
253,305,159
310,54,200
217,313,162
181,193,202
150,144,0
207,172,247
3,274,82
134,255,173
244,180,157
304,163,243
232,124,50
39,319,4
311,40,160
80,254,3
13,146,49
204,7,27
99,61,12
313,70,12
168,101,215
133,206,114
268,15,126
171,116,142
68,319,108
167,231,239
232,204,54
288,55,107
293,254,148
313,221,25
199,127,153
57,33,38
178,123,141
236,214,277
73,25,24
69,285,128
115,205,101
79,288,279
139,319,76
133,73,159
290,148,45
62,15,222
187,164,132
39,15,270
188,255,60
93,300,186
243,5,201
44,305,108
182,276,218
293,235,252
258,179,56
130,127,43
278,43,1
219,149,232
275,244,44
85,58,14
78,92,198
177,271,37
10,237,188
60,266,93
184,246,112
266,13,92
20,254,169
97,214,222
59,146,77
153,86,168
234,26,248
38,152,193
271,141,160
249,304,196
286,71,56
227,258,158
42,153,175
59,187,194
268,131,190
94,127,214
242,158,167
147,143,41
119,98,262
16,117,265
49,139,156
5,311,142
76,81,17
17,19,116
119,259,159
266,240,94
14,82,142
163,283,83
287,273,243
252,91,78
76,231,139
288,269,80
260,237,277
59,20,7
201,311,278
53,300,173
119,1,52
93,25,152
232,219,254
278,171,62
196,15,99
302,178,75
153,280,109
28,270,171
279,307,258
233,16,82
118,313,18
107,204,33
239,137,152
125,316,8
175,51,146
148,266,235
81,207,104
108,292,2
233,298,77
169,58,41
269,0,204
98,102,42
36,78,181
159,53,138
213,91,158
187,203,181
64,27,225
126,279,73
190,230,122
0,4,176
292,81,32
149,146,116
87,114,158
318,13,51
118,201,109
13,276,91
293,173,84
212,315,104
319,227,36
108,312,15
84,222,131
27,274,134
309,8,23
292,67,109
115,187,205
223,247,261
231,175,173
187,8,256
134,311,272
187,118,43
209,10,118
84,319,3
159,37,174
102,30,53
39,116,79
163,220,48
45,82,276
290,23,31
25,134,165
35,222,243
216,283,112
35,45,171
192,173,214
178,213,35
225,99,213
92,32,204
30,26,80
263,310,121
320,23,105
81,179,92
52,22,57
16,235,220
151,45,153
77,29,124
226,175,100
165,14,213
276,146,167
112,229,52
22,239,92
90,272,278
314,223,95
51,198,132
249,93,252
229,199,117
151,200,206
43,134,246
86,194,104
172,259,172
149,29,272
44,9,183
175,203,167
135,81,100
304,249,3
15,184,212
324,270,74
245,215,49
16,287,6
250,4,270
324,262,81
217,36,118
117,189,272
3,138,160
55,269,200
5,39,37
312,48,276
56,206,87
164,140,61
191,80,16
236,174,185
109,293,255
3,184,188
222,295,101
30,226,37
234,150,50
245,221,209
25,85,178
290,122,239
103,293,168
104,137,7
146,48,58
144,108,267
139,211,252
79,104,273
236,48,195
62,55,231
201,141,258
88,150,47
323,217,191
252,19,121
9,82,256
205,246,200
104,282,123
161,195,131
48,172,270
182,260,252
213,17,164
318,99,117
180,183,209
95,13,136
159,50,54
273,145,119
207,103,137
108,178,53
196,152,178
164,45,108
257,55,185
287,278,145
282,320,189
164,219,278
218,130,181
85,254,132
36,34,0
307,30,236
152,282,141
298,151,227
96,23,26
203,253,5
170,136,220
69,291,228
263,214,134
200,293,142
78,299,180
164,16,171
143,236,213
177,318,95
109,200,143
256,41,143
25,41,236
31,225,64
129,35,221
179,311,226
114,275,67
202,249,20
290,21,190
198,281,270
122,323,89
41,266,262
129,227,38
228,26,5
319,290,78
241,261,263
24,97,172
316,29,238
14,252,84
