285,19,166
205,53,115
19,80,270
29,207,23
173,222,180
207,286,155
152,14,69
30,254,199
143,169,22
215,259,241
61,140,201
40,320,261
321,275,201
234,309,187
163,109,248
288,25,254
234,285,94
214,312,272
57,232,201
210,190,2
26,186,59
201,229,56
278,316,69
50,40,89
211,231,106
315,64,274
315,288,55
97,228,149
208,292,252
2,273,171
118,306,239
169,223,281
28,77,142
324,156,178
104,8,162
274,161,81
117,294,171
124,69,1
324,175,230
173,163,244
258,187,250
180,284,270
66,204,275
313,162,22
173,147,17
8,286,38
121,212,221
24,46,266
230,8,37
131,260,102
36,26,21
92,285,122
182,259,17
174,185,112
240,33,176
248,60,271
226,164,238
149,94,281
140,26,247
229,88,122
5,181,24
3,190,220
88,188,183
168,46,129
29,324,215
6,137,211
120,287,162
119,286,58
169,98,78
104,263,7
316,108,220
105,106,264
123,121,230
100,72,104
283,150,235
35,290,259
19,145,197
55,280,132
186,224,184
223,198,143
203,302,20
91,192,194
124,92,270
8,35,108
75,222,55
1,273,80
86,130,199
254,173,149
98,281,165
78,246,58
299,133,70
228,267,272
106,247,152
16,169,225
33,320,178
223,295,201
226,192,65
261,321,166
241,30,199
24,299,9
310,28,63
267,1,199
243,60,202
247,235,234
258,164,228
320,211,159
211,86,46
274,319,260
99,221,243
312,18,163
128,21,142
169,90,98
238,110,69
117,187,7
37,80,160
260,188,265
142,301,128
280,181,64
60,150,30
146,252,36
272,228,116
18,27,212
193,97,11
39,106,278
106,271,58
154,315,212
151,211,252
154,40,11
93,116,218
294,309,147
251,119,266
278,256,101
212,112,14
213,101,164
207,258,272
96,44,120
217,100,264
61,230,104
281,323,16
290,213,130
313,318,68
52,5,235
142,173,102
210,232,8
4,88,105
79,253,185
265,216,236
164,281,39
99,297,244
97,252,98
259,138,233
8,198,108
81,85,199
128,100,107
127,317,126
158,64,186
150,73,20
16,121,92
2,294,218
206,6,221
116,178,47
228,159,209
184,24,122
160,240,161
287,238,132
140,224,256
125,91,241
237,96,101
249,246,77
266,292,205
258,28,70
291,258,1
258,13,65
185,237,168
49,175,116
4,195,162
210,169,5
60,246,122
65,322,86
205,17,215
93,60,8
140,257,174
243,186,225
206,51,174
109,236,277
259,245,224
295,229,94
308,171,183
220,37,274
129,180,63
323,100,156
309,195,83
63,2,48
118,152,144
224,165,97
70,261,270
238,252,252
66,54,220
89,297,105
128,312,78
2,58,40
241,170,42
10,100,196
211,254,109
66,283,49
142,235,42
150,154,212
221,102,183
280,35,173
231,19,42
15,276,226
217,28,246
323,147,107
185,144,200
99,92,46
7,203,58
86,163,3
278,127,178
106,234,260
220,210,60
201,52,42
317,5,105
19,300,119
25,305,268
68,94,72
234,189,52
49,274,147
62,79,66
213,102,114
228,70,92
111,69,255
127,74,22
27,24,165
102,3,226
306,29,45
234,274,10
32,240,249
249,43,202
168,67,218
50,106,263
230,245,174
317,265,274
127,221,197
67,322,194
203,166,189
188,62,215
243,21,150
97,125,186
205,11,192
36,249,278
305,4,206
230,110,2
18,251,66
167,212,176
210,42,114
218,316,29
154,59,125
65,299,134
243,57,202
80,293,18
60,12,55
279,29,170
80,235,74
32,161,53
153,238,192
257,166,173
41,265,187
123,147,264
120,8,125
316,257,133
87,25,41
175,186,280
57,14,199
120,117,255
130,127,134
307,73,126
13,230,146
128,230,112
229,202,267
213,199,164
91,133,219
67,247,165
202,276,176
4,197,35
38,96,103
183,212,57
302,108,176
305,189,204
218,88,151
217,89,190
31,99,52
127,41,85
90,212,33
321,37,257
65,317,145
99,75,104
197,139,87
192,30,71
280,88,189
54,4,199
2,58,91
297,218,160
319,240,101
88,137,211
270,283,184
222,140,16
245,138,36
234,172,21
146,208,145
105,98,139
311,211,168
113,162,0
74,136,100
283,214,281
196,255,164
300,229,61
252,29,146
259,181,18
133,118,258
275,39,6
78,156,104
308,78,155
304,108,194
287,256,22
191,44,18
252,301,29
193,213,58
8,210,244
324,33,23
241,47,16
88,252,124
308,69,215
4,277,120
169,29,69
305,318,180
197,112,234
10,214,107
75,179,275
283,215,122
175,194,208
45,251,106
89,78,240
312,235,146
312,142,81
122,38,204
269,80,123
77,158,149
1,180,21
294,163,19
128,61,15
257,111,235
205,27,20
256,73,95
186,263,95
211,18,74
185,201,217
103,301,175
94,222,41
271,95,282
215,260,34
97,284,201
189,220,1
268,190,198
17,98,19
55,247,197
106,262,273
22,193,173
226,289,47
227,177,130
130,171,129
214,317,122
193,306,189
255,295,147
70,295,84
316,105,158
154,37,217
64,68,232
140,252,81
265,3,48
150,271,140
135,128,278
258,315,51
200,118,230
173,299,71
46,45,164
68,128,13
226,56,252
55,31,266
88,40,48
182,178,78
32,221,175
8,219,202
89,135,246
71,67,150
173,254,79
193,261,135
187,270,101
53,177,228
44,193,46
22,169,273
39,154,1
319,241,275
177,43,229
75,282,135
142,310,68
139,163,264
75,235,85
191,135,74
286,102,134
287,96,159
75,275,57
302,31,242
37,298,278
194,240,127
194,217,82
295,102,215
39,239,125
76,158,208
242,215,138
243,80,246
83,228,246
179,265,209
217,292,256
165,224,115
58,171,210
316,218,95
136,117,83
109,145,72
265,288,154
7,247,48
52,80,54
78,292,190
92,56,4
43,69,281
72,9,62
12,217,217
32,79,165
321,9,131
81,94,200
108,154,224
309,214,280
52,270,263
105,85,20
140,165,204
80,59,93
51,64,32
310,151,263
193,46,224
252,286,156
251,125,46
13,73,261
59,191,46
36,3,24
92,42,30
171,300,149
276,280,260
121,64,32
19,155,193
283,97,102
144,50,240
254,111,204
93,125,240
209,317,270
178,224,235
23,192,121
270,36,161
115,30,128
128,228,261
9,19,131
191,123,121
286,176,67
162,285,20
257,292,213
59,14,67
166,271,126
184,132,272
150,284,15
195,314,141
212,85,91
131,251,144
166,323,160
228,188,264
70,318,22
126,64,34
5,33,40
33,309,238
84,45,266
299,41,264
26,183,24
11,237,96
123,287,266
122,108,15
191,200,8
219,175,249
80,276,74
207,308,148
7,36,19
302,119,236
305,25,60
183,258,153
3,6,282
12,153,60
44,52,282
295,319,223
286,131,269
68,1,203
181,226,216
157,76,144
237,78,272
250,142,111
248,107,118
103,94,210
14,62,29
113,148,282
16,219,103
3,40,215
237,14,0
303,35,85
249,237,280
324,237,22
99,272,248
195,317,11
209,115,40
2,99,25
100,174,90
134,227,249
22,116,22
249,278,60
314,137,44
259,280,224
171,63,0
126,275,98
27,224,61
163,120,162
84,317,190
91,109,12
105,97,203
222,137,113
57,253,233
315,243,72
170,86,131
282,158,267
276,207,155
274,259,137
40,148,224
273,145,235
12,105,50
213,178,25
166,94,3
112,136,169
3,179,214
168,294,29
309,272,222
63,244,213
227,316,47
128,311,204
172,107,109
34,147,270
238,155,111
244,202,77
65,274,266
40,235,14
47,36,113
211,128,157
43,124,53
112,171,117
259,108,28
205,134,146
123,142,227
179,316,135
121,200,72
6,226,161
97,308,5
67,300,230
48,286,195
315,192,175
305,212,141
220,322,20
96,117,15
62,112,126
94,175,129
297,159,59
90,55,155
104,30,237
81,21,13
88,98,270
98,154,119
59,165,106
24,314,60
57,273,280
199,91,100
102,101,116
234,69,148
200,58,79
97,154,217
105,18,103
108,82,210
205,22,237
40,208,85
70,39,61
228,53,51
237,29,219
266,37,179
174,148,134
8,320,35
43,16,259
149,44,175
312,123,162
5,288,34
243,58,122
4,298,84
255,302,75
292,98,186
220,80,242
21,183,144
173,25,153
114,64,113
155,197,189
206,150,191
17,112,113
193,125,56
258,18,234
229,242,269
185,200,143
217,7,176
217,75,142
198,210,10
261,124,220
311,116,209
260,26,191
201,62,206
66,115,85
265,303,119
76,42,264
200,226,68
174,38,187
297,237,260
160,142,148
267,94,100
286,133,31
263,106,99
193,134,103
85,302,47
54,46,103
166,113,42
209,301,179
111,138,205
198,16,54
18,53,15
46,148,267
123,43,260
165,3,276
101,80,16
194,20,279
191,117,89
61,189,249
318,183,61
144,278,275
243,284,136
163,42,74
54,186,20
153,177,210
95,281,272
165,76,72
246,243,85
129,10,180
171,169,114
299,254,53
266,237,34
128,192,264
92,224,156
220,33,159
53,313,29
258,125,209
251,58,92
16,286,127
203,98,183
280,222,105
304,20,9
228,58,184
259,60,264
315,311,43
112,99,66
12,292,235
62,216,214
79,210,187
93,171,233
89,70,11
7,83,29
68,287,61
278,196,155
136,212,73
125,287,104
158,230,58
159,282,38
88,37,199
44,301,210
301,260,192
301,34,176
200,307,90
73,300,239
142,116,116
278,29,4
36,138,7
280,205,97
270,201,67
232,227,114
33,54,242
166,210,202
274,7,99
214,73,279
26,87,278
52,188,267
323,324,10
289,152,198
73,26,44
213,294,8
190,105,211
169,33,264
47,18,200
147,0,201
8,106,160
78,170,25
296,167,24
54,70,248
72,156,26
204,3,79
180,99,70
285,91,28
93,194,84
169,50,23
172,95,160
19,45,204
45,205,160
150,270,129
73,297,156
224,295,154
281,187,92
145,111,261
8,223,15
43,218,228
216,5,236
28,80,90
108,248,119
300,124,146
259,138,166
38,255,22
240,185,90
86,216,247
215,191,246
88,92,238
185,63,200
297,126,34
11,37,104
218,189,13
221,175,25
46,29,237
86,98,107
264,263,125
297,12,83
116,82,204
184,76,197
134,46,122
36,248,242
10,148,39
46,111,181
94,318,213
245,80,55
186,215,164
278,173,71
119,133,210
215,252,235
1,23,31
300,185,136
9,82,48
92,20,89
30,282,270
82,231,281
241,13,252
115,176,151
4,223,57
30,230,100
215,155,96
41,255,87
205,10,109
289,14,153
80,226,57
309,23,179
78,118,275
312,242,44
27,14,173
135,151,111
200,122,227
177,76,50
236,146,86
41,2,142
190,71,190
236,244,2
39,12,12
293,299,193
314,118,233
297,150,75
253,154,5
301,292,200
195,239,19
320,114,159
308,192,32
6,104,122
241,200,192
184,271,91
210,234,86
162,17,273
225,287,251
248,103,278
62,211,80
311,170,183
122,131,91
269,224,192
262,203,223
36,117,15
186,276,147
154,233,165
38,212,158
150,65,188
129,69,120
118,126,142
318,34,164
129,184,91
7,199,251
98,254,211
134,32,26
278,84,53
31,240,278
87,253,19
282,162,222
38,278,48
85,264,158
128,299,70
148,82,18
16,259,179
274,193,95
320,304,132
86,46,104
248,282,238
208,227,274
251,96,177
210,324,144
178,130,128
154,131,215
54,197,51
161,308,40
162,204,217
288,123,165
15,82,158
312,324,128
87,271,206
277,141,189
165,140,210
275,201,120
70,319,194
276,58,87
262,64,42
106,66,238
1,26,56
131,105,160
140,320,199
45,200,277
59,221,14
123,302,239
239,58,49
99,218,53
280,303,261
32,185,148
261,63,108
297,176,263
38,148,59
70,190,185
58,47,62
221,72,50
72,281,145
15,147,271
119,0,81
321,156,55
148,29,61
186,53,9
264,223,18
7,170,62
165,240,53
47,20,189
245,184,117
253,36,246
145,296,199
17,208,236
70,83,277
12,231,120
23,244,77
145,195,64
248,229,77
242,142,248
215,77,60
175,38,171
249,137,69
200,90,103
204,65,117
118,149,187
171,44,120
154,142,159
309,83,189
282,310,91
130,150,67
147,52,24
72,198,25
100,79,147
271,85,194
167,9,278
145,83,214
28,322,255
244,243,156
248,71,201
57,191,145
84,292,56
25,60,112
198,167,235
169,13,116
280,13,0
184,111,39
322,301,103
134,71,211
15,291,235
111,193,117
32,156,25
167,196,142
227,140,39
203,22,207
95,78,5
172,266,125
1,12,135
124,225,203
232,211,12
234,320,147
100,204,158
158,292,152
180,68,178
314,18,143
267,51,29
323,118,138
270,110,106
12,165,177
182,12,221
315,316,232
215,139,96
1,241,17
234,284,198
233,108,215
178,16,30
321,129,276
124,65,55
274,276,210
87,227,41
259,298,46
166,61,122
273,188,68
16,321,192
323,283,25
29,185,198
169,245,34
23,169,270
311,34,148
157,317,19
128,70,101
127,128,145
179,287,242
194,228,106
201,13,15
38,129,253
247,313,248
164,276,204
8,37,278
206,242,211
194,123,190
205,185,173
135,323,156
151,247,185
286,303,282
2,3,124
229,57,116
164,88,110
175,190,0
222,117,17
120,291,46
316,99,246
95,252,115
297,234,252
96,200,194
203,105,237
222,153,126
318,109,276
5,71,253
91,149,148
183,162,9
45,114,261
64,271,230
33,216,258
251,171,79
146,72,138
311,81,48
56,250,99
158,276,253
166,301,252
183,202,128
260,211,31
119,109,193
225,198,229
67,69,194
112,226,162
274,23,44
278,275,51
58,225,20
126,7,155
255,242,137
305,181,256
180,153,240
311,228,81
182,174,248
258,67,158
224,256,82
304,178,129
217,106,217
33,183,8
110,100,5
220,132,21
196,264,34
180,76,40
89,143,56
75,251,15
14,262,189
55,129,40
141,134,75
65,258,154
322,278,208
197,8,141
78,44,218
161,145,153
215,167,82
322,57,123
323,223,139
214,51,218
230,53,125
131,180,99
182,11,176
163,288,196
47,74,19
67,47,175
161,56,5
178,108,87
167,249,239
312,255,130
259,170,247
46,262,199
256,166,279
169,20,250
0,239,134
142,5,14
17,236,183
115,290,46
212,59,74
297,152,43
50,287,131
51,70,29
127,130,129
124,215,191
273,159,128
35,148,269
321,166,13
266,308,121
196,209,51
8,230,11
285,293,198
150,112,11
197,144,230
136,317,61
3,140,12
93,251,61
159,88,27
135,89,96
12,232,137
134,208,171
36,113,122
162,169,150
289,135,100
145,132,37
211,300,277
244,235,88
7,231,96
9,271,257
21,192,104
248,241,153
150,156,69
206,216,153
56,251,86
101,119,65
51,298,138
265,118,78
62,29,205
297,168,8
56,133,246
304,169,174
41,192,207
170,312,136
23,290,22
314,62,206
160,168,14
142,249,190
131,298,15
126,113,161
223,98,52
188,8,195
90,103,258
313,189,40
250,104,37
266,241,217
303,49,17
160,61,112
201,130,41
300,254,274
68,198,7
262,79,0
172,92,100
161,194,225
206,43,226
47,253,261
210,277,168
291,238,226
176,318,271
158,223,57
77,277,176
159,184,64
321,108,262
37,266,126
252,101,85
204,73,162
182,215,144
171,99,252
201,178,142
233,149,200
30,220,145
76,203,139
54,59,115
158,282,8
200,42,66
198,132,133
275,75,113
155,79,34
223,179,242
61,194,282
284,147,86
93,57,209
156,206,26
96,99,105
85,268,14
186,313,68
132,229,113
179,103,137
169,187,150
230,303,69
255,187,227
282,74,174
129,306,139
240,38,229
136,76,255
242,249,255
173,234,233
98,214,258
312,32,72
115,262,82
5,103,252
315,56,199
91,92,114
63,109,169
16,235,7
165,275,229
161,97,271
58,259,84
290,236,254
196,72,203
225,207,147
241,213,245
113,63,83
43,270,65
160,133,200
205,86,84
154,28,124
36,93,117
203,171,83
232,211,255
39,38,26
220,290,1
230,139,80
97,229,14
219,257,18
143,33,130
220,318,221
139,280,243
35,150,201
147,50,21
237,75,29
87,25,281
179,55,268
324,216,109
135,29,187
23,86,204
116,253,172
172,113,204
208,222,244
202,276,199
177,159,96
123,265,204
77,23,11
245,32,212
209,192,185
52,157,133
28,265,103
41,92,138
309,54,172
63,94,212
296,123,107
137,0,183
236,143,276
185,194,209
134,2,76
74,84,54
59,237,106
157,178,98
163,176,98
18,259,190
276,65,28
244,151,276
80,161,225
87,194,93
77,113,180
95,181,51
314,322,3
299,24,232
226,305,214
159,169,109
30,289,230
194,323,280
324,65,17
195,218,132
18,67,51
276,143,103
52,161,255
65,314,265
259,300,30
162,324,206
2,77,61
56,161,112
178,280,43
271,106,221
21,225,188
219,7,238
114,135,66
313,42,73
312,208,140
35,10,273
310,39,26
143,9,37
64,129,143
313,294,168
301,144,230
122,244,156
294,123,0
314,259,8
193,137,0
247,198,14
35,6,200
322,316,91
222,172,106
182,278,215
314,12,172
306,187,144
206,272,193
72,213,41
212,300,241
59,77,153
324,38,282
91,235,20
292,95,25
282,299,257
19,244,133
302,159,70
101,295,190
128,178,255
204,88,155
208,133,121
50,253,173
316,63,4
232,255,207
248,24,9
271,75,65
95,199,126
69,309,190
188,177,151
303,11,31
208,220,6
17,250,179
271,50,139
155,156,3
267,227,48
99,128,9
189,6,53
305,75,120
259,197,16
172,171,16
181,9,90
211,40,24
28,127,139
219,44,55
162,281,41
115,37,28
252,171,237
16,204,213
86,75,28
307,191,204
11,308,114
79,97,86
131,61,67
74,237,144
124,201,157
7,163,234
207,107,19
165,163,70
8,272,108
18,37,53
5,71,14
254,156,187
13,162,263
321,169,64
158,308,235
163,297,107
9,127,9
139,122,216
321,67,88
22,173,82
150,292,96
242,138,249
286,261,240
158,151,48
124,151,192
294,107,188
62,161,90
92,56,225
63,305,102
169,47,93
166,106,227
102,289,245
227,55,46
226,276,61
314,183,207
66,108,264
193,18,220
145,264,238
120,45,218
284,173,160
219,5,37
142,188,70
307,311,167
152,267,47
58,163,66
206,5,211
171,237,140
324,217,131
151,141,108
9,147,178
281,8,263
200,193,76
185,278,151
91,41,80
216,322,41
312,140,46
61,319,245
227,214,139
13,128,190
210,225,95
220,159,130
42,141,185
114,281,134
183,40,143
228,321,118
93,229,196
8,128,22
106,301,99
230,320,98
258,68,20
27,172,95
178,306,52
177,114,175
248,120,177
321,201,184
243,204,146
131,158,93
53,142,258
319,117,216
92,196,224
308,58,211
323,209,214
218,297,128
296,130,180
19,118,269
215,265,92
199,73,88
237,149,107
130,29,178
82,65,138
279,301,86
120,207,38
100,178,111
243,255,229
107,113,9
194,177,176
239,268,166
304,22,274
226,293,266
5,202,213
120,272,21
163,62,134
67,314,232
34,159,231
231,149,208
63,207,229
167,166,24
102,84,229
180,137,33
107,148,5
46,67,33
261,223,235
116,284,122
217,323,154
99,314,226
173,277,136
238,295,97
248,218,272
269,268,0
96,127,10
161,71,199
279,94,214
57,72,239
265,73,187
196,178,182
111,292,196
188,41,42
222,190,51
104,248,71
53,224,157
246,120,106
35,66,194
316,48,105
36,31,69
298,260,207
245,169,84
266,312,234
117,3,50
55,122,26
146,80,180
110,279,30
301,65,210
228,28,42
273,94,138
50,41,188
134,255,129
164,38,13
193,279,231
207,103,229
140,244,26
215,158,180
144,133,137
213,7,6
102,18,25
238,5,244
87,258,96
63,56,9
140,321,10
1,231,50
10,79,101
290,303,128
233,241,225
36,225,86
306,228,66
111,144,248
34,69,81
101,200,86
122,19,55
112,50,217
121,124,31
117,104,55
71,210,62
301,91,215
236,99,271
208,171,175
116,211,147
65,63,114
223,274,211
139,201,0
208,119,85
283,136,231
1,119,185
246,278,199
194,161,263
87,184,207
105,170,0
307,151,87
171,299,256
4,311,158
317,293,199
224,27,198
237,133,122
83,299,198
104,75,183
186,277,184
294,207,218
124,119,118
217,204,17
82,77,200
170,213,15
87,106,25
26,305,107
79,136,86
83,175,40
56,222,190
176,99,200
233,196,62
90,138,83
42,135,176
68,245,87
64,0,104
65,121,198
60,171,156
152,139,30
119,69,62
308,222,198
143,191,237
294,7,247
183,15,76
109,84,224
281,142,135
293,79,30
127,160,133
273,224,100
23,98,142
260,155,249
93,280,42
216,15,77
154,155,35
141,173,253
131,57,159
61,97,161
211,125,206
303,81,260
267,73,188
26,193,217
114,149,181
217,218,3
219,59,89
248,318,176
324,113,180
207,1,261
295,227,183
185,135,134
14,145,167
316,292,99
50,148,46
292,238,33
124,321,28
55,167,131
76,229,81
178,73,96
272,228,75
162,298,198
209,155,276
108,63,179
232,109,71
40,254,139
171,294,196
146,268,238
315,89,198
211,175,262
143,288,61
18,56,105
306,149,236
166,52,180
235,36,178
24,310,197
209,85,55
121,111,50
245,95,264
300,295,231
158,35,238
231,216,0
151,137,215
43,271,18
3,61,36
296,246,129
58,169,1
167,94,184
163,186,251
141,233,163
244,301,226
282,116,192
51,110,270
179,99,119
120,253,218
66,237,107
111,242,14
139,61,128
234,57,169
279,238,37
155,321,71
216,120,144
312,84,16
301,100,51
106,122,189
36,41,215
160,319,103
126,37,266
184,35,243
12,195,195
105,63,79
279,111,95
205,52,180
266,157,171
5,146,260
118,45,280
2,228,93
4,136,270
131,253,249
150,145,127
185,159,31
317,172,40
281,224,222
173,186,71
64,26,282
319,29,175
287,40,136
264,73,115
32,1,82
245,219,273
114,130,163
278,286,131
49,254,161
139,97,56
121,300,185
69,101,243
130,28,65
275,295,144
316,256,282
130,73,94
324,60,269
263,301,273
185,5,107
136,151,256
297,149,33
60,63,107
9,42,230
38,261,42
262,14,169
151,0,181
83,13,208
255,160,5
52,106,248
113,229,277
311,299,215
307,299,81
324,82,171
237,158,58
209,94,256
76,71,26
93,78,204
127,324,208
290,267,97
310,73,86
321,236,42
237,13,119
44,70,204
141,81,123
129,181,213
74,50,172
187,131,82
140,190,219
89,6,28
77,268,25
271,83,184
76,164,81
102,189,168
90,297,128
161,38,103
199,137,119
106,312,4
232,67,276
313,306,116
73,155,260
253,48,27
14,47,1
248,297,97
259,256,251
53,3,145
273,43,141
72,116,218
94,196,130
253,159,142
178,118,37
43,281,255
69,311,56
153,309,59
278,289,205
224,244,216
107,172,86
56,322,152
100,170,244
33,66,150
305,314,102
286,284,70
214,104,152
128,187,194
19,81,271
219,271,64
128,22,220
200,277,62
35,203,108
85,100,160
217,154,126
156,200,40
165,227,196
212,265,225
52,88,240
152,204,254
52,90,170
129,311,256
209,210,131
184,240,241
35,22,100
269,288,169
12,320,161
85,262,156
18,169,195
202,251,64
123,102,36
99,124,179
53,94,207
271,127,224
231,161,217
143,76,241
174,43,122
43,93,18
236,259,266
73,47,41
16,48,185
171,184,170
317,105,78
74,319,115
71,208,73
104,32,102
33,9,70
212,98,85
184,71,206
91,216,13
177,182,161
168,181,13
278,318,67
12,103,4
37,180,91
233,137,34
273,136,78
248,130,59
225,231,262
258,163,81
163,76,72
60,74,269
137,29,72
256,258,64
86,154,78
181,4,153
76,178,213
87,226,13
255,173,67
170,5,216
0,139,222
156,257,116
286,279,70
16,95,57
81,107,70
94,76,115
305,227,8
103,298,15
6,34,93
282,76,8
259,84,186
18,29,75
318,267,254
137,304,193
39,98,222
305,211,68
216,253,58
173,178,173
61,170,52
173,146,129
315,105,215
18,101,159
79,143,271
91,250,175
26,45,152
208,294,112
46,293,5
197,244,99
51,217,42
90,65,31
66,214,169
240,137,203
36,275,56
196,110,183
282,306,66
73,319,184
154,192,8
150,231,128
257,178,34
106,308,238
212,130,202
75,199,260
106,283,101
46,152,269
312,271,265
80,119,20
109,166,232
206,99,18
289,253,29
107,4,177
289,122,70
89,75,128
58,307,193
200,215,85
124,157,202
259,321,60
163,295,148
41,197,226
308,230,235
46,61,183
124,76,40
3,215,169
114,103,240
223,279,93
95,78,136
60,317,78
260,141,157
231,266,212
277,219,123
286,268,232
50,298,248
114,311,124
197,62,160
145,157,170
284,178,171
270,124,15
229,310,63
237,296,234
54,143,186
201,53,66
236,309,176
116,322,235
314,297,213
214,29,71
253,37,51
48,202,241
173,171,101
280,270,137
323,202,237
232,60,99
113,26,262
225,265,157
21,249,247
3,76,27
293,151,182
247,115,55
20,289,121
121,119,88
249,153,159
246,179,183
90,105,115
209,194,272
22,65,25
20,241,258
221,234,278
266,238,94
287,322,129
202,286,8
176,215,123
290,84,164
194,110,119
101,322,230
295,74,179
293,98,111
58,147,72
261,186,187
13,271,197
17,16,207
8,12,66
81,238,173
32,88,108
256,82,177
154,267,76
144,272,136
269,270,209
200,168,161
314,131,44
85,197,175
323,195,26
272,144,251
266,324,273
62,261,87
73,291,191
92,240,209
67,25,61
172,243,259
29,308,199
7,210,14
283,196,168
184,318,121
159,311,31
286,205,135
313,85,254
49,16,3
126,66,74
270,324,210
248,142,258
64,189,271
218,230,43
314,160,43
284,205,173
300,246,231
35,63,81
82,189,171
234,218,6
53,63,13
315,149,188
172,167,80
99,14,86
187,170,158
268,15,228
177,216,0
266,241,139
195,39,112
28,280,237
128,93,187
27,22,62
232,259,13
195,229,10
228,151,217
291,294,131
48,271,212
3,71,270
294,192,256
100,103,52
193,224,81
167,94,258
248,91,32
6,218,97
204,194,279
190,81,210
212,227,181
188,215,128
173,83,11
32,234,148
110,80,91
74,208,189
48,300,107
299,317,281
70,311,32
88,211,41
40,311,266
256,295,227
97,171,233
245,324,149
37,204,29
39,71,159
281,241,130
203,202,147
301,263,143
315,241,276
214,56,280
217,187,163
145,70,251
177,272,115
56,114,141
318,100,49
304,149,102
322,14,149
55,87,185
322,159,190
75,269,184
205,74,265
61,164,15
64,299,250
277,253,209
68,116,187
125,274,254
115,219,160
317,60,110
299,244,135
144,322,194
197,36,253
0,81,271
100,135,95
148,320,123
132,54,174
38,217,255
32,200,106
172,230,12
17,157,28
3,99,241
34,33,12
21,10,72
292,306,110
287,273,159
209,193,145
72,80,116
270,253,224
244,175,8
297,87,87
94,91,132
133,42,14
117,122,98
323,234,46
18,37,32
247,6,90
237,1,92
249,142,32
37,197,261
78,167,156
288,23,234
299,314,233
235,74,253
32,120,92
209,211,73
140,114,271
29,98,264
85,204,269
199,273,218
323,74,277
183,139,39
193,216,267
86,256,78
207,239,65
269,302,21
139,152,244
306,237,198
137,1,165
280,140,148
133,68,44
208,157,97
248,130,22
227,257,164
127,189,274
149,270,281
9,277,11
260,163,223
271,285,183
256,44,51
203,20,109
62,208,207
129,8,218
51,247,79
62,319,76
48,89,84
121,188,17
19,297,215
91,184,11
226,242,232
17,258,275
217,94,2
44,316,28
24,217,70
255,266,256
267,222,98
28,122,156
319,284,204
119,125,146
32,41,32
190,249,134
5,317,51
103,69,9
226,75,90
194,76,95
127,296,129
89,67,184
265,239,13
269,181,249
292,320,242
323,6,46
37,21,126
163,19,176
248,258,47
87,239,62
308,29,196
147,134,2
167,287,130
36,47,171
242,220,33
311,318,12
315,264,237
26,170,228
200,32,71
89,324,138
254,102,280
208,203,18
315,36,219
170,89,29
323,179,154
304,182,3
104,291,219
49,22,168
14,15,147
147,256,223
112,74,47
76,108,254
292,140,194
114,108,247
121,286,198
111,69,216
182,314,73
74,156,155
121,226,266
229,251,77
289,13,244
286,174,203
278,129,215
163,100,69
289,136,148
200,247,226
124,169,22
212,166,187
258,194,152
84,81,223
120,261,66
178,170,101
201,315,48
2,19,25
293,143,161
284,106,64
307,94,59
98,264,132
60,252,47
128,286,103
271,39,92
78,176,163
321,266,69
226,35,265
132,54,69
222,166,185
267,34,76
176,70,106
235,160,245
298,248,150
303,7,225
11,122,258
94,47,63
295,53,147
139,130,123
245,285,47
179,254,73
14,138,151
286,294,90
292,305,97
4,9,11
28,93,132
204,234,74
236,230,63
159,105,190
9,75,208
215,36,80
152,27,48
170,124,267
234,44,34
291,196,164
312,302,19
31,319,163
169,116,111
63,130,209
246,267,9
304,227,213
264,140,246
98,297,90
51,14,74
307,16,122
231,313,107
207,255,101
215,136,155
279,209,30
307,228,109
106,260,98
227,141,40
324,250,39
70,319,51
301,237,98
119,76,271
224,237,112
74,89,93
11,78,67
225,215,162
234,243,173
82,4,113
226,312,101
47,191,61
97,292,112
276,107,276
216,1,79
157,118,17
128,248,156
307,212,192
241,323,95
65,313,37
217,45,49
245,290,80
122,174,36
78,311,115
302,143,206
5,68,202
185,19,132
122,209,7
258,3,244
59,114,168
91,283,29
36,239,264
76,81,178
282,131,66
50,22,57
135,47,69
313,85,274
259,195,185
21,307,275
109,36,238
186,321,145
5,233,273
96,293,161
16,104,243
222,40,71
296,33,50
320,81,195
200,191,113
286,0,170
35,259,24
224,215,171
67,70,128
199,277,277
226,262,153
31,151,96
45,191,163
72,287,63
233,42,110
79,110,147
214,103,236
227,53,20
42,229,146
258,278,105
27,202,174
162,149,83
31,324,53
252,60,80
36,193,261
26,317,1
147,152,186
97,259,115
301,150,31
119,109,258
72,64,181
172,21,36
65,310,172
242,185,0
118,101,270
150,244,85
152,217,178
85,41,131
94,117,23
292,281,197
211,105,97
24,105,229
246,74,128
115,179,243
242,316,174
287,111,145
144,58,165
284,205,156
16,258,90
276,304,64
287,204,64
313,226,73
148,300,44
26,118,47
112,228,152
2,245,220
300,150,22
181,224,119
114,2,282
94,189,202
198,53,200
87,309,268
30,254,117
131,124,62
169,93,270
296,293,246
260,38,205
62,290,74
115,256,236
146,280,84
80,264,166
318,308,132
289,48,49
251,300,149
180,97,16
166,239,270
126,47,264
37,235,67
265,0,179
54,159,57
38,314,97
159,150,241
85,37,197
44,212,62
47,130,277
52,283,229
119,136,15
138,185,22
28,255,46
213,44,252
131,182,142
117,141,51
