253,75,239
196,31,205
211,199,230
312,180,165
168,233,222
268,82,96
62,167,216
85,194,12
98,51,232
97,40,163
242,144,191
310,119,5
50,168,234
174,288,39
212,281,185
29,198,12
61,25,89
103,311,222
253,296,220
58,306,147
59,168,128
180,96,264
7,218,85
286,162,276
13,293,218
86,210,105
206,193,65
216,59,26
245,7,129
6,190,145
12,10,107
4,89,90
156,19,168
208,282,194
52,320,75
285,83,69
177,244,226
199,46,65
73,89,225
163,231,249
174,130,133
111,232,119
206,63,211
219,214,91
323,154,213
42,86,24
138,229,45
227,24,75
291,241,147
118,224,84
143,233,29
61,80,239
2,293,177
50,297,130
24,53,64
105,54,111
7,180,140
174,324,265
141,169,132
53,113,224
183,115,73
236,28,184
314,113,6
132,258,21
48,291,238
96,287,73
41,299,16
59,67,61
109,197,124
85,70,145
180,75,217
156,171,78
67,125,220
288,98,119
180,25,40
83,75,18
110,300,237
113,25,67
257,312,98
201,38,166
197,121,99
204,25,91
14,32,224
135,193,35
164,23,167
88,3,17
204,19,257
276,224,198
319,37,190
74,145,128
103,128,91
31,193,177
109,44,72
35,280,7
230,170,151
126,134,259
111,212,166
71,316,191
81,259,128
284,131,154
244,314,142
151,268,177
32,185,12
160,78,259
244,46,33
162,119,242
183,280,65
98,150,69
6,146,216
96,218,251
166,243,76
201,20,10
241,26,128
309,64,24
78,139,226
11,239,74
289,75,64
222,142,229
273,143,195
111,221,1
317,26,166
191,220,138
126,26,99
209,161,16
76,278,223
324,264,45
60,212,83
300,209,88
208,98,74
56,12,66
101,196,85
261,42,78
46,123,229
6,125,159
254,129,154
150,303,165
237,243,71
30,198,281
220,38,267
153,181,10
137,274,87
268,250,57
201,317,197
267,115,242
131,42,160
312,145,108
115,294,232
91,246,123
49,93,0
141,61,160
80,3,129
190,192,220
222,277,134
320,134,86
223,161,77
71,224,281
162,91,280
122,212,101
58,237,135
78,203,101
298,253,48
116,317,228
48,93,114
64,321,251
209,70,7
61,105,111
239,37,215
227,95,155
150,315,245
32,110,75
42,203,32
179,139,269
136,26,101
121,168,105
97,271,260
177,195,120
321,70,229
19,23,242
5,78,186
249,306,52
232,179,0
88,108,27
237,93,163
257,106,267
163,288,30
219,139,88
134,114,19
303,319,272
174,148,168
276,279,49
260,77,171
296,233,177
94,8,156
98,30,76
7,119,66
307,68,69
132,112,205
269,83,109
174,211,202
309,116,273
11,313,235
84,226,123
276,235,52
171,15,6
133,130,87
181,309,142
146,213,225
297,47,92
167,33,71
269,55,80
177,116,89
156,252,282
83,256,268
62,270,254
235,277,89
63,225,40
257,223,8
123,188,11
313,276,36
38,7,188
0,320,145
68,204,106
289,235,61
115,106,5
249,21,253
270,302,160
212,109,77
86,173,141
126,56,4
20,164,199
101,95,240
18,24,226
141,50,133
278,126,167
66,133,12
210,282,102
167,291,193
295,314,123
165,24,254
260,99,243
88,44,130
300,293,246
155,14,239
286,72,137
259,119,58
171,54,76
287,309,111
53,154,181
134,151,240
59,22,53
72,61,184
179,99,244
6,220,33
146,13,218
204,246,78
243,254,34
291,263,45
240,288,97
300,314,251
266,173,189
32,320,204
30,98,158
49,14,22
31,266,226
59,136,116
318,122,184
223,179,279
94,186,106
317,213,6
180,269,109
108,322,254
186,105,45
45,188,128
310,78,104
101,170,268
188,174,209
101,50,68
107,241,68
40,115,159
133,209,136
212,204,238
310,324,179
178,66,276
240,275,144
58,322,55
223,172,103
297,323,214
118,276,255
277,89,275
233,43,41
295,50,8
255,250,101
167,216,214
12,197,56
11,207,272
24,177,45
271,76,219
88,78,243
252,184,122
193,71,192
204,142,2
152,272,230
83,38,116
181,12,160
306,145,64
170,58,129
241,118,28
59,219,57
276,147,23
72,244,98
88,169,122
142,198,230
125,151,64
109,222,107
40,222,163
142,302,4
310,17,2
101,223,108
132,259,281
294,285,271
249,310,103
8,311,247
231,82,84
297,87,223
112,82,236
312,47,85
18,291,248
191,176,223
168,282,127
143,67,250
17,202,134
294,25,30
267,99,171
256,6,268
118,130,277
160,33,32
49,182,264
300,173,262
76,131,48
296,190,212
15,106,71
157,227,107
20,266,42
286,2,146
9,269,265
49,141,113
110,274,148
233,259,119
228,294,262
260,173,154
202,78,266
17,109,194
182,71,9
322,314,169
186,165,139
293,223,89
163,182,2
16,240,38
81,5,194
49,81,142
140,236,248
149,114,3
265,36,173
292,289,20
41,232,0
191,88,172
257,248,51
221,27,228
45,237,17
146,101,85
205,58,34
316,40,47
66,308,76
201,98,89
222,284,245
291,155,41
277,234,202
222,181,80
126,212,86
56,200,87
312,194,14
139,148,32
288,97,259
263,63,245
39,100,102
212,262,188
289,130,220
73,309,29
150,279,5
241,126,139
195,200,239
250,131,8
62,90,146
215,259,279
166,100,77
63,100,20
323,102,11
264,242,122
59,319,142
221,324,61
309,241,57
159,221,72
279,26,17
101,34,181
77,134,211
307,157,136
127,47,10
8,323,40
35,25,234
69,123,280
1,47,167
35,132,219
115,314,141
86,63,22
112,228,116
30,41,214
195,238,133
239,307,137
261,73,267
222,273,54
155,305,62
237,133,171
135,103,10
234,312,242
87,180,34
249,262,170
126,212,246
295,280,128
240,200,91
1,39,131
283,296,15
304,145,273
205,111,41
95,17,52
162,81,265
186,20,63
20,78,240
63,154,120
49,213,31
182,26,3
210,113,80
308,116,154
18,137,172
225,24,170
241,198,282
293,200,46
229,124,91
186,102,27
246,92,101
302,220,77
34,235,277
86,183,266
203,193,273
25,211,252
229,236,281
39,64,42
106,300,55
145,214,56
19,70,59
51,55,254
232,84,280
231,100,209
30,317,191
273,146,121
69,92,170
14,323,60
12,199,149
144,48,79
28,276,221
202,12,27
185,84,112
168,166,147
124,7,109
109,184,183
179,214,76
111,320,53
171,205,12
101,10,110
213,112,38
310,233,81
265,65,265
288,160,134
55,171,152
66,152,205
178,211,80
81,141,89
231,119,31
285,242,263
102,36,241
10,173,83
149,306,189
321,265,248
323,115,140
186,158,77
182,156,185
181,298,62
223,106,233
92,176,31
58,182,226
229,240,276
135,26,53
8,76,106
156,295,206
220,54,255
139,131,125
319,8,228
310,323,277
268,255,216
117,218,147
99,53,44
201,209,60
216,118,156
24,40,258
180,322,104
77,224,224
205,234,123
146,270,52
315,264,223
322,7,205
154,114,274
240,238,175
125,283,42
90,185,232
285,272,44
141,67,265
254,192,143
126,14,276
3,35,23
163,159,126
8,292,137
169,81,107
131,187,135
131,63,150
229,95,194
266,180,178
164,174,210
174,156,272
107,43,172
295,302,131
283,62,184
228,82,259
245,324,21
213,265,69
98,194,140
115,98,280
188,317,161
285,179,255
157,290,156
251,154,136
297,66,171
217,231,202
83,61,165
137,2,192
141,35,158
197,206,3
204,116,184
129,254,126
53,285,117
31,310,31
118,244,249
291,223,263
128,234,177
214,140,265
67,16,280
188,267,14
269,295,127
264,290,84
164,12,163
148,57,196
195,17,110
48,308,267
123,58,211
232,198,279
88,238,271
142,9,244
97,166,225
217,125,40
259,236,227
143,202,145
37,317,186
279,150,4
107,186,53
269,230,280
192,241,73
147,177,29
294,288,52
51,42,253
160,228,268
197,161,237
290,229,143
140,186,86
71,99,180
1,29,248
100,193,24
129,321,108
93,140,243
158,290,130
234,196,78
125,230,139
157,99,63
150,44,154
287,193,31
255,156,62
58,292,204
306,90,248
191,146,243
157,261,87
226,58,242
152,197,204
274,308,53
10,176,265
271,313,106
275,93,15
69,102,81
295,316,205
230,149,48
233,109,249
277,162,72
4,132,84
309,68,56
166,62,236
264,135,178
165,292,78
135,76,196
314,257,41
219,305,132
89,313,224
231,59,69
308,110,273
291,273,193
224,231,150
127,135,29
44,295,265
59,105,32
84,274,199
170,115,196
220,116,252
176,77,46
199,298,136
89,138,72
89,120,53
237,161,244
70,265,60
96,56,94
295,163,201
197,249,173
311,75,15
301,55,173
242,30,157
170,66,241
322,255,234
163,151,199
74,36,67
116,127,179
302,158,184
34,294,170
248,33,120
79,17,207
287,265,224
123,172,17
313,267,275
256,160,250
3,178,177
203,247,133
8,94,267
199,315,169
106,187,80
248,307,123
85,18,220
77,232,198
200,111,227
155,172,150
18,11,198
3,282,127
276,175,61
151,256,96
158,7,53
132,115,249
88,158,201
287,222,77
163,307,81
226,291,162
167,42,62
47,18,63
251,322,179
13,141,29
52,2,56
122,121,162
286,237,274
77,183,77
131,86,22
67,125,271
199,35,279
270,17,110
309,38,167
136,67,222
233,271,85
217,278,82
79,323,108
243,244,134
157,115,1
165,161,65
195,251,175
210,145,163
144,310,186
50,196,132
212,66,100
163,197,163
37,36,5
28,1,260
155,156,63
178,198,97
194,305,229
161,67,46
171,218,16
162,299,256
188,199,44
39,106,282
275,202,35
119,52,161
80,39,171
212,170,130
306,115,150
255,323,35
321,67,95
229,208,115
144,194,142
197,27,141
100,241,256
116,319,33
126,48,199
21,43,105
105,60,275
259,79,166
154,128,72
30,159,51
39,187,223
136,208,29
196,32,85
132,99,158
5,64,121
128,0,53
92,118,38
108,245,268
26,71,45
258,240,121
241,51,115
117,118,205
124,254,60
126,18,135
154,92,221
150,47,28
191,142,161
173,41,127
284,36,25
48,315,237
269,248,160
164,117,130
38,244,89
285,217,52
271,135,47
5,199,208
216,17,23
293,237,47
309,308,108
243,264,65
26,324,215
133,3,249
293,181,217
196,60,208
54,115,244
235,19,272
182,102,29
244,263,83
297,189,80
262,101,151
84,40,5
188,216,65
162,157,180
258,275,140
314,296,124
61,266,83
165,5,82
322,123,143
280,8,251
211,3,277
117,77,40
60,21,110
200,304,85
106,51,216
232,293,279
218,293,108
287,22,17
65,307,134
281,225,246
290,23,107
256,163,97
307,27,267
122,248,101
149,268,63
233,182,119
55,246,150
186,50,219
280,42,23
229,86,171
60,17,228
111,133,66
114,54,82
283,276,83
213,26,239
24,287,99
25,141,129
172,104,77
110,218,73
220,319,244
291,257,203
17,62,129
118,149,37
259,273,107
307,119,47
56,59,27
235,53,0
118,62,146
53,84,135
104,121,195
56,57,35
161,36,222
114,25,225
284,236,150
310,86,123
154,192,67
59,260,96
260,129,4
136,315,7
112,31,13
155,285,22
111,106,271
168,106,134
148,252,260
109,26,205
259,246,80
93,277,273
25,248,44
228,176,234
194,21,44
182,320,8
14,42,209
150,306,134
263,262,87
271,7,236
138,191,277
262,53,204
23,59,13
13,209,222
262,128,249
0,28,282
0,244,241
111,271,31
324,137,29
77,171,34
203,129,235
223,176,224
263,209,258
299,80,25
45,309,222
23,218,195
143,266,232
182,16,29
3,5,102
323,199,165
28,153,270
320,197,31
203,47,32
96,311,268
308,38,22
25,262,196
4,240,186
144,124,3
141,264,57
35,174,60
39,46,71
1,190,124
245,2,32
245,265,77
140,324,244
304,116,103
224,322,144
234,200,201
273,178,187
59,203,77
170,185,119
77,64,254
24,221,235
136,282,162
305,77,280
260,11,66
237,318,225
22,153,164
9,130,271
72,106,133
194,270,157
230,279,225
158,165,138
68,305,120
52,18,15
26,310,270
196,117,41
131,264,245
192,164,129
274,306,70
105,59,159
173,262,83
151,0,235
304,90,151
154,289,167
277,91,258
23,132,96
96,40,268
91,89,204
133,114,153
123,43,44
290,276,125
312,66,115
146,219,39
33,256,225
282,308,95
63,27,32
248,7,183
87,73,276
155,120,113
323,282,177
266,245,130
297,104,131
180,95,10
116,125,68
260,48,28
312,128,137
190,38,120
62,150,101
297,276,239
156,143,278
241,38,223
144,220,189
255,22,60
74,102,59
107,59,22
203,245,184
111,13,214
108,302,146
191,192,114
169,94,66
316,22,152
142,297,68
82,243,233
107,66,176
141,7,117
245,271,58
194,12,182
166,45,250
153,254,187
155,314,25
195,307,33
74,113,109
81,212,191
128,308,114
255,261,112
167,48,49
81,221,125
198,134,236
267,42,81
138,53,208
287,232,83
9,309,176
5,230,41
204,297,8
224,206,242
247,103,10
247,268,48
216,253,57
306,38,243
319,147,33
313,167,64
42,218,246
111,49,193
220,245,181
205,80,94
9,101,174
292,24,228
79,71,219
321,45,1
277,2,204
37,90,192
106,118,209
115,13,37
289,90,118
180,2,237
48,227,278
117,129,4
282,319,159
216,152,164
122,34,16
24,113,165
82,53,248
245,85,146
322,72,175
91,167,191
19,161,180
321,221,113
104,28,94
241,154,0
317,231,231
142,93,261
139,300,104
35,96,140
22,292,94
296,196,38
185,175,273
45,37,106
211,68,90
264,21,87
310,77,144
217,228,186
19,318,20
258,52,136
313,34,249
198,264,190
167,203,194
276,21,202
68,160,256
17,231,131
317,269,141
47,76,163
211,320,115
231,185,174
61,69,37
136,202,8
188,79,17
262,214,105
6,54,250
16,20,190
171,52,204
100,165,117
137,64,138
168,44,168
216,137,236
213,82,116
304,186,209
306,285,266
131,122,282
313,296,202
193,141,104
146,58,178
131,176,47
179,77,91
78,124,236
131,56,265
24,68,246
264,211,58
11,7,252
291,36,262
85,266,60
33,267,229
272,159,70
141,12,42
106,92,235
234,209,92
181,210,207
157,112,135
21,141,149
7,178,104
136,301,241
205,114,162
39,258,276
320,314,215
134,90,271
23,186,174
21,105,177
140,281,25
97,101,263
252,201,31
10,134,75
229,275,149
23,279,148
51,224,45
198,7,158
230,21,39
295,274,89
148,225,151
213,79,54
148,283,52
294,212,265
6,15,88
160,312,176
198,288,282
39,34,7
101,34,243
113,164,176
35,135,245
51,69,46
269,116,86
24,62,176
53,245,249
247,171,46
235,144,236
238,263,239
315,291,36
275,303,34
89,263,259
136,119,96
109,230,25
101,220,95
205,161,64
172,47,31
108,275,126
94,166,103
277,119,23
109,241,72
28,269,210
24,55,75
296,24,255
53,199,62
324,63,271
5,87,202
163,313,53
71,14,98
210,236,266
252,113,221
180,208,72
240,248,167
152,272,212
315,308,107
154,119,113
240,267,169
1,220,229
19,99,229
115,73,35
3,187,120
22,80,133
62,280,88
207,187,80
205,246,96
167,20,130
264,15,48
310,173,106
283,264,259
202,166,133
215,321,181
15,90,46
275,247,24
247,163,242
142,23,146
184,59,259
261,68,4
190,57,275
115,75,212
210,58,72
317,124,165
180,207,97
132,283,121
34,101,67
171,320,39
101,103,160
123,320,7
87,69,142
113,29,90
164,301,236
279,268,9
312,216,12
173,267,175
302,267,271
169,251,255
195,238,245
316,235,216
51,267,192
100,65,256
125,215,83
27,62,46
297,203,7
280,146,275
178,234,138
61,7,39
36,79,223
123,156,57
261,102,172
188,267,129
2,86,141
256,249,279
217,149,206
60,195,76
312,135,92
77,289,11
314,259,114
312,64,59
55,261,138
254,289,145
277,317,47
316,83,245
103,64,44
227,266,17
300,10,24
324,33,12
24,277,65
46,160,0
7,257,16
207,156,255
316,242,270
70,74,219
63,222,199
42,205,258
55,133,260
63,226,158
196,320,261
309,222,28
260,240,277
20,23,153
245,119,18
190,30,41
82,195,119
318,104,181
96,218,280
19,245,143
183,322,3
235,37,254
277,262,133
93,157,218
230,289,209
182,257,280
302,307,196
0,214,128
282,250,90
33,310,245
15,290,181
157,312,35
9,86,55
267,90,184
277,16,3
8,34,36
293,186,252
195,134,256
313,125,214
80,54,231
215,321,164
145,84,214
238,221,179
38,37,145
279,220,243
133,184,98
290,149,264
148,56,3
259,313,60
315,50,279
67,208,171
316,273,132
309,132,265
266,44,234
49,66,14
279,40,127
1,32,170
190,278,266
308,43,15
167,38,130
258,290,83
68,27,25
37,250,77
60,120,83
128,126,54
172,253,282
113,18,210
116,4,213
293,63,242
129,67,231
52,165,75
14,208,46
43,227,28
159,9,115
22,34,51
109,252,6
135,69,56
147,35,25
24,45,181
156,227,92
320,196,244
180,14,250
52,269,107
197,239,162
285,143,110
316,79,156
60,204,140
249,139,115
55,247,53
297,314,72
152,226,236
265,57,159
210,199,2
53,306,49
93,275,139
112,225,214
297,47,204
100,85,17
76,125,239
259,85,137
23,7,33
117,132,60
158,197,61
139,141,75
236,98,144
30,281,145
260,62,226
276,200,26
319,161,84
189,272,120
56,181,148
79,218,152
315,186,32
87,165,279
190,3,11
286,222,64
110,172,110
62,37,129
231,184,204
265,121,224
300,216,38
290,304,194
188,74,24
285,267,278
258,24,241
228,197,98
209,319,184
243,57,223
231,253,21
207,95,32
206,93,216
127,268,34
8,148,202
84,184,227
250,289,258
232,38,96
88,296,245
158,278,252
24,204,189
206,227,61
34,253,144
225,150,82
145,103,56
243,13,89
85,206,201
177,253,28
198,183,23
36,157,114
282,250,118
295,121,106
42,189,31
121,98,98
261,117,95
142,44,251
131,279,152
307,243,22
311,200,134
114,123,3
0,124,238
319,262,192
7,27,34
244,228,122
90,140,138
48,167,136
205,323,47
236,192,156
212,255,128
245,42,205
82,67,73
117,252,68
22,182,257
167,201,18
142,295,119
186,267,215
178,246,31
37,184,241
6,314,97
171,229,0
192,165,11
205,131,185
149,160,144
116,172,86
314,161,89
287,247,144
60,262,231
240,309,178
250,7,120
89,1,104
113,126,0
22,206,176
299,89,200
318,244,98
247,102,207
290,106,21
247,177,170
129,125,215
51,130,53
91,145,238
112,173,39
63,120,208
276,28,170
131,183,184
174,43,125
14,108,57
290,298,108
242,219,198
50,239,260
128,288,228
103,35,194
150,8,110
305,318,239
29,94,56
87,64,59
258,149,204
48,252,127
147,176,148
117,6,75
296,143,129
42,52,260
9,43,255
160,28,193
70,265,125
227,128,129
10,33,262
120,280,44
177,5,140
169,41,185
31,95,186
312,198,27
155,15,263
112,49,272
45,130,216
40,174,177
177,232,43
32,185,123
19,20,161
29,116,134
179,271,223
25,54,257
19,51,65
315,312,208
3,321,273
290,289,211
103,52,98
224,230,74
2,7,100
118,8,220
229,93,173
181,5,173
194,224,149
145,51,229
123,4,146
291,62,197
256,151,80
95,275,10
132,302,230
272,102,140
90,118,191
252,246,218
8,207,15
84,92,38
129,115,42
252,203,258
24,185,270
48,172,248
197,139,155
236,54,266
1,293,123
199,272,129
202,53,31
52,293,17
38,294,49
306,95,96
182,157,274
237,55,54
178,35,190
56,268,231
305,277,191
187,170,144
157,295,109
115,67,53
18,294,162
163,127,250
317,312,49
96,38,10
143,278,2
324,109,124
278,288,104
209,157,55
66,154,186
320,280,211
104,128,108
304,72,250
162,165,49
278,276,181
272,154,26
116,100,39
30,112,165
33,60,67
67,162,125
82,263,69
209,129,84
229,137,187
176,112,57
222,295,253
222,173,136
103,111,103
238,272,198
235,76,10
239,240,51
56,76,180
76,247,180
160,109,60
324,142,195
145,254,103
213,309,70
197,54,100
272,170,244
191,223,201
215,68,187
10,83,105
50,306,80
191,6,277
102,52,165
216,56,91
16,140,218
195,263,233
133,203,202
274,4,73
175,167,37
190,43,137
138,88,159
284,26,155
167,124,84
222,162,159
261,73,237
9,263,196
6,263,114
35,312,133
128,250,196
220,47,57
261,83,140
228,191,28
193,125,20
259,192,227
107,161,185
260,118,247
218,202,275
8,117,189
294,303,261
300,215,220
139,13,99
182,322,89
323,153,24
215,159,153
162,139,274
196,62,241
97,116,95
163,201,84
284,218,28
244,172,103
220,131,278
135,200,181
74,106,229
124,16,18
156,134,121
220,206,45
121,38,211
307,105,124
13,271,181
132,94,280
39,260,147
93,108,127
167,293,169
79,41,201
129,59,24
86,152,117
2,298,196
153,108,72
172,23,17
187,221,229
324,137,258
41,196,198
219,143,163
105,110,134
149,21,146
112,278,73
198,247,4
299,190,41
305,248,236
179,208,93
299,133,275
206,102,273
190,261,124
71,289,67
84,91,93
292,157,196
212,24,215
190,98,232
304,29,156
115,7,227
173,87,221
198,111,16
161,88,212
219,127,266
153,198,52
120,121,200
172,313,244
41,163,152
152,198,156
223,120,42
297,130,123
224,20,170
2,239,87
277,182,58
108,268,191
214,243,110
75,286,150
278,58,269
309,107,102
177,91,198
125,109,9
57,212,252
7,252,273
230,61,141
260,294,167
25,53,143
321,66,174
228,246,230
143,173,170
231,269,184
44,71,154
151,189,45
48,252,194
147,243,209
160,295,207
101,72,98
301,307,36
323,316,145
205,129,180
215,133,127
259,158,103
64,19,132
188,96,190
130,48,54
138,309,106
170,317,94
305,295,279
272,261,86
295,261,250
309,78,109
308,116,121
7,178,130
92,172,57
41,190,69
92,224,39
271,33,114
284,201,226
119,210,273
88,98,124
111,206,184
314,236,65
195,188,215
314,145,224
7,127,158
130,264,197
238,186,33
262,200,183
323,316,3
270,73,174
40,238,123
314,293,165
323,226,189
170,259,207
17,316,39
193,295,99
209,112,236
216,229,207
4,277,77
226,218,183
178,259,186
119,158,255
188,227,207
294,280,20
44,315,189
211,258,12
210,137,89
39,63,52
278,128,210
198,59,238
2,184,240
250,72,78
232,89,127
316,157,114
115,108,184
136,172,241
266,304,58
298,281,20
248,289,59
99,314,111
38,231,157
283,113,65
122,46,82
115,67,211
123,74,169
19,152,112
42,158,163
37,268,71
215,128,41
173,58,246
167,60,239
47,60,164
160,145,262
56,227,129
296,190,81
309,305,115
7,96,239
133,0,178
156,174,236
229,267,111
307,106,148
230,143,142
191,0,256
154,170,53
114,120,199
244,52,90
318,8,217
256,171,78
49,32,26
294,140,202
115,279,175
72,322,88
63,45,14
302,273,13
105,212,75
2,172,118
238,193,209
165,123,80
74,120,277
34,275,267
321,207,114
279,308,11
252,177,279
224,288,102
202,150,96
63,257,15
140,164,105
121,48,4
216,81,30
178,231,263
17,294,75
247,125,144
224,81,61
95,44,39
51,92,214
284,19,37
211,293,11
114,77,3
241,184,78
79,179,37
265,25,159
15,69,203
146,82,66
317,238,165
90,163,140
245,95,87
18,245,93
4,316,245
83,79,82
314,117,74
155,240,18
160,20,177
83,88,150
159,251,57
17,91,264
79,273,281
118,28,177
287,137,250
266,247,181
115,28,50
89,144,50
83,66,159
322,202,200
235,135,111
255,7,248
215,91,16
145,129,181
189,303,68
85,6,157
34,52,41
287,275,43
3,72,164
136,40,68
263,146,170
106,96,10
27,121,242
78,138,78
118,107,84
113,100,80
157,65,254
243,187,51
221,2,4
230,148,76
298,48,262
315,65,20
196,91,258
275,124,40
179,214,181
255,110,2
240,239,100
251,61,217
145,159,206
308,72,183
232,34,234
323,117,145
142,46,124
182,87,264
204,277,113
56,114,98
97,32,245
154,77,30
317,237,151
66,270,281
240,47,127
248,174,185
26,226,183
83,92,55
286,116,108
160,230,101
270,148,112
228,246,121
57,227,165
230,94,210
14,243,24
202,290,28
258,133,161
232,305,225
35,12,114
108,252,50
307,251,243
197,185,44
267,115,195
94,226,82
151,49,70
6,22,112
221,130,19
254,115,154
257,58,27
20,156,237
237,173,186
9,238,142
198,115,274
160,33,267
152,157,154
206,228,40
160,39,254
254,284,245
39,254,128
243,162,47
250,48,145
62,88,106
179,253,18
149,74,62
18,249,40
231,315,42
225,48,95
146,3,102
126,101,58
89,47,67
274,94,276
99,111,163
163,238,122
220,39,221
119,124,79
33,55,123
164,39,263
276,14,189
250,313,241
52,42,4
124,197,119
113,15,127
132,79,72
25,276,195
108,17,137
196,49,126
137,308,115
32,192,249
257,249,128
126,250,136
5,324,112
32,241,38
97,294,102
144,83,104
146,232,22
288,47,221
239,324,51
291,116,42
97,173,146
115,78,45
35,233,52
262,281,219
133,261,280
66,141,246
100,319,146
164,14,221
65,77,90
48,283,7
67,153,248
268,180,89
75,93,193
123,102,100
70,139,78
305,86,27
149,6,15
101,204,282
203,122,274
156,121,59
109,223,161
225,214,80
262,140,26
125,76,87
314,321,201
40,60,179
81,291,219
255,304,232
239,222,277
4,150,4
65,25,116
71,113,282
185,288,73
54,176,98
160,264,163
67,275,172
287,62,202
293,240,57
166,272,103
230,67,235
235,261,141
301,158,272
320,305,2
93,286,53
57,188,236
223,319,246
49,94,172
237,28,67
320,195,39
192,199,4
39,169,169
231,55,146
96,261,51
228,65,201
22,52,5
193,37,274
20,67,123
110,27,9
218,193,140
228,67,74
184,18,196
323,170,73
90,166,206
54,16,246
274,201,206
40,16,242
69,33,281
227,302,253
153,15,137
92,86,102
163,319,219
211,106,277
244,216,183
200,231,69
0,166,45
82,203,151
131,5,48
100,99,70
215,262,95
175,268,101
233,85,237
307,123,74
68,131,2
279,54,52
280,208,58
157,290,134
39,311,89
68,251,258
301,28,133
197,252,211
98,238,216
16,297,172
208,321,46
226,271,104
44,155,78
35,232,175
197,79,114
234,173,268
277,170,12
26,201,253
209,4,103
222,235,232
243,281,109
194,53,43
127,313,110
70,95,14
134,265,29
31,209,239
33,147,170
188,5,121
174,40,181
52,233,164
118,52,251
318,241,10
297,12,162
221,171,190
85,204,27
34,197,218
148,118,190
161,62,202
12,32,209
68,231,261
57,105,51
120,4,188
221,50,174
9,11,82
318,231,29
112,52,112
313,128,255
273,174,202
254,285,62
94,119,71
99,255,259
145,255,85
294,88,100
298,203,13
118,193,7
6,221,170
268,136,13
90,170,214
261,38,13
94,20,41
40,24,52
236,234,232
124,140,197
217,46,275
230,0,10
234,254,120
12,208,169
235,255,7
280,113,66
39,196,255
37,285,17
206,54,187
1,102,187
160,205,39
13,180,46
18,307,203
19,8,130
3,180,108
10,53,198
224,36,85
31,2,75
202,257,279
301,242,81
184,91,110
132,55,20
66,176,119
64,4,101
49,187,65
266,314,261
264,253,141
268,275,150
271,102,38
291,287,282
222,139,193
222,202,62
132,56,175
48,123,97
124,57,190
52,105,46
119,66,200
217,51,29
14,226,61
2,119,92
73,192,88
159,117,275
65,11,101
102,179,114
61,292,70
80,267,181
318,146,246
50,41,169
323,113,20
287,158,239
187,259,73
24,323,234
112,152,253
59,148,79
241,217,241
268,3,103
138,280,49
90,37,204
244,38,95
31,22,273
217,74,192
271,228,26
245,107,212
148,98,17
187,314,132
141,5,82
80,59,213
146,158,253
177,316,9
239,100,144
319,41,184
88,225,260
110,97,241
202,42,148
155,305,162
218,41,179
201,74,153
64,257,129
166,115,263
236,109,116
229,4,131
312,90,277
93,156,20
97,162,84
312,317,245
39,260,30
321,158,74
116,322,11
36,49,188
228,166,36
264,262,110
212,95,15
232,175,122
86,178,232
262,177,126
18,41,194
261,295,264
16,280,72
70,68,136
144,26,134
79,9,39
102,152,157
268,95,237
19,291,0
248,302,176
35,80,72
50,124,29
63,64,207
248,80,199
146,198,98
131,76,213
85,59,280
296,288,241
262,280,113
14,241,257
249,57,14
141,172,184
302,313,164
148,212,148
116,152,202
220,213,2
292,255,143
320,307,252
88,269,268
234,34,272
89,146,82
96,56,83
100,291,225
110,140,116
199,245,147
35,75,103
170,288,162
285,302,46
243,170,215
16,88,245
222,89,240
135,219,258
120,50,31
294,50,127
296,97,167
138,163,176
231,290,128
289,202,67
257,245,45
73,189,114
316,7,170
28,271,140
88,98,18
41,236,172
298,160,131
279,4,33
265,143,22
45,209,133
208,139,281
136,289,101
85,34,130
14,134,144
278,298,230
130,124,221
278,231,149
179,198,103
244,143,132
18,153,160
281,115,99
49,320,213
183,45,74
3,9,260
263,85,65
123,36,147
245,256,220
234,50,231
321,194,273
106,134,52
55,74,160
5,162,189
102,160,174
210,243,205
36,228,203
294,239,15
62,47,269
255,187,198
193,37,246
136,239,62
181,274,200
76,237,113
196,55,187
285,218,278
237,105,192
127,49,42
283,153,230
68,247,169
274,174,58
312,249,265
255,282,237
154,233,270
312,238,118
210,88,224
55,157,166
306,246,136
217,267,209
158,53,38
321,7,74
224,323,212
296,51,93
127,170,30
321,61,28
133,223,276
240,181,235
256,84,114
252,88,112
0,16,6
98,41,230
260,32,92
105,262,219
266,141,47
323,284,171
178,158,75
249,71,5
237,122,17
323,133,168
271,260,271
175,219,79
109,62,149
305,254,174
26,285,240
66,98,141
115,68,150
317,29,229
201,208,255
15,282,71
231,22,237
82,241,255
42,228,22
250,245,75
158,8,62
21,164,125
278,270,171
251,305,157
87,196,281
270,66,222
257,109,58
207,214,137
288,105,71
90,286,222
317,243,133
301,174,115
299,72,221
274,27,5
40,102,115
96,281,154
60,38,278
23,279,3
5,64,257
269,158,219
41,142,27
154,215,165
165,25,274
38,271,233
283,38,36
93,21,241
323,251,58
142,185,2
103,255,117
323,303,149
14,267,222
68,173,207
153,221,37
324,241,155
240,40,29
237,232,165
260,151,136
271,181,120
28,202,273
71,138,52
179,227,20
127,206,87
41,188,163
276,297,209
78,203,113
16,71,172
119,130,175
94,11,108
95,309,232
117,71,237
73,18,212
125,231,93
243,38,274
2,101,1
221,279,24
190,305,248
