52,264,94
20,69,51
162,19,198
209,43,189
119,116,215
165,60,122
3,84,280
146,287,93
241,88,63
221,306,51
299,10,263
46,141,10
160,5,193
116,63,56
298,67,159
159,167,0
324,141,280
68,271,113
29,99,18
180,150,255
210,1,53
273,239,235
58,162,157
45,28,177
235,164,221
24,97,126
77,92,164
24,322,270
78,42,146
159,76,185
324,17,163
230,117,95
54,172,228
81,240,186
121,168,46
42,109,93
294,10,81
33,206,68
289,108,275
135,171,197
108,159,25
281,68,192
117,276,220
203,94,54
166,61,167
100,183,176
295,74,106
50,99,181
32,38,66
144,120,118
106,266,31
235,14,30
172,166,173
94,243,156
121,98,72
240,56,188
231,94,183
253,7,84
280,39,152
149,205,118
109,258,68
130,239,27
37,74,88
162,17,144
59,9,193
199,299,10
261,298,141
166,263,144
201,65,139
321,262,258
234,174,237
157,169,194
84,196,261
32,301,111
125,113,231
229,297,281
43,160,203
283,261,201
202,212,42
156,262,225
200,136,203
302,105,264
292,153,63
224,266,147
86,297,164
269,81,24
244,164,236
35,206,98
52,54,194
316,199,256
256,62,273
316,29,275
270,144,113
103,0,125
122,51,166
243,185,72
34,54,250
136,61,181
250,297,57
62,293,58
310,10,62
314,128,234
202,241,255
235,27,135
124,51,185
229,120,79
313,232,146
271,270,115
98,191,32
197,21,28
77,25,229
296,310,32
231,162,107
260,198,30
241,276,6
233,155,14
85,62,56
275,283,138
253,4,277
28,250,274
322,26,170
142,291,188
56,266,255
262,277,186
223,155,130
136,98,255
269,0,217
276,272,54
298,258,176
157,12,79
258,72,28
165,166,82
72,9,53
85,27,120
229,300,125
322,132,250
36,139,77
212,153,71
52,94,138
2,296,33
32,20,40
278,202,118
179,258,139
54,251,87
32,247,269
33,261,56
275,75,212
311,33,35
140,210,97
108,147,21
210,147,61
319,144,261
20,268,279
93,299,94
175,70,80
149,202,211
89,86,243
102,218,94
314,86,263
233,54,44
213,202,186
22,175,20
116,197,101
260,188,31
166,273,142
100,22,258
37,272,139
317,114,53
10,113,7
239,182,181
78,257,228
252,123,144
226,270,66
161,76,59
11,262,55
61,301,58
208,304,253
176,64,15
317,3,182
143,256,73
97,255,253
9,324,65
300,37,86
267,117,103
76,195,42
216,314,83
294,220,271
84,114,47
47,321,173
175,139,75
230,129,205
234,162,150
31,245,61
217,124,203
81,132,232
81,203,163
279,233,209
126,21,184
89,199,269
195,12,267
85,100,140
6,315,77
301,200,22
154,107,166
265,312,143
35,202,70
237,248,155
122,109,159
277,59,78
148,302,0
295,87,207
287,105,93
271,38,198
145,161,176
65,69,238
320,239,247
216,140,94
142,117,87
120,215,105
122,160,229
10,297,141
234,166,234
1,226,74
14,308,195
234,308,37
194,59,9
147,98,55
73,20,244
184,282,28
5,218,60
1,43,82
60,163,120
234,271,172
124,285,158
239,224,110
247,195,26
242,123,109
61,53,19
180,299,120
230,15,177
263,261,5
239,155,127
203,103,261
10,98,39
142,223,183
260,214,136
118,264,194
267,20,13
68,205,254
107,80,63
282,109,159
40,112,114
310,273,108
97,269,157
84,284,145
18,32,157
107,305,197
184,157,266
7,257,231
121,255,12
261,264,195
13,303,137
3,5,18
186,17,135
210,178,72
85,134,36
288,1,243
55,43,255
180,284,280
257,228,11
176,323,176
124,61,243
68,215,21
206,263,167
92,214,133
103,222,57
2,154,74
218,94,13
221,253,9
42,62,62
196,142,282
319,217,195
20,312,33
29,286,175
239,31,170
156,62,80
209,111,29
231,205,40
241,210,222
307,149,230
88,92,254
88,212,37
133,268,79
160,21,15
313,141,135
53,157,148
34,69,274
30,193,16
136,28,177
123,16,193
29,49,236
305,45,85
58,323,219
62,259,110
312,162,88
127,302,158
286,175,241
69,291,84
127,275,202
222,96,128
247,137,38
250,80,232
11,44,204
129,174,234
75,260,178
114,148,36
74,255,194
169,218,32
64,54,98
320,15,37
322,34,53
72,243,129
263,276,204
148,138,220
89,171,26
255,275,186
61,57,209
306,273,120
238,2,91
268,142,165
33,70,230
31,248,54
72,227,131
242,200,100
244,146,139
311,51,162
82,39,195
153,171,138
39,23,267
100,184,231
205,230,225
22,215,14
179,229,240
23,103,110
231,277,102
5,232,210
69,193,235
147,76,110
51,38,35
238,233,202
208,79,278
165,217,74
126,296,134
84,140,281
29,267,74
63,201,18
319,118,3
308,188,277
35,232,118
208,59,122
260,195,124
61,207,70
309,159,115
178,308,263
114,248,220
116,59,70
239,104,164
89,321,81
210,41,72
132,321,129
310,315,179
306,231,168
190,230,214
169,127,205
191,162,234
270,2,103
292,228,128
0,115,247
251,35,199
164,99,199
28,147,84
147,118,160
165,55,219
24,57,243
178,264,230
87,221,16
317,8,108
66,94,165
171,57,119
195,157,246
287,84,84
134,31,236
127,37,185
252,110,73
87,9,27
50,279,82
51,315,53
166,171,14
246,267,250
0,55,195
298,173,133
0,82,116
280,113,138
63,213,118
92,61,123
277,156,61
241,137,51
243,161,165
79,280,209
290,282,172
218,274,88
234,103,38
110,160,230
248,163,115
141,125,76
173,131,141
288,267,94
149,301,229
271,226,146
88,183,107
110,72,30
280,254,262
105,184,91
131,315,108
161,164,217
196,260,201
174,31,202
104,255,66
136,167,160
185,304,156
103,298,281
148,207,202
241,214,15
84,80,271
108,26,23
119,49,78
145,55,278
108,286,77
247,323,23
19,226,282
223,130,201
56,173,90
279,217,114
259,48,201
9,313,189
198,71,205
50,38,35
209,2,102
81,212,240
140,263,73
193,59,55
258,5,171
187,57,36
7,231,124
205,150,204
219,315,12
219,135,105
222,29,182
217,10,187
287,241,227
155,98,256
314,310,75
85,285,22
312,166,200
286,177,254
213,19,134
194,126,148
141,257,176
290,116,135
114,204,66
224,24,82
20,21,127
111,56,53
272,128,20
315,156,28
255,127,214
71,120,84
238,169,217
145,203,123
228,29,12
4,120,52
242,115,196
235,243,93
69,50,187
12,238,193
165,258,169
276,15,254
125,144,220
231,267,156
18,241,0
310,74,237
20,273,90
204,258,8
82,231,261
194,295,130
201,19,268
208,258,180
174,136,274
168,211,176
71,316,87
54,249,106
35,150,19
314,87,126
129,88,234
255,176,202
283,291,193
83,50,226
118,83,21
221,75,19
119,318,249
134,240,58
62,135,198
140,123,204
5,171,21
283,119,148
116,270,63
189,7,55
113,170,122
129,148,7
264,93,170
213,110,74
257,7,201
183,76,73
121,23,249
115,153,36
197,232,98
62,228,192
26,287,171
176,295,128
185,10,259
323,136,70
82,250,223
86,40,220
249,160,77
10,138,119
238,13,169
145,283,186
157,294,186
112,0,14
125,10,87
153,106,253
298,166,4
89,277,48
187,197,231
1,56,180
201,324,239
163,167,20
126,130,223
199,289,27
262,312,73
282,1,85
291,161,111
182,151,246
74,271,77
148,95,139
245,24,25
155,251,142
234,98,254
300,90,212
39,74,239
214,57,44
62,137,182
207,9,181
133,43,70
23,3,219
255,205,4
98,254,46
272,159,239
13,312,43
31,110,128
245,207,113
248,237,162
174,70,263
57,232,181
65,107,192
95,245,37
287,1,177
268,20,258
185,323,272
32,221,66
106,11,69
179,52,248
150,227,83
302,87,213
194,213,161
297,87,201
293,65,172
251,285,185
127,229,121
317,17,121
56,279,234
183,38,64
164,99,28
311,168,196
274,144,282
177,157,68
232,278,205
314,67,189
226,214,184
320,100,80
129,98,112
6,265,119
58,21,149
35,288,87
162,96,112
232,279,112
297,33,37
141,48,124
165,116,210
42,296,158
220,175,281
280,113,141
105,283,258
148,124,149
237,30,29
228,250,282
165,161,74
241,36,79
199,150,217
84,291,13
64,186,194
178,155,48
141,255,187
143,315,13
61,166,193
235,255,44
316,133,206
126,122,32
0,272,255
228,304,215
236,276,29
222,178,112
275,237,181
149,128,70
95,84,101
286,108,55
220,18,187
284,42,105
189,313,96
304,84,135
130,56,241
161,255,282
44,11,151
58,267,13
272,88,25
119,254,197
23,305,98
111,155,42
223,204,109
121,263,257
161,131,169
183,285,34
114,255,28
71,271,237
320,195,197
13,75,115
70,179,83
111,242,256
76,70,39
270,169,95
30,281,10
160,35,3
148,159,93
259,175,16
115,148,18
133,150,226
314,238,213
123,103,79
126,211,230
182,20,222
180,293,93
283,271,20
305,159,89
102,69,16
308,161,121
201,10,99
98,56,40
51,119,45
272,65,149
139,323,271
14,316,187
321,7,168
30,70,95
264,246,50
117,288,124
211,208,94
10,195,29
200,49,244
8,280,233
309,101,177
257,23,73
266,41,255
258,52,96
22,303,233
233,256,50
173,21,71
261,238,276
234,154,202
277,20,282
173,54,10
291,170,137
265,139,252
115,282,220
313,304,182
231,250,229
29,72,51
114,269,174
86,138,256
44,9,11
317,148,48
68,312,154
225,139,217
311,14,164
116,253,79
39,252,33
179,300,116
110,165,216
200,171,230
202,306,131
292,4,259
110,60,222
51,73,100
10,169,200
101,273,58
104,81,12
292,189,259
309,170,211
240,210,149
206,76,221
244,315,138
118,61,107
84,123,30
229,148,30
279,273,26
25,298,250
244,20,165
296,252,19
148,252,237
243,91,24
160,68,217
280,55,135
279,208,116
273,238,127
213,45,23
176,281,140
3,51,282
238,277,128
26,201,229
271,170,202
204,9,261
203,301,269
136,195,54
174,132,82
210,7,40
129,116,109
228,70,15
117,191,253
243,12,92
176,319,12
179,243,232
38,61,147
316,275,145
152,257,255
61,39,270
316,126,240
303,276,212
156,114,77
53,227,0
104,295,105
111,39,259
51,60,73
310,194,202
31,140,57
193,288,79
123,166,16
275,300,198
8,71,270
292,137,245
32,35,240
19,107,261
141,215,73
149,254,235
123,312,149
45,236,229
225,174,131
159,190,60
65,237,238
61,160,249
114,4,99
33,231,18
171,197,153
292,301,201
279,5,157
164,154,156
184,284,240
2,285,70
319,13,189
60,151,243
310,173,230
132,255,165
214,168,75
237,96,141
108,310,0
74,1,233
322,152,280
192,146,142
125,141,53
302,26,170
284,224,253
152,33,151
180,255,265
290,208,171
281,9,16
130,305,69
179,302,225
60,224,168
303,197,186
119,246,93
300,269,103
69,4,166
324,284,196
228,222,66
139,127,74
179,293,63
279,229,220
185,53,12
291,207,57
118,256,29
315,296,185
270,64,79
221,30,262
282,77,231
13,66,211
37,172,245
215,210,245
94,209,44
88,101,62
13,215,42
229,149,267
222,160,256
204,213,115
156,170,167
223,207,199
109,229,205
298,157,105
206,253,141
36,167,92
135,232,125
258,113,244
44,279,98
124,183,148
150,275,42
290,269,220
176,252,205
179,139,121
324,21,0
312,276,180
156,268,186
301,122,158
295,165,246
53,258,83
24,83,211
222,122,262
148,155,64
230,149,24
145,299,103
237,8,231
288,126,186
250,58,243
198,180,181
261,171,281
189,323,153
123,120,277
88,297,102
34,209,170
84,201,118
94,309,262
174,283,78
258,29,48
161,217,40
313,78,121
123,131,194
208,286,251
234,200,158
171,264,231
5,116,130
303,88,67
191,79,275
25,74,227
165,111,246
120,5,220
56,320,138
149,184,210
60,200,249
114,122,160
237,294,9
171,21,229
306,187,225
186,263,134
296,62,164
38,92,275
35,227,238
254,154,52
248,132,89
114,269,144
215,157,89
305,194,67
26,115,118
49,33,233
212,12,132
36,153,270
106,198,207
11,37,179
57,298,167
86,260,137
127,206,111
274,92,83
196,294,245
228,213,267
162,56,201
186,192,237
70,294,15
265,56,188
295,154,264
44,92,85
189,100,94
91,180,55
303,38,153
49,12,3
298,239,66
142,16,194
310,306,181
83,167,215
76,12,276
293,280,37
242,189,99
83,103,245
245,54,23
285,11,180
156,180,67
291,1,151
309,123,256
217,289,257
162,32,24
88,169,204
123,149,273
115,247,114
72,253,116
161,217,112
50,215,274
57,227,272
220,159,104
73,204,100
238,128,237
19,31,258
234,215,28
270,138,193
84,257,166
175,21,28
154,201,191
41,312,105
187,225,32
169,42,53
309,262,105
153,323,213
188,41,270
97,131,113
272,126,201
240,226,207
7,154,216
233,181,8
229,123,250
152,28,3
203,241,4
314,82,103
217,171,247
192,31,221
229,192,54
129,183,135
120,58,199
172,242,35
260,266,236
309,78,124
102,67,175
108,31,243
181,96,191
196,174,273
210,99,18
249,128,8
92,18,163
258,208,90
58,162,24
88,27,168
15,64,10
91,45,145
73,168,192
239,122,201
298,164,186
217,250,222
203,172,27
50,204,196
13,41,240
305,63,269
238,190,280
144,116,137
42,102,100
86,245,125
43,265,257
34,248,243
39,45,98
136,292,92
296,268,61
242,322,162
308,145,109
300,245,71
102,298,183
4,63,22
191,289,139
161,41,252
147,259,85
176,148,258
244,179,233
95,49,26
239,34,133
53,19,161
12,266,257
123,263,142
202,311,139
162,276,36
158,214,194
234,261,16
255,86,273
192,266,261
157,317,189
180,157,126
116,280,95
22,132,170
37,253,208
287,234,275
106,178,139
31,150,188
79,169,182
208,85,192
242,150,222
107,184,61
19,3,197
213,81,39
221,173,126
204,136,110
158,219,187
186,179,151
228,318,189
165,117,282
196,56,82
63,310,17
262,286,158
32,154,165
150,256,109
68,24,163
235,69,183
309,292,210
168,21,80
307,158,271
113,72,206
292,200,110
118,20,33
194,81,9
162,214,168
270,302,207
129,248,21
89,62,112
190,31,83
223,279,180
149,2,174
45,76,115
283,142,247
29,239,169
274,97,23
275,222,137
45,91,223
114,155,232
265,266,112
256,292,66
14,228,109
1,202,97
59,217,272
312,144,234
24,54,217
312,147,224
261,77,115
301,175,92
234,282,6
144,232,250
296,228,100
229,145,38
64,80,232
47,141,106
0,106,35
298,89,182
231,186,258
70,144,257
282,290,41
117,51,67
42,30,55
222,186,142
84,70,272
141,220,87
252,251,216
52,201,170
26,116,19
305,155,22
96,138,197
35,201,25
75,225,149
58,105,183
69,224,29
54,289,206
206,25,209
166,9,252
79,231,182
273,103,73
101,257,218
305,205,66
305,210,226
261,56,134
191,160,77
200,202,130
100,198,207
241,196,248
241,214,143
26,223,172
141,158,81
66,291,18
79,88,172
68,181,18
66,251,188
244,52,250
217,55,79
75,5,170
283,165,203
144,11,210
77,174,208
274,157,214
62,176,155
45,256,36
247,114,252
195,29,263
288,112,116
323,38,28
102,109,96
215,29,240
215,158,83
313,168,107
207,132,245
181,227,270
274,237,17
229,80,205
45,65,57
66,64,230
311,197,118
316,110,107
240,165,15
124,24,190
24,306,225
10,196,191
45,116,149
281,317,134
240,152,223
282,299,246
129,0,158
6,265,217
171,156,39
220,185,147
204,254,167
117,49,233
256,140,149
80,168,40
40,250,87
313,308,155
222,126,229
301,237,25
139,301,168
294,309,239
153,4,164
108,220,6
142,300,219
191,264,150
301,209,86
67,53,270
127,287,14
100,180,112
61,157,189
141,248,229
155,256,180
176,125,125
264,115,155
112,188,138
144,91,39
148,174,35
253,129,111
57,16,64
88,167,171
171,178,93
67,150,220
135,207,122
177,92,113
275,191,191
296,148,203
259,50,224
264,1,67
185,241,112
124,72,214
291,199,162
300,97,33
222,86,274
207,91,166
191,49,22
112,143,111
18,69,79
145,124,269
287,182,182
144,312,15
25,35,59
46,39,179
162,107,120
163,291,253
138,191,247
215,3,171
231,226,117
202,315,176
72,159,40
198,298,248
117,49,42
306,312,24
99,263,142
19,288,70
156,288,230
131,0,18
193,105,96
177,314,166
298,246,230
266,307,23
305,215,145
17,299,185
146,52,214
134,155,6
116,225,166
192,124,149
119,28,68
216,58,58
208,313,223
276,10,266
27,244,167
148,172,174
221,52,110
29,40,202
52,10,155
100,29,104
231,245,76
297,170,84
216,320,120
228,195,36
239,132,127
24,7,194
276,41,80
42,307,258
85,212,38
78,312,177
71,85,161
137,146,190
39,230,214
80,206,210
62,27,2
192,35,24
288,283,242
122,170,232
36,222,24
151,194,136
293,1,201
41,295,2
99,145,60
90,302,79
2,135,212
147,196,153
18,138,137
98,81,55
280,294,68
300,216,139
313,190,2
284,173,117
4,68,277
67,85,184
224,318,14
123,210,203
302,71,10
130,171,71
274,62,81
232,203,253
17,275,2
125,107,187
77,197,252
213,148,218
34,70,94
156,159,151
69,0,164
60,196,269
281,53,201
237,195,214
159,59,202
209,153,7
62,301,19
288,113,129
289,153,192
123,227,16
269,289,151
294,77,263
172,54,139
45,227,242
252,15,160
204,136,92
252,91,41
124,149,220
208,57,90
18,238,145
210,54,246
243,228,142
240,97,70
118,31,194
216,7,102
201,61,46
91,180,125
275,142,135
26,109,46
277,248,183
190,275,161
52,304,58
39,159,248
253,26,260
284,320,104
86,287,52
220,294,114
308,41,277
309,42,248
44,74,162
18,207,36
292,307,281
33,89,113
137,290,180
136,164,143
263,270,169
223,110,61
12,30,46
269,126,188
2,52,46
13,38,177
32,222,49
140,293,256
207,66,53
81,164,202
323,42,245
101,84,6
255,166,46
165,87,278
1,93,215
167,196,176
127,4,262
170,60,89
44,297,248
322,244,52
283,69,145
159,43,105
65,59,272
141,25,153
224,151,239
17,121,29
308,14,149
161,34,22
163,41,0
71,30,152
250,271,169
4,127,62
30,223,250
235,243,205
239,138,124
321,61,146
309,70,179
79,208,206
182,102,103
258,31,22
223,202,275
323,309,89
241,206,143
132,156,206
320,207,245
274,83,2
233,304,80
15,191,144
182,136,52
25,264,111
167,190,19
64,277,52
41,230,278
222,88,242
192,201,162
123,160,120
300,119,78
164,319,81
96,213,128
285,218,84
255,142,272
123,29,79
26,151,218
317,157,161
191,307,21
318,30,191
24,4,24
45,114,79
12,149,27
177,232,238
307,118,57
177,321,42
214,300,46
107,316,103
117,95,262
291,29,36
142,250,121
41,76,45
21,23,37
167,65,229
167,240,143
279,171,38
306,131,163
311,8,10
282,209,118
169,83,68
250,216,154
159,152,265
272,61,210
73,195,161
288,140,44
171,300,116
253,74,47
237,74,84
288,282,88
62,236,53
290,128,11
278,27,273
285,102,194
192,93,130
201,190,219
229,98,208
6,37,173
274,201,21
146,32,181
0,48,24
300,283,262
206,261,17
213,169,259
57,216,35
110,117,155
215,37,56
179,174,91
196,11,266
283,72,206
238,4,144
204,309,237
198,218,275
316,286,181
67,203,115
180,320,24
248,203,111
21,51,276
252,249,136
188,80,86
208,311,244
192,84,159
249,159,127
3,170,5
53,130,224
217,45,117
247,290,1
57,155,145
114,176,55
217,42,111
241,37,88
308,122,45
162,7,225
6,265,98
251,53,81
64,315,23
236,39,123
234,273,216
166,195,146
63,313,0
147,191,191
73,1,213
297,70,278
280,86,164
78,46,200
82,311,105
139,44,188
224,204,151
82,14,212
91,106,69
84,279,86
304,229,106
5,168,251
249,143,121
158,202,110
25,190,269
154,91,215
109,68,117
258,118,43
97,199,256
262,267,47
296,179,49
248,207,262
13,182,52
286,20,216
119,143,245
183,30,169
173,95,94
76,124,239
212,95,220
159,319,91
227,20,128
246,308,144
144,246,122
12,117,280
67,12,251
160,138,64
34,107,148
215,282,96
310,176,130
117,224,177
19,291,18
34,297,2
159,311,146
113,213,97
231,211,189
282,297,175
155,292,219
319,10,60
296,185,19
120,224,15
248,253,35
107,207,125
230,259,123
265,138,12
218,306,234
53,212,236
32,153,266
185,262,243
23,187,255
253,213,152
212,224,25
137,249,143
140,70,275
53,184,3
51,220,134
282,220,130
125,58,263
18,15,281
280,108,200
148,221,266
124,98,29
250,175,72
90,205,265
26,54,207
222,51,253
115,257,5
151,271,3
30,218,259
141,282,261
260,20,269
245,135,257
237,93,13
129,295,230
57,311,202
107,120,124
175,283,70
313,174,258
197,182,71
247,146,208
196,159,214
212,201,82
262,2,17
30,98,247
214,168,116
195,144,135
282,143,137
307,23,160
225,207,270
114,264,34
182,237,26
65,223,15
178,109,133
57,256,210
80,112,239
193,309,110
295,182,117
166,151,105
277,146,243
103,213,49
202,66,69
122,112,164
183,179,151
35,111,11
185,183,100
44,322,281
280,248,188
207,59,56
306,275,69
92,308,244
183,215,180
174,35,3
33,57,43
12,263,69
301,247,117
53,81,63
216,135,233
212,166,203
77,239,117
194,227,155
208,61,1
33,182,238
153,219,44
256,131,37
239,145,49
119,170,128
238,235,276
169,260,186
108,34,152
145,77,80
29,72,100
42,62,17
207,77,38
324,286,268
197,79,170
71,289,117
90,43,186
299,212,36
315,286,177
94,323,14
15,316,206
298,202,246
37,191,257
138,293,42
255,1,104
274,217,110
271,87,256
210,202,55
207,0,86
184,170,121
45,172,71
85,288,7
47,92,149
10,112,163
306,131,86
133,90,87
72,174,235
305,131,106
286,231,108
215,302,90
250,46,254
228,192,258
108,161,180
251,308,263
6,180,192
297,250,187
75,112,98
92,192,135
313,279,124
89,166,196
80,44,242
236,238,78
111,57,90
212,255,236
206,214,126
54,0,114
55,270,271
1,259,42
273,161,282
196,69,92
70,53,235
70,279,145
290,180,39
321,220,175
208,52,107
237,71,147
137,17,92
88,109,62
57,270,172
98,190,64
100,239,134
314,297,251
123,264,252
223,67,45
1,153,271
173,284,275
185,300,48
24,101,232
38,290,206
276,305,67
116,32,160
38,218,80
169,94,128
230,259,10
137,277,150
213,74,5
38,289,79
108,124,47
249,108,61
3,13,100
169,4,167
204,215,199
188,165,219
147,281,280
18,15,280
259,91,259
91,291,254
121,307,41
151,10,66
222,110,141
167,131,24
317,210,187
104,281,239
100,158,42
295,151,241
129,179,231
287,280,81
239,136,170
18,61,29
52,92,203
266,306,256
75,322,238
268,52,256
17,39,0
235,25,252
267,102,91
62,269,131
315,248,90
112,319,75
264,320,238
112,311,276
132,93,97
81,8,249
188,263,148
33,268,25
138,36,161
71,115,1
184,186,191
6,208,184
234,293,91
165,33,128
14,104,8
72,8,215
191,144,263
57,178,79
173,312,3
187,80,253
69,10,265
122,304,175
17,324,68
180,170,143
238,284,260
188,305,105
264,282,195
233,67,120
205,254,118
136,283,208
221,306,7
165,143,145
70,76,181
127,176,53
303,293,175
236,218,165
264,233,76
218,47,252
232,194,127
159,36,18
297,255,160
190,261,91
59,102,120
128,173,277
129,315,136
94,65,126
136,295,224
298,157,229
153,137,199
250,257,220
156,208,262
142,169,146
8,154,88
34,306,157
202,207,209
321,183,94
123,269,240
299,188,238
139,37,227
97,175,175
183,254,170
12,112,64
60,129,26
104,218,161
146,79,263
174,146,274
5,21,273
272,324,265
220,75,10
116,298,176
46,48,256
316,209,255
41,14,108
220,84,24
260,167,212
172,97,112
212,70,86
179,154,156
269,50,240
236,7,249
234,289,262
189,49,8
8,7,157
66,52,40
139,254,131
51,309,202
189,86,61
67,242,261
212,162,177
258,16,263
43,205,6
217,222,273
299,261,153
111,186,17
16,217,168
114,147,10
31,213,247
87,120,237
171,218,88
172,93,82
317,247,17
164,158,102
62,280,104
247,124,114
79,60,259
93,311,174
146,309,174
170,285,1
89,176,214
192,163,215
228,321,35
165,198,129
100,234,56
2,302,27
53,138,277
96,294,59
162,78,195
231,142,190
185,53,43
109,144,271
101,171,204
167,316,259
144,176,187
117,74,172
82,118,53
30,298,66
16,5,127
237,305,249
78,65,221
71,194,145
70,117,19
71,301,75
252,5,282
156,291,137
288,269,36
154,266,204
254,29,270
79,41,218
291,180,124
92,218,207
149,84,84
317,270,44
133,50,151
166,169,253
285,84,220
252,35,22
59,66,43
262,281,259
26,194,178
306,103,271
81,51,248
175,148,197
209,50,23
240,133,103
181,297,106
265,144,160
210,3,34
267,285,22
161,53,280
245,319,166
112,221,266
209,229,128
77,312,54
235,109,110
47,307,131
293,323,119
114,257,209
274,96,236
191,1,70
107,160,171
21,29,250
209,161,28
117,195,78
134,318,19
82,36,195
161,119,138
1,111,47
61,82,31
251,107,268
169,152,12
252,191,110
49,184,276
79,302,57
164,3,13
167,13,29
144,280,8
106,73,183
66,315,168
73,212,238
239,289,207
305,140,23
177,36,81
307,66,49
185,157,45
158,145,24
232,223,96
61,231,78
228,202,32
183,106,129
96,80,21
172,17,209
159,182,44
252,33,269
137,17,189
307,250,278
215,237,19
110,81,158
94,311,236
145,83,282
11,169,87
238,153,50
226,46,254
76,134,163
137,198,42
61,168,129
224,20,225
126,61,100
144,75,173
135,63,126
55,1,247
266,0,191
215,318,17
90,19,57
227,314,149
234,4,16
110,69,92
226,148,275
279,318,153
223,90,202
66,69,110
55,161,157
219,314,259
16,73,120
198,287,281
194,308,257
215,69,225
62,293,12
278,161,110
148,95,121
188,119,270
143,38,115
174,107,20
225,259,63
170,106,165
135,55,18
44,106,5
21,108,25
150,51,243
30,57,119
173,51,43
17,313,7
272,112,97
183,118,101
52,17,200
297,170,183
6,56,142
20,278,245
314,283,243
48,171,27
32,214,85
204,191,198
23,124,46
57,181,162
178,305,23
37,26,277
161,103,242
293,324,209
256,13,114
265,36,65
47,247,229
240,292,70
323,115,168
163,204,2
200,277,148
255,289,122
122,39,170
307,8,155
70,136,214
198,194,23
167,137,252
233,256,176
77,162,164
157,284,138
309,237,33
239,171,276
285,204,193
258,239,253
31,122,228
261,295,256
78,249,87
80,69,77
312,25,125
318,130,100
246,115,88
316,225,240
55,72,52
201,69,212
152,77,238
155,177,76
193,171,239
108,249,3
180,7,139
41,148,96
148,44,124
159,309,50
247,281,276
92,259,154
137,242,13
84,152,58
262,81,160
276,294,61
221,218,196
165,303,206
246,174,70
321,64,210
127,147,266
301,322,64
29,219,220
87,47,20
198,143,28
34,150,16
39,197,156
134,316,153
163,142,65
21,193,193
17,48,16
78,39,14
45,79,201
167,172,72
178,106,14
58,320,216
291,318,113
83,323,159
258,92,79
188,118,104
293,63,22
171,243,197
250,161,23
306,147,40
148,211,141
306,44,10
130,40,269
177,11,107
143,316,260
140,179,89
229,161,148
108,25,237
228,125,43
213,84,203
145,22,268
61,18,169
243,205,10
55,15,60
94,198,265
0,123,160
306,216,88
30,50,39
111,58,19
245,87,237
212,234,95
309,43,97
223,94,36
1,233,171
78,144,95
56,190,270
218,249,224
252,12,250
302,104,150
288,119,48
173,78,262
238,159,79
240,160,110
49,17,232
74,93,127
46,306,37
153,255,181
265,74,2
309,75,105
160,30,131
302,57,55
293,96,121
9,277,184
173,310,140
145,28,17
187,160,274
202,36,0
232,59,258
116,182,170
203,1,47
288,301,185
26,258,208
112,108,206
208,24,280
250,72,250
243,59,140
35,183,139
22,213,58
194,266,27
249,179,139
26,309,181
247,12,59
38,105,222
170,272,257
114,240,28
97,161,89
104,264,277
156,87,53
173,8,177
44,295,209
222,75,128
25,238,203
190,308,128
45,56,100
299,250,245
163,115,45
186,38,205
129,260,88
89,233,91
105,81,179
285,276,85
159,228,167
92,39,212
235,112,185
228,207,182
17,43,69
289,57,163
82,128,84
178,253,161
146,24,179
294,103,128
210,149,238
262,239,211
290,33,73
235,92,37
51,302,178
78,104,4
150,295,8
33,3,39
183,82,128
321,299,83
281,53,159
14,307,174
218,143,257
123,221,4
318,3,20
247,30,70
281,321,165
20,152,79
73,105,55
170,117,259
312,296,208
0,142,117
104,43,183
141,26,30
217,246,282
80,316,162
128,216,160
282,280,277
276,286,28
181,289,148
11,267,219
129,70,202
189,23,3
58,223,93
30,159,9
218,29,230
266,143,48
294,96,234
246,27,209
210,171,158
30,75,263
100,44,178
200,133,20
322,126,269
85,174,58
319,114,23
95,321,87
238,30,117
30,217,164
257,219,52
177,206,27
300,47,26
151,135,231
10,83,24
51,106,35
315,56,238
304,34,73
292,129,262
12,254,281
190,284,170
1,283,10
154,69,104
108,150,34
135,286,132
266,12,31
319,295,53
303,20,211
42,135,47
71,146,193
253,57,237
123,318,274
85,78,198
124,215,168
194,44,29
203,324,68
74,186,219
205,257,26
134,232,185
134,198,65
20,179,229
82,22,75
290,224,34
124,112,123
320,192,67
298,222,282
101,272,70
74,141,273
75,173,130
320,249,170
114,319,84
292,79,233
279,193,91
48,121,112
204,305,42
196,256,42
93,151,164
80,251,264
170,190,110
137,176,155
252,177,111
296,256,43
322,204,195
112,220,191
295,35,144
116,234,42
245,136,28
196,323,169
268,296,278
180,6,234
211,22,32
40,177,17
46,149,38
46,304,187
272,4,241
289,71,215
192,121,113
92,183,19
73,33,172
223,89,67
312,72,205
239,87,106
174,34,178
121,229,26
276,126,276
216,178,271
90,245,239
277,301,22
27,121,206
199,51,45
249,111,273
81,25,247
66,284,238
218,3,134
138,238,234
218,100,205
41,315,204
278,196,180
111,316,89
1,222,249
237,275,261
107,33,171
161,148,34
58,180,125
142,21,103
7,308,16
184,106,73
290,183,184
131,175,92
52,80,100
266,69,153
102,137,39
219,222,16
233,134,183
48,49,21
0,212,91
153,282,131
200,74,114
101,84,146
221,317,149
195,254,192
46,262,1
174,224,59
