20,109,282
112,153,25
144,250,242
67,98,94
196,272,216
294,301,80
311,224,253
189,211,47
321,91,131
212,113,155
192,116,85
322,280,241
73,142,191
116,144,102
246,278,59
170,162,166
169,215,248
176,48,62
308,144,33
303,252,44
54,297,68
229,162,4
6,306,134
248,150,191
95,137,209
199,102,262
33,119,101
102,101,106
45,195,101
47,236,151
138,291,76
182,319,94
193,208,218
289,49,227
319,204,255
262,201,28
110,199,122
43,41,37
240,148,193
13,32,174
84,54,141
309,111,210
141,273,154
298,264,199
141,218,115
252,157,61
233,315,36
285,261,157
25,318,250
249,14,133
90,130,24
298,90,127
258,218,215
299,33,238
13,102,231
49,116,153
309,131,126
110,98,204
196,185,259
227,55,244
13,85,133
170,18,231
87,169,107
199,68,232
125,178,221
124,31,208
0,38,145
247,101,136
26,105,230
107,36,4
126,205,253
104,290,111
9,28,200
159,5,63
103,227,12
263,79,238
124,159,60
255,156,172
150,192,120
106,204,165
102,185,257
134,163,3
50,171,140
97,134,175
161,86,151
0,311,100
66,260,232
10,99,21
179,317,14
153,13,280
202,268,0
275,229,40
57,137,160
22,161,233
58,275,169
311,71,266
258,180,205
199,182,38
318,308,122
8,41,12
285,290,180
158,194,118
70,34,14
147,44,271
229,206,7
315,187,205
258,153,39
105,98,229
6,135,107
316,171,245
160,213,238
30,299,164
251,31,45
39,251,152
177,64,212
218,246,71
242,76,87
124,309,272
205,111,241
255,275,176
14,121,74
235,134,113
113,161,170
289,254,75
152,274,183
199,255,135
192,30,180
151,269,11
262,217,36
186,291,186
323,199,262
315,306,11
163,55,169
51,285,192
171,47,266
323,202,49
321,162,270
105,118,154
217,26,79
77,212,234
103,145,207
108,81,33
136,259,154
277,287,266
243,181,259
276,109,107
318,171,158
32,194,1
152,311,173
283,95,271
297,107,208
98,255,248
126,281,158
243,189,115
116,296,204
23,129,61
3,242,219
6,22,52
85,186,234
201,183,82
77,172,244
1,144,220
311,159,143
175,174,170
251,117,61
96,146,142
160,140,200
211,230,234
210,48,31
120,212,113
303,233,97
272,69,65
313,214,259
206,74,0
283,103,181
121,75,268
296,155,221
265,321,89
77,14,56
265,148,133
218,319,134
116,14,29
306,86,276
246,103,274
308,37,252
265,312,218
43,289,83
79,216,146
26,7,139
103,269,46
141,265,237
317,59,208
269,61,191
144,307,226
234,260,126
126,89,30
187,197,223
67,68,100
241,47,216
98,59,187
314,284,160
95,142,195
94,125,129
29,152,256
324,253,138
260,88,265
100,25,229
100,50,214
285,120,10
64,102,0
79,236,209
173,100,232
134,55,162
139,251,89
202,8,198
84,87,139
254,31,113
21,273,24
165,223,263
261,56,103
92,93,111
62,77,17
150,283,30
163,38,63
128,118,185
208,268,263
114,279,93
197,173,120
143,109,152
227,205,215
157,172,124
117,7,279
56,121,218
62,144,160
256,305,55
172,276,148
9,213,177
273,291,266
61,96,76
323,245,225
137,80,132
100,224,88
187,131,173
120,186,176
300,294,42
202,226,118
284,56,57
186,35,108
199,150,97
165,94,126
125,31,186
246,73,245
174,129,208
99,94,265
167,54,65
89,119,257
260,158,229
108,253,101
100,52,82
33,185,8
273,201,24
138,199,90
301,240,102
300,81,51
117,278,127
42,79,11
121,151,38
323,81,45
286,254,186
85,194,92
280,193,255
233,58,23
159,272,123
189,268,120
32,265,181
1,164,277
196,30,263
86,121,160
185,277,36
86,37,39
172,62,211
172,147,67
83,218,60
319,0,250
230,304,44
33,244,141
109,113,33
141,75,94
279,144,197
157,84,221
8,45,97
100,295,243
168,169,135
319,44,119
221,191,218
22,112,147
257,303,193
142,175,91
32,85,255
70,300,182
157,24,276
80,310,13
238,154,196
218,303,151
149,221,170
143,295,235
275,177,151
304,188,128
184,6,24
62,222,247
138,260,80
92,81,10
196,97,274
50,238,205
51,96,4
170,318,13
194,71,272
200,104,216
39,104,172
193,278,223
23,49,124
293,20,176
131,298,269
213,277,225
8,6,275
255,178,63
200,16,39
89,26,172
124,104,129
230,304,111
219,255,233
237,186,171
262,157,222
56,265,80
277,307,25
261,275,148
226,157,228
283,29,188
236,249,177
117,48,109
8,124,114
108,245,222
202,105,2
268,175,103
156,222,240
321,151,37
318,225,84
122,289,75
113,268,28
90,143,242
155,104,21
102,209,9
248,24,268
15,151,149
273,100,264
310,288,61
144,105,163
300,239,96
116,14,109
74,149,33
98,8,150
51,180,134
224,10,202
166,86,232
194,199,80
239,223,231
245,19,52
45,149,226
303,92,198
74,139,103
74,279,143
64,114,24
70,304,53
277,54,112
143,120,67
249,33,153
302,308,92
158,66,225
73,292,185
62,222,195
199,134,202
33,0,145
266,66,18
12,24,189
255,252,24
186,65,114
42,71,60
150,66,180
215,300,136
155,85,227
322,157,24
265,117,202
316,217,93
195,204,214
120,245,84
13,25,33
21,283,107
178,87,207
275,313,217
148,200,157
23,30,114
314,1,145
240,195,213
40,182,139
246,302,119
312,69,237
323,110,8
229,68,269
238,198,202
82,65,99
38,320,223
73,86,141
180,306,107
133,318,36
158,230,262
232,113,93
282,193,218
135,84,151
256,215,206
196,144,231
165,279,24
175,171,54
260,103,260
136,248,239
204,133,31
48,169,265
257,230,74
199,71,144
55,287,47
186,57,259
67,317,133
115,167,84
70,107,156
149,312,81
160,165,45
38,252,175
308,290,138
77,211,140
105,66,282
165,102,238
217,214,139
5,61,42
186,306,58
234,192,166
156,324,242
217,275,10
32,234,19
224,321,68
77,263,230
17,234,221
213,176,13
59,219,109
64,180,237
129,91,102
175,77,87
237,155,178
300,274,193
250,141,215
49,257,264
92,6,69
246,148,211
118,91,227
237,139,145
185,316,50
233,134,267
17,210,98
81,213,213
161,163,257
238,94,198
136,179,26
286,115,98
304,240,73
233,66,192
209,45,131
188,246,248
11,146,67
11,20,250
9,122,140
21,321,221
104,172,44
249,97,78
161,186,37
226,181,246
227,99,277
1,178,37
114,103,265
234,24,265
122,50,131
92,302,100
112,28,177
58,108,97
217,102,51
2,24,267
129,53,80
87,105,72
296,268,46
111,156,250
312,37,119
39,88,33
125,285,250
114,167,132
125,2,27
138,184,243
292,22,131
42,251,150
265,113,176
190,98,31
304,204,247
100,69,131
306,30,140
96,54,23
298,135,107
267,162,194
120,52,35
52,305,91
283,111,31
170,315,272
16,212,193
170,300,135
300,232,81
90,167,90
241,271,134
41,70,222
6,82,111
266,33,37
155,126,117
184,28,86
43,192,68
81,293,75
38,315,272
237,122,258
53,236,17
143,16,141
195,278,90
224,108,238
243,294,97
171,111,27
215,288,136
70,211,253
80,157,138
208,258,98
13,224,134
101,30,227
229,162,171
286,53,208
282,196,277
153,219,105
215,242,77
126,281,210
75,112,256
273,157,89
140,143,51
193,114,251
170,204,69
185,81,51
108,235,94
108,318,238
78,131,77
208,59,24
170,140,32
95,262,112
245,199,211
316,116,73
96,117,221
153,261,162
276,44,38
126,218,171
219,130,77
32,61,95
153,256,80
296,204,121
237,297,79
126,50,267
163,207,184
87,298,270
132,288,251
81,322,179
86,185,64
81,322,268
112,28,262
260,69,221
242,200,77
182,32,207
92,217,136
60,185,155
306,184,86
96,226,84
289,6,41
125,258,270
177,284,127
92,30,277
153,24,227
124,88,62
321,77,253
301,139,76
112,142,197
237,309,182
294,187,141
218,216,153
285,234,244
1,39,141
58,72,181
110,189,28
94,237,18
293,288,189
319,259,51
16,302,140
52,42,116
291,295,257
43,30,158
244,48,21
128,96,46
113,267,125
317,255,105
137,149,40
223,8,48
205,21,160
163,0,39
73,8,6
196,96,204
263,164,88
187,108,256
14,25,9
108,305,58
306,179,201
288,93,215
123,211,229
299,68,117
118,299,99
319,174,281
286,150,61
191,73,253
227,62,161
79,118,127
229,148,100
314,225,28
146,247,26
274,5,10
212,243,201
38,22,53
324,90,32
233,77,80
35,243,88
32,281,205
152,101,202
123,46,104
97,309,278
68,108,136
170,184,50
167,174,107
179,146,35
151,283,176
177,260,12
105,91,131
74,192,209
128,186,156
316,267,74
324,269,29
270,309,192
102,14,11
216,134,194
1,208,155
242,267,116
311,128,242
23,276,238
208,117,74
29,1,24
323,88,171
94,109,36
183,225,86
93,221,200
28,51,34
156,266,111
242,44,248
174,121,50
171,203,66
248,25,191
16,272,280
125,192,77
118,8,225
136,259,179
175,51,158
232,58,175
157,163,221
294,27,73
149,40,264
279,182,90
97,157,279
293,237,99
73,57,45
249,136,246
234,93,61
20,109,242
273,255,31
258,108,169
12,196,47
319,6,131
7,261,84
233,245,52
45,286,86
110,171,76
45,269,229
9,40,108
239,259,40
93,228,268
168,79,122
206,212,160
200,172,252
135,173,8
159,29,237
79,130,177
264,323,233
237,211,112
134,4,73
57,121,72
116,238,27
119,248,239
182,141,245
204,278,26
201,75,216
174,176,199
183,147,151
120,288,197
0,124,191
149,273,210
109,263,256
191,75,130
142,302,57
110,40,152
18,217,212
155,24,54
306,156,230
6,315,174
74,323,231
210,324,249
39,9,230
77,237,246
278,148,206
160,129,214
165,66,135
207,270,205
89,258,166
150,303,208
212,265,16
8,252,190
66,72,57
293,41,102
253,92,161
46,6,236
105,145,26
194,111,39
138,155,209
168,304,236
271,221,37
241,256,148
312,284,11
157,259,85
257,6,111
125,112,63
151,282,162
2,218,22
37,139,251
231,246,77
60,12,273
236,252,279
16,227,135
181,214,46
182,81,141
207,64,136
88,7,279
94,132,153
296,86,244
148,105,28
26,5,101
150,318,160
157,91,155
263,96,148
195,247,215
272,82,256
109,230,144
256,104,90
41,304,2
140,226,107
2,97,214
79,177,45
207,75,176
86,243,206
44,265,38
262,42,147
320,171,12
267,169,254
17,158,226
82,48,53
179,140,189
101,89,108
169,160,85
244,126,141
153,175,220
301,302,146
120,20,39
113,166,131
287,221,87
132,145,152
126,307,188
149,27,251
272,98,32
180,118,267
78,311,181
155,94,7
280,29,222
256,222,15
182,105,241
322,221,71
295,114,118
0,161,202
150,10,110
200,320,209
187,227,273
57,47,84
34,41,258
248,45,174
267,207,146
204,86,1
16,240,54
210,114,115
60,91,84
169,90,181
16,6,93
107,18,204
119,121,203
11,95,223
121,97,175
91,109,67
40,63,70
238,102,82
132,217,15
46,160,169
197,126,166
310,294,63
33,148,105
57,320,70
72,156,101
296,255,4
167,251,9
26,86,134
69,79,22
178,241,181
13,66,227
208,250,186
31,219,32
44,235,276
162,277,80
78,44,202
148,153,5
266,217,37
57,9,124
192,80,212
113,78,219
291,308,219
48,26,221
159,139,272
221,181,201
286,181,32
220,14,159
80,151,132
242,55,213
60,131,58
282,199,248
82,174,241
200,58,80
277,300,240
64,32,129
228,117,19
41,73,167
94,29,162
130,207,240
73,278,20
193,45,100
260,278,53
249,13,205
256,47,65
90,133,118
271,13,46
76,291,173
67,119,30
122,321,178
137,64,88
304,319,210
21,143,140
199,205,217
64,52,130
245,194,58
163,283,160
97,219,15
38,115,100
105,0,36
218,296,18
0,131,2
288,235,81
68,102,44
100,268,202
127,194,219
70,36,39
260,218,86
162,73,153
67,299,44
14,281,126
253,160,269
121,155,212
80,48,225
75,16,16
282,146,79
161,208,269
253,286,189
200,37,177
158,297,271
126,33,0
131,259,188
22,280,17
253,234,120
247,154,33
82,149,229
161,155,244
194,43,257
288,21,273
284,207,264
146,258,201
273,84,87
289,296,218
216,245,20
256,242,41
311,263,183
34,41,63
267,312,219
52,126,263
134,181,258
63,112,151
67,256,164
203,170,222
52,174,105
263,287,265
40,147,32
183,131,274
106,24,67
42,264,142
164,288,28
101,32,233
216,184,87
287,315,251
109,60,93
152,9,115
203,291,226
19,223,204
181,222,220
12,63,67
194,231,103
129,273,255
174,120,177
124,49,73
156,240,191
321,133,45
150,184,163
154,11,21
61,209,19
213,157,38
143,253,224
66,99,197
321,90,111
106,208,57
19,23,145
144,8,169
252,176,173
166,288,204
142,67,252
63,120,231
164,122,262
251,287,21
177,51,235
54,292,268
272,225,226
266,73,32
87,31,113
281,98,190
83,226,134
260,233,144
130,259,148
175,257,192
95,315,85
65,274,93
41,252,280
61,295,23
33,192,114
146,291,118
183,289,48
57,178,16
2,76,176
315,292,71
181,236,133
307,139,70
79,92,200
278,18,11
190,170,222
148,57,52
157,132,237
280,142,86
268,4,248
154,137,207
202,307,61
168,286,229
256,298,262
58,281,276
114,289,218
258,285,135
238,320,202
118,242,31
9,92,262
134,214,1
313,160,96
36,148,85
127,79,9
136,202,57
104,203,99
52,313,81
294,6,147
40,268,141
142,256,28
174,216,235
193,190,102
272,260,155
22,189,6
100,97,33
71,104,132
61,110,31
312,274,262
305,322,217
25,244,90
246,97,231
93,207,15
281,288,245
116,297,209
119,112,273
217,119,6
233,272,202
108,190,73
6,166,69
110,29,88
122,190,128
265,81,142
292,6,127
279,89,25
310,136,185
278,324,84
305,94,255
13,235,133
174,135,195
323,128,4
84,254,97
90,42,144
60,258,74
284,237,249
281,306,79
97,213,106
152,198,161
114,208,136
118,215,74
322,202,72
40,32,115
68,61,222
39,244,103
283,131,219
57,177,251
243,166,62
64,52,240
206,57,10
303,301,45
199,198,232
197,258,273
282,50,33
204,166,206
90,255,100
43,220,143
51,286,248
102,144,120
200,163,155
308,136,9
322,182,27
47,298,175
103,190,235
169,102,20
73,297,188
314,97,114
183,184,229
285,287,141
144,142,154
171,217,72
216,299,209
236,310,159
200,141,156
220,167,186
126,219,64
50,71,150
314,58,196
291,144,157
156,166,0
247,260,38
137,287,2
58,253,261
23,43,29
36,19,263
151,93,76
18,36,37
323,122,200
222,155,105
210,29,203
150,178,63
9,106,76
316,322,255
168,21,156
146,109,50
109,305,227
281,99,200
265,319,18
39,278,251
39,10,105
60,209,100
161,22,255
243,70,259
81,9,29
1,242,253
224,20,167
227,138,273
113,311,206
196,173,2
244,8,28
98,266,169
95,238,139
151,199,2
118,251,153
311,131,197
169,303,163
238,82,276
210,5,221
251,256,115
283,200,30
162,18,188
48,149,44
69,240,232
246,236,141
66,222,178
41,310,85
319,123,106
69,67,78
86,265,62
308,311,261
314,26,130
153,154,258
316,74,258
119,118,90
272,165,232
185,231,133
5,161,120
193,85,200
148,318,88
310,171,259
158,142,84
23,320,95
196,188,5
289,74,57
144,171,117
186,77,182
93,313,123
20,279,89
86,300,249
279,123,233
320,229,55
218,93,102
64,57,112
116,156,238
287,218,161
316,103,145
132,72,105
228,216,142
76,151,227
166,97,0
293,297,169
147,282,152
156,266,103
258,215,17
256,50,268
147,81,23
173,96,153
64,85,82
63,234,196
304,254,274
87,131,153
186,221,132
314,258,142
135,216,195
159,12,191
84,35,58
85,253,227
48,159,170
36,177,167
190,312,122
75,189,248
185,8,112
77,64,55
64,133,167
232,242,208
84,240,69
28,20,69
280,299,172
266,85,144
41,321,2
271,267,105
34,19,171
139,208,229
8,78,2
69,0,2
20,127,69
13,115,250
6,296,146
267,22,7
109,140,57
36,202,25
76,127,215
201,276,259
49,215,125
158,166,139
95,162,108
77,291,88
35,323,194
45,225,209
281,180,276
199,127,154
48,319,227
65,38,246
96,195,203
188,226,78
206,209,182
20,67,78
255,283,56
235,269,240
48,27,271
44,287,118
182,125,39
17,239,13
53,265,106
236,159,62
288,234,25
80,318,238
92,230,213
224,101,17
143,5,118
237,38,105
160,155,260
44,96,197
281,299,193
1,182,127
87,181,11
182,303,105
108,182,25
228,260,143
307,248,282
191,313,13
211,218,94
209,308,94
227,93,118
223,123,13
169,212,155
2,236,269
225,283,240
6,98,154
289,321,61
7,20,250
29,183,47
3,287,172
137,279,117
307,251,273
76,115,111
215,316,8
241,268,105
150,162,168
290,23,282
237,65,129
262,252,224
116,222,11
279,14,75
178,212,21
222,13,281
59,162,239
80,249,190
228,48,268
141,175,279
161,194,55
20,105,51
171,180,81
146,242,85
224,241,94
143,97,213
133,47,2
53,144,170
167,22,114
193,22,126
131,175,122
6,8,271
264,113,238
260,307,31
86,202,12
72,0,115
324,95,102
207,315,229
81,6,40
309,162,76
72,254,49
77,70,80
154,179,57
222,209,9
320,153,191
113,169,54
248,254,86
105,285,69
55,269,100
222,260,103
57,47,23
22,183,203
148,162,181
164,229,197
229,254,23
40,121,234
128,101,6
177,214,241
142,2,81
61,225,224
143,74,206
191,238,259
302,89,45
18,10,9
256,149,225
67,119,20
40,240,245
38,135,37
34,50,143
117,279,210
129,233,136
323,91,187
147,250,165
226,245,152
86,277,135
250,58,56
279,90,178
256,154,264
64,2,244
113,83,44
88,305,11
58,158,129
275,70,242
289,19,57
186,322,6
3,126,225
101,52,178
69,148,114
228,223,157
87,303,117
156,240,271
135,254,239
302,73,181
121,149,9
274,190,175
29,115,34
268,127,89
62,140,81
262,97,204
258,293,170
81,315,251
243,290,159
113,85,214
275,301,151
243,229,154
154,12,159
169,313,27
245,157,19
227,290,95
73,5,85
263,112,66
151,12,70
6,54,250
63,262,259
287,269,200
298,289,178
71,77,103
168,104,0
142,163,273
15,240,98
75,176,269
123,112,282
34,113,136
176,302,127
27,294,264
232,150,106
246,200,62
314,99,248
120,318,88
11,47,135
118,119,74
97,27,74
185,25,281
283,270,181
266,222,181
118,302,193
117,316,173
245,86,96
209,2,194
291,27,45
65,179,27
136,196,221
9,302,280
217,165,276
323,103,157
5,110,51
257,28,243
160,190,41
279,135,254
17,155,29
299,4,60
207,52,145
259,133,250
91,273,63
153,68,113
33,11,117
132,289,252
287,187,233
241,67,105
112,216,237
315,133,118
201,258,158
74,201,122
190,260,186
78,265,228
320,75,189
181,30,142
313,63,9
232,245,259
272,309,100
74,196,59
261,108,129
201,126,221
195,99,216
48,245,84
0,183,47
30,271,9
220,141,177
162,252,176
167,307,75
302,96,234
19,213,186
19,298,216
214,265,243
126,197,99
192,150,68
61,276,215
86,156,60
217,182,260
45,250,110
18,310,170
228,7,140
179,309,281
125,96,165
251,167,231
280,3,67
269,15,13
106,308,240
201,148,28
320,236,64
111,53,150
120,287,202
210,291,111
209,200,183
285,284,69
247,182,278
5,262,280
241,116,140
259,230,31
113,302,268
217,117,58
255,186,20
207,42,223
286,103,223
201,242,41
272,224,183
117,54,243
204,209,48
301,131,133
37,96,237
14,68,144
234,189,24
202,164,240
82,119,151
170,193,5
170,175,243
187,224,148
59,73,152
175,289,267
198,14,219
259,47,188
315,108,189
233,203,148
324,271,254
309,228,210
264,252,160
200,22,167
75,314,209
73,219,252
77,276,208
244,295,22
106,143,261
142,83,172
284,286,122
167,51,249
278,316,102
108,39,251
168,62,88
64,241,113
235,139,217
80,200,80
98,324,230
265,41,128
29,140,194
314,269,214
188,270,40
233,120,129
59,45,9
290,169,10
270,211,43
263,224,41
313,234,155
159,195,91
159,273,83
19,137,30
33,299,212
323,318,51
260,78,17
145,110,207
35,47,129
286,317,37
283,122,176
130,176,271
176,233,232
89,163,140
92,145,102
24,155,198
20,23,204
179,187,127
245,61,113
320,267,10
71,185,9
149,219,43
33,184,91
14,49,244
44,43,50
201,10,191
89,98,207
76,211,210
272,121,275
19,157,48
305,312,216
79,313,219
144,255,216
242,182,131
56,215,229
52,64,76
157,50,190
134,105,4
191,192,71
41,216,231
264,311,195
46,64,195
141,162,243
205,260,163
103,226,88
257,72,72
226,278,205
88,155,96
321,30,218
41,96,242
161,3,84
200,225,56
54,203,0
16,180,116
231,74,60
195,30,47
317,254,80
104,54,196
28,39,239
155,22,211
59,211,149
225,277,110
3,16,165
66,187,82
180,24,30
20,138,25
260,62,208
297,34,254
109,61,180
170,315,4
98,240,111
88,177,195
170,140,279
282,260,82
149,63,242
165,87,156
178,227,12
311,29,29
266,211,278
163,283,187
170,125,86
21,120,65
209,66,214
33,257,65
62,74,258
156,20,67
157,39,272
254,208,8
163,99,250
16,237,63
184,131,6
262,165,34
99,203,106
72,115,261
50,262,191
275,211,235
280,159,72
159,24,131
282,294,264
40,307,227
60,21,83
288,135,161
287,295,92
163,69,88
162,170,233
305,161,78
154,58,264
200,255,124
304,285,51
234,48,276
128,240,108
132,299,112
155,67,63
187,193,231
93,197,241
2,283,7
168,70,214
71,78,69
40,112,55
56,35,131
269,250,97
239,191,72
35,32,264
169,16,109
80,22,14
240,64,134
68,14,169
154,160,86
258,198,32
141,7,17
49,150,56
184,189,86
298,72,249
56,228,208
193,273,142
60,25,48
120,17,250
265,47,178
154,30,72
45,200,269
261,218,115
110,175,214
173,63,92
283,189,102
275,221,200
38,199,38
163,31,146
175,36,35
101,227,16
213,221,12
314,154,190
293,210,184
259,81,194
12,203,45
89,151,176
201,189,237
302,190,189
96,18,226
245,223,101
69,320,86
195,69,223
114,33,248
58,65,225
11,13,275
290,59,8
160,75,157
311,44,262
62,151,223
319,19,162
245,100,178
154,94,84
227,83,274
230,24,141
60,57,264
254,176,257
151,296,179
318,116,215
165,214,219
180,83,42
140,202,50
291,167,112
248,64,124
112,180,227
187,1,51
272,83,70
280,157,239
220,267,188
160,181,148
58,95,54
145,176,270
242,42,276
132,228,264
90,187,214
74,96,142
160,239,82
161,59,18
179,280,219
314,198,73
199,293,236
114,180,131
127,307,213
169,238,34
110,298,209
212,171,123
15,89,200
135,184,81
43,72,101
191,160,187
310,48,196
187,120,64
135,82,236
26,158,80
115,190,98
294,82,247
256,86,77
188,120,75
257,56,109
197,320,75
249,259,170
32,19,8
150,4,73
9,293,214
34,191,129
97,207,14
74,178,33
4,69,68
149,106,145
40,55,80
272,306,238
195,307,136
209,106,149
261,123,269
269,128,230
164,159,269
322,247,62
170,307,193
159,172,267
6,307,176
33,174,50
153,224,250
102,99,160
315,66,79
95,190,57
155,66,207
36,299,173
261,131,178
216,158,191
67,208,279
143,252,23
69,182,218
238,287,49
162,64,235
169,267,215
53,262,271
239,240,2
267,171,222
182,92,237
26,250,239
177,43,260
64,145,273
214,93,101
15,218,155
179,31,126
264,166,86
214,48,184
69,205,208
186,262,220
175,78,249
125,31,17
162,231,227
294,102,233
78,114,151
49,267,181
321,56,49
36,35,269
70,292,36
153,241,101
101,19,26
206,295,238
318,161,5
286,72,81
25,267,132
314,146,32
143,76,252
161,121,155
180,156,51
97,201,65
300,47,170
115,20,204
322,140,56
271,134,169
7,244,224
194,309,219
318,2,66
177,196,83
31,197,157
17,91,82
190,229,131
41,2,83
102,285,257
68,12,88
150,70,124
265,174,260
106,243,27
32,239,86
170,180,130
211,69,195
297,305,278
91,30,170
30,96,76
323,126,222
48,125,239
205,105,126
279,199,117
189,212,271
227,251,49
230,149,56
38,306,83
60,107,264
186,152,251
193,192,191
5,148,169
91,297,94
114,288,6
270,33,265
309,314,242
69,106,186
117,226,233
25,167,1
29,152,261
125,268,265
16,288,230
146,51,135
123,217,86
142,157,184
203,109,259
172,250,200
12,164,87
172,8,141
115,121,15
35,187,241
228,222,26
200,54,184
15,275,226
264,197,186
207,80,19
4,291,276
241,226,26
265,87,202
71,10,266
289,316,155
177,310,182
2,267,42
65,208,47
11,84,267
67,288,100
188,193,36
208,321,200
149,274,4
263,296,191
286,123,3
33,17,227
324,72,182
301,57,167
226,192,168
214,251,216
87,153,169
176,320,118
82,201,185
18,68,154
105,302,194
3,213,267
312,187,69
131,120,190
6,50,42
202,261,10
206,47,150
238,91,53
137,22,130
43,280,272
120,7,179
45,231,34
244,83,193
112,265,260
169,52,253
166,158,49
204,275,227
5,279,250
119,206,272
187,289,60
102,126,160
286,315,178
255,194,110
66,162,118
88,210,97
215,203,172
218,223,204
9,170,75
29,192,30
39,320,77
301,42,89
247,0,163
243,236,228
81,297,14
272,107,57
153,88,159
101,301,255
54,67,125
215,25,59
201,316,121
230,298,62
245,44,133
215,134,170
243,4,240
295,103,120
241,285,260
23,71,174
73,118,237
305,29,84
30,81,116
291,293,272
185,247,44
142,17,222
306,251,10
256,200,45
221,318,280
211,129,198
119,11,150
211,212,199
182,244,224
105,126,128
4,124,202
160,142,271
9,116,47
236,72,113
135,105,41
210,34,254
266,37,127
188,162,148
268,108,264
251,72,39
155,43,157
226,149,213
293,31,272
202,247,103
159,175,48
87,181,277
111,280,100
210,177,126
199,32,218
133,59,212
315,190,112
31,272,35
132,62,256
165,268,12
255,154,279
8,237,64
16,18,136
303,147,41
52,113,73
40,5,146
285,187,178
187,278,124
162,268,212
268,281,158
164,302,241
110,321,142
85,132,113
151,294,262
44,68,80
301,119,105
206,57,168
197,102,3
117,226,32
307,301,263
245,140,174
54,217,275
79,45,88
116,306,144
82,324,32
299,127,145
14,37,170
137,319,36
214,117,43
281,214,190
286,129,217
138,4,153
33,271,204
73,270,59
237,157,148
100,165,112
314,48,196
308,220,212
115,41,3
315,306,177
68,142,84
66,300,60
53,162,163
255,43,118
126,153,265
159,204,267
26,10,18
237,47,275
149,31,234
30,133,61
8,181,227
318,97,237
165,171,69
287,256,253
130,177,88
120,135,84
298,13,198
79,43,82
307,250,75
135,137,71
209,201,186
0,35,160
223,0,124
113,230,76
87,63,175
267,109,119
158,310,228
294,211,189
14,116,30
315,214,21
323,1,179
80,265,195
70,35,20
298,277,248
1,302,42
178,250,28
247,106,4
253,177,269
97,320,131
0,127,102
101,190,83
288,275,83
52,149,177
3,295,54
29,104,164
138,114,10
313,47,140
295,286,244
81,161,173
65,16,281
236,23,60
97,127,104
271,64,74
124,38,194
169,243,128
176,145,199
72,233,20
255,31,142
295,12,8
213,304,271
46,292,165
153,150,50
299,265,226
234,175,220
190,73,81
319,167,232
321,11,27
77,39,50
324,91,154
3,95,2
147,214,185
212,62,126
172,313,75
23,263,39
61,105,261
235,120,255
94,134,64
118,316,188
254,241,70
259,180,91
54,252,104
244,152,208
146,163,121
167,305,103
177,95,30
178,248,153
52,164,146
317,200,150
118,175,166
63,24,150
186,179,256
322,132,64
265,166,134
105,47,269
36,279,250
125,103,47
108,321,55
152,57,152
127,161,125
229,302,62
240,191,177
65,88,224
15,115,184
96,203,171
83,33,244
202,218,194
180,249,154
25,226,30
279,124,125
175,298,147
306,117,43
155,227,62
207,8,17
289,244,216
215,124,16
33,281,50
304,16,85
101,98,279
33,291,162
77,226,262
251,247,22
264,238,269
76,308,68
67,212,12
162,41,51
22,190,214
69,279,219
111,56,70
135,127,274
147,198,263
248,258,133
88,312,74
88,214,39
10,25,93
131,121,254
77,99,177
89,218,102
184,86,241
300,49,123
285,40,152
262,259,261
240,57,52
303,305,255
81,223,27
103,184,201
159,287,14
230,158,144
42,183,140
107,144,177
162,170,139
281,160,14
51,172,225
96,105,273
118,123,217
58,277,277
257,11,202
295,279,13
69,278,23
217,152,120
209,33,120
62,212,218
25,308,157
206,29,215
179,301,200
320,141,113
55,286,245
221,194,16
60,196,59
85,156,214
128,191,18
43,180,206
130,77,82
162,250,181
190,100,269
215,108,148
228,302,269
214,253,180
35,144,218
78,188,102
256,136,24
38,244,162
133,213,250
137,273,141
187,275,23
113,133,14
254,231,160
132,287,177
226,249,113
26,182,46
215,78,9
196,305,131
201,44,129
174,235,91
11,289,102
49,162,20
88,38,243
148,129,121
102,60,71
303,155,3
316,261,165
103,212,45
109,110,13
79,320,90
17,312,254
103,50,212
93,241,254
266,196,60
300,255,210
99,32,110
306,187,110
26,28,111
275,113,49
4,161,82
139,72,75
249,277,154
146,288,118
255,53,272
122,71,161
85,54,45
3,231,225
101,136,46
34,206,198
111,221,13
117,83,70
82,122,244
239,172,173
142,218,199
200,129,74
235,119,19
291,151,94
90,182,114
268,34,78
3,47,188
157,293,121
204,182,193
59,228,24
295,110,207
121,4,208
70,221,71
59,124,126
100,297,261
29,314,129
59,21,228
36,310,180
169,15,251
163,306,149
7,157,66
20,50,56
315,314,168
106,28,175
297,206,28
312,66,124
141,251,268
121,290,263
124,33,250
35,264,135
308,59,115
227,137,140
223,254,123
49,115,143
203,159,227
201,72,132
320,206,243
63,180,62
79,324,239
116,242,108
128,308,122
292,294,140
25,226,3
142,27,82
191,197,239
63,195,235
132,50,222
158,49,148
25,232,58
145,134,250
287,0,280
131,248,35
12,144,202
322,248,62
204,0,92
295,106,25
113,57,247
255,82,259
68,230,43
179,229,143
15,310,228
116,13,242
275,172,278
36,173,85
68,290,280
61,131,191
43,175,78
142,319,122
81,303,278
26,241,110
118,285,111
25,183,208
15,46,82
11,80,210
104,264,28
225,4,179
26,288,48
