163,132,210
65,301,4
72,76,114
171,40,80
260,157,220
192,57,280
280,25,134
13,112,140
10,240,272
23,83,143
314,39,17
248,258,52
143,96,272
140,73,20
138,157,222
117,22,234
35,243,96
106,64,220
239,162,41
216,8,138
78,315,129
231,191,150
282,273,261
58,8,11
319,35,228
136,269,164
62,195,101
38,159,65
210,293,201
251,60,55
81,114,58
247,205,236
265,62,147
204,317,213
228,161,246
184,61,95
237,282,143
79,179,60
145,21,72
79,268,102
162,130,143
183,239,13
6,123,108
238,57,90
255,302,22
45,262,255
157,290,241
87,243,178
221,202,97
106,79,143
97,139,20
272,99,218
133,315,222
34,162,26
261,155,51
203,164,94
104,127,46
138,61,97
245,187,282
267,125,70
131,219,204
8,129,57
224,53,276
84,18,178
51,146,100
273,82,161
281,168,103
122,194,33
303,294,185
208,256,261
76,80,273
39,71,198
35,78,254
197,249,88
45,316,34
42,268,214
245,320,19
76,68,190
170,185,186
259,15,66
52,24,221
84,39,224
181,152,48
306,97,135
194,210,85
249,45,113
7,86,132
218,7,148
287,311,54
33,308,224
73,170,224
89,254,259
49,145,164
52,184,36
145,15,138
191,77,208
221,213,193
189,106,267
276,62,147
196,255,282
0,235,267
223,274,3
284,223,194
174,306,10
111,1,67
5,197,124
0,261,272
167,28,164
200,13,70
261,258,150
184,18,113
4,250,6
162,126,242
41,130,257
84,203,94
201,4,55
130,20,249
186,155,261
322,37,114
315,187,69
315,131,136
128,202,122
290,306,192
169,308,24
241,17,35
255,150,257
51,24,159
251,84,125
227,44,183
283,243,64
296,293,97
165,133,112
15,162,245
245,219,16
99,280,211
80,23,192
38,298,139
115,303,193
54,8,194
107,108,163
205,75,72
321,134,174
54,155,206
222,207,3
230,59,127
0,162,232
74,61,65
247,208,200
218,276,181
141,181,132
158,37,60
292,113,207
89,240,187
312,151,250
284,286,160
66,220,223
230,155,258
98,303,167
226,158,143
188,152,253
17,282,94
57,52,207
233,260,268
223,9,99
119,128,48
119,140,74
8,102,136
138,290,54
2,96,10
310,193,85
241,257,253
223,144,83
148,32,110
293,138,101
254,10,161
240,105,124
25,9,250
136,19,120
167,248,268
67,313,231
309,193,200
203,217,241
99,56,20
301,113,4
30,324,100
105,86,241
18,298,37
0,14,86
270,290,143
155,199,123
62,171,86
243,168,116
242,150,87
112,28,12
162,55,199
79,21,52
61,154,8
196,206,80
246,306,280
58,147,100
41,222,227
112,177,120
21,225,83
78,312,124
198,64,279
117,15,280
110,210,187
289,101,162
214,88,47
217,323,261
247,131,259
167,61,216
115,125,180
303,111,49
27,51,98
234,224,3
38,304,124
86,41,86
220,281,234
149,305,268
112,244,23
221,38,25
138,87,254
225,324,100
29,263,164
12,93,97
81,175,17
48,13,55
80,184,78
134,155,1
297,98,282
195,262,198
254,5,184
86,48,280
120,127,174
97,42,169
244,47,216
169,261,124
198,4,29
27,201,71
274,79,256
46,227,167
12,122,232
180,274,218
294,56,5
88,295,103
102,268,138
256,62,191
62,1,246
111,4,65
171,16,26
69,92,249
30,55,270
220,224,225
40,146,60
188,172,282
324,168,84
177,37,205
222,93,150
10,93,143
281,311,260
320,132,80
307,141,19
121,266,69
64,197,281
318,251,243
238,206,103
107,1,262
19,112,148
37,238,180
181,149,103
18,95,123
174,88,97
96,295,220
238,262,80
312,223,247
65,89,94
252,269,260
47,18,230
173,314,51
273,224,175
216,173,185
322,75,27
174,287,235
151,170,88
130,85,273
137,66,132
244,294,13
138,308,219
215,133,139
116,0,124
250,8,56
129,247,152
310,33,71
196,78,203
49,23,130
54,141,23
261,140,180
232,104,257
127,283,130
99,44,228
317,300,45
84,144,228
21,113,222
172,34,252
26,257,190
169,20,180
168,77,115
195,184,40
130,253,27
267,10,28
226,149,216
318,278,223
295,116,109
210,170,79
38,173,162
281,34,27
69,242,167
265,186,70
156,277,52
70,0,21
56,324,188
259,13,152
292,33,137
244,201,65
302,119,186
81,55,153
32,301,278
271,193,269
101,73,97
1,8,87
299,179,182
161,320,12
175,87,71
208,258,128
198,4,232
257,258,85
197,144,188
199,69,73
48,188,72
132,252,64
47,4,238
274,246,116
159,138,5
253,244,150
315,114,144
115,209,65
302,162,232
25,97,39
32,148,261
220,296,48
193,208,267
18,59,142
308,150,209
276,22,241
47,316,102
236,230,139
7,250,277
282,103,202
323,305,135
0,195,98
60,148,76
308,19,105
305,114,2
6,290,56
248,301,187
34,223,31
69,91,201
234,287,77
172,38,32
262,30,141
215,28,21
291,295,23
287,227,250
45,129,142
137,99,71
256,242,56
218,10,27
248,218,158
76,87,203
255,215,227
126,291,35
312,17,89
214,128,218
248,108,181
164,133,193
27,31,24
35,47,233
76,196,205
222,192,117
254,207,39
66,211,23
5,50,164
186,18,180
46,16,64
214,132,156
302,285,273
142,181,218
243,106,49
66,45,148
279,8,163
4,114,174
55,2,153
208,202,187
146,164,274
202,93,120
80,304,44
180,15,148
65,140,187
263,322,184
34,114,104
45,87,182
90,252,28
188,316,170
90,151,74
52,108,259
257,309,143
54,194,167
210,267,135
176,303,109
244,281,15
172,11,97
137,40,267
308,272,23
182,155,1
111,31,174
6,235,252
85,233,126
2,17,168
279,287,247
169,5,128
274,6,53
31,298,86
323,100,268
25,216,97
51,39,46
111,291,146
103,81,47
51,101,45
249,198,205
94,96,249
236,111,211
111,243,213
27,85,126
187,38,30
197,270,38
186,304,114
94,67,189
310,287,191
19,181,102
231,225,61
285,1,266
24,164,180
244,262,111
129,168,146
79,121,89
296,49,192
153,295,132
250,53,58
59,215,161
202,306,158
285,28,224
65,210,242
41,111,100
323,232,14
9,50,100
271,113,7
246,173,48
28,124,46
240,12,6
96,245,233
194,296,236
71,104,20
292,195,190
173,240,89
160,266,257
312,7,118
163,234,279
172,296,228
118,256,188
42,291,20
49,153,197
39,296,129
273,41,41
83,65,7
17,5,270
276,320,143
241,26,88
217,281,220
318,322,2
182,237,11
30,67,139
120,261,197
210,69,47
65,113,143
6,102,254
211,53,135
248,296,31
131,145,130
211,290,75
224,123,173
312,138,69
242,51,109
78,191,237
262,132,124
111,185,190
21,245,137
15,93,215
263,296,83
189,298,163
264,158,237
30,28,205
159,202,38
147,125,39
121,100,173
323,256,143
76,314,88
127,165,266
314,201,203
82,96,39
207,189,234
236,127,204
150,79,183
290,119,130
103,55,76
239,202,279
48,114,272
33,139,17
178,138,240
271,323,217
315,104,128
89,296,225
168,9,152
163,122,128
317,263,1
176,321,57
194,144,62
323,4,88
295,58,230
197,222,65
44,200,144
287,189,150
234,63,219
236,133,273
0,204,166
144,30,52
51,253,197
127,131,197
162,86,147
145,244,94
196,1,34
324,199,139
84,32,75
274,220,55
86,188,54
134,280,101
264,324,59
124,317,130
15,232,77
234,176,180
125,212,146
208,317,160
314,240,228
253,180,174
294,201,3
279,53,273
200,270,131
52,137,252
287,121,99
238,324,252
307,47,165
298,263,140
129,57,13
58,55,160
119,135,158
155,255,171
148,39,207
105,169,243
32,210,89
175,190,5
217,260,205
222,36,248
153,295,280
303,181,114
72,240,198
65,258,195
239,237,51
103,52,161
320,251,215
285,171,103
19,70,77
268,295,282
302,194,232
290,272,282
322,136,75
50,54,18
286,313,37
320,293,246
119,137,222
307,191,75
61,6,108
7,127,135
174,109,224
115,272,28
190,321,181
315,108,272
86,306,205
91,247,216
173,279,63
322,162,125
69,280,197
122,115,203
194,236,219
123,60,131
247,89,100
195,267,9
261,6,232
120,170,278
80,140,162
197,232,142
283,126,237
207,103,162
260,48,229
146,46,225
286,236,159
69,79,112
119,189,36
90,253,116
68,142,71
313,76,50
321,83,111
143,248,107
24,272,200
34,260,232
56,116,254
226,269,201
298,218,32
258,87,26
213,23,3
123,55,8
160,159,225
4,104,116
214,43,280
80,155,69
266,224,167
312,276,213
51,44,175
130,40,21
12,118,260
269,108,30
155,192,252
154,228,259
251,152,67
251,57,69
95,139,194
231,269,265
307,118,212
296,295,130
139,37,48
321,249,62
248,181,34
303,181,153
313,248,163
134,41,78
106,120,244
258,272,73
224,23,99
146,13,47
137,30,273
117,267,226
49,258,50
257,321,79
259,27,73
93,295,76
44,224,278
142,306,256
238,202,255
306,253,140
36,10,137
146,2,219
168,198,273
295,244,34
68,168,118
160,36,24
129,216,120
301,159,164
321,129,269
280,202,93
172,305,5
308,316,220
185,322,93
238,226,19
13,125,41
4,30,79
89,279,248
132,66,164
71,15,138
208,313,86
136,217,28
3,298,117
152,173,231
120,294,168
55,121,175
146,189,13
96,88,97
122,99,214
243,128,179
201,131,230
112,190,103
195,201,47
35,195,84
138,199,119
50,242,245
12,272,180
24,245,77
186,281,240
140,220,218
159,70,139
177,116,220
165,20,106
180,218,210
102,286,186
73,250,104
286,278,145
158,111,249
42,11,167
240,282,158
174,90,201
293,225,76
135,238,95
324,164,2
200,106,103
234,133,245
313,247,149
45,64,25
245,76,62
148,8,184
29,52,67
21,231,180
235,47,233
90,147,183
221,247,113
281,289,49
100,114,252
324,61,6
72,30,63
39,306,249
244,295,65
265,173,212
139,304,244
69,227,191
239,230,135
273,153,217
224,310,77
38,215,37
277,199,118
258,236,123
165,210,212
115,320,159
155,73,235
1,75,199
15,66,257
180,280,253
271,288,208
170,75,200
196,73,144
322,292,114
276,122,230
12,4,203
283,11,202
198,217,27
225,32,59
58,236,177
60,180,23
260,128,265
83,49,56
252,101,40
155,249,126
98,157,210
290,34,51
155,40,94
173,35,176
254,225,227
2,32,80
270,172,243
155,65,261
79,228,228
215,62,39
90,12,215
289,214,68
69,305,0
254,22,75
305,35,228
38,143,106
200,66,80
67,69,212
312,44,13
154,217,173
140,206,219
123,300,146
315,266,263
42,255,161
54,200,90
240,149,248
91,267,207
236,253,269
141,192,152
113,68,208
13,252,236
17,190,83
37,164,26
92,260,76
151,162,176
152,148,277
203,17,58
221,310,107
267,256,112
278,275,250
225,318,215
225,130,82
252,228,104
277,263,51
120,294,170
12,101,61
101,46,91
230,158,63
41,24,123
307,136,38
244,107,100
24,231,235
17,252,215
236,178,12
103,322,148
15,77,84
186,139,191
123,39,83
164,150,96
113,96,65
117,212,270
126,32,155
144,273,232
14,172,158
35,138,278
97,176,97
233,86,92
148,229,94
300,7,71
87,273,49
113,68,143
139,94,104
277,22,188
202,183,167
30,10,32
307,274,226
292,192,40
180,63,173
71,107,103
203,142,281
189,217,181
126,159,133
75,193,182
90,172,90
174,86,116
28,27,72
137,158,250
4,34,204
189,272,218
272,32,228
212,95,267
278,36,82
215,283,251
199,35,258
117,199,224
252,60,42
244,185,207
23,315,209
312,250,3
247,194,265
35,247,81
219,224,23
192,228,62
299,31,85
276,144,35
38,60,223
286,62,240
11,8,88
33,260,99
65,317,110
127,3,89
29,183,210
301,180,147
58,74,83
188,169,188
62,297,171
82,153,160
22,88,26
215,208,273
106,172,183
198,282,34
76,277,49
80,145,99
265,15,150
100,259,139
141,22,110
73,270,98
39,81,108
82,231,150
305,176,104
133,132,27
122,300,46
58,293,161
240,181,107
43,149,73
78,133,206
213,21,84
274,308,100
2,264,113
195,273,176
197,165,243
318,59,175
259,16,11
216,212,228
277,200,37
179,18,59
98,81,86
255,81,108
120,295,213
35,198,259
245,57,84
246,232,119
256,184,279
112,110,202
178,60,147
217,268,261
130,218,230
287,261,158
261,324,109
48,13,77
275,166,62
317,113,169
114,88,140
255,274,204
324,280,113
199,207,102
275,83,226
251,57,31
140,53,153
115,111,233
155,185,188
42,178,199
137,240,123
74,187,99
115,54,186
99,321,274
185,317,53
317,39,196
285,229,268
317,146,268
55,264,266
133,101,257
81,52,117
304,305,47
42,209,271
189,66,150
41,138,216
107,292,5
97,237,268
301,254,108
141,123,41
296,258,23
178,205,7
142,131,117
302,305,252
247,214,2
42,224,48
287,35,154
226,52,278
182,160,243
142,308,112
280,83,97
122,230,105
115,14,118
215,173,24
144,89,36
177,270,206
174,130,40
201,265,29
215,228,114
126,164,218
128,143,179
308,197,97
177,190,222
19,27,86
174,271,99
175,235,4
231,190,267
285,215,18
278,143,233
307,158,133
58,71,89
319,307,254
292,295,264
260,233,231
262,133,77
0,280,197
305,46,106
279,14,119
143,269,71
284,183,114
227,238,71
199,304,149
92,93,266
47,51,45
19,1,4
218,273,83
225,276,210
77,28,162
214,68,25
18,12,80
262,118,8
151,23,248
113,236,100
282,164,187
80,319,65
269,31,207
224,77,244
277,224,195
103,248,70
186,263,243
280,25,52
116,182,85
138,15,30
130,303,69
184,45,63
268,219,73
285,110,81
285,163,216
60,101,42
61,82,272
201,313,30
188,18,25
34,286,40
217,163,99
207,179,137
26,32,265
182,301,237
127,252,199
185,133,4
174,231,282
220,88,14
280,89,56
311,56,9
171,281,68
111,289,179
220,116,176
203,38,107
13,142,154
227,298,97
143,271,267
298,23,39
270,103,36
43,172,7
209,186,275
323,231,154
2,204,183
47,324,32
251,87,71
134,87,245
179,192,34
72,117,224
276,208,172
94,187,274
17,48,213
210,265,24
220,142,218
255,115,256
214,187,234
141,266,87
181,60,146
78,177,141
133,162,76
190,191,136
106,257,116
146,38,177
246,199,194
146,39,202
232,137,282
48,0,162
317,102,168
32,58,189
302,39,169
202,6,237
22,100,51
129,39,185
107,220,244
205,160,98
145,151,230
72,193,210
288,148,233
115,196,142
99,228,278
225,218,100
35,180,6
60,244,281
219,321,114
298,189,181
145,30,13
142,83,12
75,175,138
154,316,151
324,11,12
225,158,152
19,25,163
285,26,276
300,84,217
72,205,221
278,204,97
8,306,20
153,234,60
287,198,111
125,168,268
141,188,266
197,87,27
179,37,47
164,109,79
41,137,279
214,229,195
12,105,209
220,97,249
112,304,277
185,256,167
248,56,151
189,103,168
72,101,49
224,160,107
25,150,258
92,302,92
145,160,124
173,155,198
9,244,240
0,103,280
65,99,259
107,281,71
282,179,11
240,119,138
12,275,256
168,314,75
281,262,203
292,145,226
262,93,51
213,302,7
214,258,47
158,168,64
87,99,240
238,173,83
153,118,255
267,155,81
257,17,224
292,248,5
318,324,274
309,242,14
243,87,0
320,299,66
110,272,226
96,279,165
108,246,150
224,25,138
311,92,70
96,297,5
66,122,259
66,144,248
177,199,154
95,131,115
146,18,10
284,45,61
74,170,13
173,169,136
314,26,248
306,71,22
5,59,36
120,225,182
284,101,24
243,237,170
261,165,278
297,73,207
49,290,193
215,190,126
63,245,94
126,315,264
34,19,238
52,227,247
81,63,131
81,253,131
231,196,124
39,139,60
97,5,38
92,238,190
127,211,6
194,44,131
58,53,112
307,314,64
53,80,173
64,210,274
153,323,137
145,289,39
275,298,72
257,232,1
283,276,217
32,1,82
208,182,71
20,139,151
266,206,130
181,99,181
253,289,144
218,253,42
210,186,223
70,295,281
207,140,277
206,66,40
267,147,64
131,118,87
76,184,129
164,185,14
142,62,214
131,62,261
313,295,58
284,92,104
111,105,23
225,58,216
264,141,228
88,227,181
53,50,78
241,201,63
202,162,83
272,85,151
137,127,31
222,164,101
24,270,171
142,1,218
239,213,247
257,0,104
192,281,242
258,102,43
270,51,140
261,103,254
172,261,107
118,233,165
227,128,202
125,135,185
142,271,59
118,161,139
227,310,16
109,81,188
292,144,85
176,139,69
253,141,279
43,23,126
176,77,22
221,192,215
90,314,210
276,242,235
32,163,212
70,37,60
88,14,222
295,187,116
128,220,98
188,86,278
215,270,225
60,121,98
315,80,161
299,114,187
313,160,133
235,68,245
210,77,188
313,214,260
1,260,89
163,129,56
218,220,30
49,235,117
52,222,6
207,61,86
224,166,179
100,252,172
109,290,243
323,106,224
105,293,84
210,78,245
161,283,236
65,302,250
305,290,134
6,214,231
283,79,201
144,47,119
1,314,277
220,292,222
135,246,88
251,215,15
108,319,107
270,162,1
101,209,178
230,37,222
286,30,280
311,218,120
12,218,241
143,230,124
197,153,69
292,302,58
174,105,37
228,283,278
181,265,57
145,323,6
298,275,101
44,170,210
309,136,247
128,281,114
29,171,15
282,33,182
74,298,204
147,187,15
114,96,73
122,294,133
90,5,271
231,240,181
201,293,205
230,179,5
62,52,69
224,265,273
47,214,204
87,281,84
206,222,137
303,319,98
288,155,79
37,32,117
155,234,5
255,246,93
44,155,229
211,293,71
281,321,115
157,15,54
214,86,126
40,49,13
89,110,254
153,22,46
138,288,9
262,260,168
23,138,237
22,299,226
299,53,168
274,261,7
178,122,208
98,210,190
235,245,62
223,46,10
234,209,221
72,184,231
15,291,104
264,298,267
265,104,59
261,237,98
273,119,209
10,302,206
41,204,216
232,205,246
304,4,84
22,142,223
89,98,99
279,130,122
308,218,282
309,149,264
45,70,141
198,23,28
320,41,99
233,27,73
74,103,209
207,193,256
117,37,111
202,294,101
313,196,76
296,60,110
287,222,228
295,86,173
199,220,5
257,277,43
249,160,140
229,54,119
230,310,138
243,98,150
182,3,126
260,137,175
137,227,36
86,44,125
236,203,170
30,157,220
253,138,126
107,185,261
301,207,251
142,184,171
34,17,34
88,203,108
323,193,219
211,66,129
196,260,0
157,316,145
189,260,231
181,58,248
17,123,100
178,98,139
131,106,229
177,303,280
209,308,230
50,71,115
43,248,143
167,36,238
13,305,112
153,147,122
315,9,133
226,248,250
241,47,241
211,303,97
96,243,51
123,182,266
263,6,182
64,236,162
159,287,70
109,5,270
175,21,80
165,17,183
102,11,231
62,40,16
92,239,96
8,16,35
62,154,154
136,228,156
29,317,108
116,45,281
91,123,146
32,78,81
82,290,231
12,191,166
269,116,212
131,251,150
272,121,238
102,272,97
100,234,219
53,274,72
170,53,52
121,143,45
80,292,132
30,14,247
193,247,109
272,224,3
130,26,114
75,42,155
140,119,82
188,130,124
162,201,76
280,263,171
221,275,59
172,1,273
79,318,222
32,317,55
141,297,55
129,13,89
238,244,23
125,5,102
216,3,16
120,170,11
122,23,210
239,158,91
84,192,225
63,38,63
44,227,237
109,196,65
111,293,248
1,62,113
315,78,177
18,308,251
69,294,203
199,235,95
89,178,219
112,167,169
23,17,160
115,107,121
307,105,84
43,97,31
64,266,103
262,223,244
64,57,256
33,38,45
73,192,272
9,313,106
227,156,74
212,30,205
54,251,156
186,304,183
22,207,77
16,143,54
133,50,224
5,6,3
230,74,226
102,82,170
132,183,282
157,129,166
0,141,172
152,156,124
170,91,155
13,200,115
131,211,89
146,85,275
59,294,146
269,316,265
163,155,239
8,181,236
270,226,2
60,253,171
177,256,269
262,205,274
167,172,259
257,202,132
285,303,112
35,132,147
292,197,213
297,125,232
274,149,113
163,63,68
67,30,3
70,280,243
113,109,171
14,82,45
7,126,23
155,7,254
166,155,99
150,96,172
268,36,145
42,181,193
310,114,39
175,103,275
94,280,64
27,29,44
302,92,78
202,14,160
7,281,182
217,309,159
72,107,93
60,163,225
177,125,121
71,228,214
220,43,204
118,285,94
166,34,43
149,302,262
57,193,268
239,324,98
77,138,211
124,238,229
101,176,246
2,219,17
87,96,198
209,18,37
177,151,181
117,320,18
85,184,82
251,173,73
113,44,121
177,6,43
56,179,198
42,147,62
70,252,126
62,261,174
263,324,253
193,61,241
40,83,103
236,304,69
244,28,99
284,91,236
183,184,169
279,282,213
240,319,52
311,167,280
97,315,213
67,113,271
173,141,158
72,115,213
112,44,155
295,245,250
61,147,108
258,200,269
44,153,161
235,25,127
193,296,198
274,14,198
198,184,77
97,296,41
153,45,102
33,89,177
200,131,250
157,299,231
313,190,39
72,232,89
324,231,180
155,41,228
192,71,81
275,79,204
292,120,254
239,168,142
70,299,214
229,310,39
123,180,92
136,318,214
81,15,229
200,315,194
315,12,259
130,73,160
202,193,161
49,285,43
262,174,180
152,206,146
203,207,54
129,122,13
178,88,142
224,118,47
246,312,239
92,0,14
155,47,144
0,77,66
65,79,126
213,285,146
254,319,253
202,94,165
320,185,80
212,226,96
263,65,244
88,39,76
55,57,215
132,209,57
149,145,29
278,117,170
245,39,155
316,1,40
121,170,155
129,126,143
282,183,50
17,280,62
14,139,47
10,53,72
73,99,35
73,196,149
290,140,122
262,77,14
25,288,135
239,246,277
204,8,26
229,303,70
192,176,30
60,1,98
75,39,254
101,219,34
317,288,170
216,234,91
203,76,267
286,191,274
102,283,96
211,46,138
199,125,178
130,168,273
231,322,21
117,168,127
64,138,279
304,278,105
87,181,84
159,35,251
225,142,35
108,257,66
319,14,208
12,126,241
55,9,28
260,262,281
261,76,10
179,219,57
272,54,75
12,135,75
19,285,179
194,133,99
243,298,95
52,182,131
200,127,12
101,152,151
3,179,254
165,236,175
85,20,63
20,288,87
130,174,190
148,275,211
289,35,251
98,299,145
279,300,79
197,88,258
14,320,146
218,114,23
215,227,147
252,244,71
194,208,208
318,292,88
95,18,36
277,32,134
196,176,124
270,49,20
17,196,125
127,91,144
121,247,127
211,197,96
308,211,174
35,146,6
182,217,187
191,103,21
132,18,280
304,194,182
304,142,230
168,122,2
212,194,205
81,55,102
243,1,159
177,131,8
91,87,261
310,225,31
126,285,272
315,208,251
43,174,282
236,108,267
265,188,2
2,261,89
155,50,70
107,66,172
93,36,54
79,199,151
233,77,55
251,209,254
153,263,102
245,69,0
128,143,5
322,217,117
254,154,221
0,249,69
158,78,109
50,191,10
131,200,23
162,134,56
138,154,86
151,134,256
109,280,5
230,169,157
61,323,146
108,174,201
176,22,200
81,142,165
187,270,167
220,214,102
135,212,185
288,79,199
24,283,16
191,220,243
181,233,267
211,281,5
114,235,150
209,158,92
119,189,282
179,65,150
113,189,201
299,39,217
193,236,5
173,87,64
105,275,142
258,87,272
316,141,90
294,178,165
13,66,229
121,173,145
231,69,253
255,143,35
137,297,69
317,200,230
264,106,203
45,211,46
48,163,165
151,237,75
136,251,70
153,247,210
140,153,154
142,84,43
29,108,31
12,131,70
264,272,183
32,254,9
262,184,30
291,29,152
228,149,134
168,63,44
298,43,179
235,243,21
45,247,33
144,238,271
301,114,192
62,120,117
67,319,73
125,111,267
180,284,260
103,11,280
166,122,182
255,117,42
73,33,268
80,54,99
232,270,170
230,224,112
75,222,84
67,249,153
30,201,51
130,225,273
24,171,3
21,82,1
55,243,242
113,34,71
316,220,48
11,217,117
7,148,45
169,148,196
319,180,98
245,236,115
164,155,64
221,302,189
7,324,34
111,287,140
234,112,203
218,231,1
270,63,12
52,154,145
256,37,212
45,298,28
285,101,60
230,164,64
210,187,277
100,145,86
175,250,21
174,307,15
104,138,100
300,100,223
176,324,12
244,111,80
148,124,68
265,175,38
276,23,89
13,86,276
73,167,121
300,205,171
179,15,18
158,281,216
158,228,224
177,195,147
140,31,229
233,252,115
177,203,62
142,243,98
132,253,32
184,47,250
199,63,180
50,136,252
106,111,71
142,107,190
44,214,269
281,323,59
219,173,103
65,45,64
239,165,230
311,164,246
310,35,182
161,176,155
182,76,53
317,266,23
237,196,26
203,282,231
119,319,233
227,247,40
262,130,195
79,30,245
99,263,221
294,59,170
136,247,207
197,264,228
292,13,43
304,224,87
76,180,232
11,281,5
142,51,33
35,262,14
56,153,66
86,48,236
144,120,219
16,143,86
229,301,175
192,11,79
141,259,14
204,294,274
203,292,225
303,144,12
1,84,177
259,263,269
77,94,153
123,205,200
158,248,25
313,33,38
195,125,131
290,130,176
52,318,81
140,190,30
323,51,124
12,187,157
126,75,209
110,75,176
213,275,282
235,13,231
192,198,44
153,201,68
57,38,22
8,244,210
3,277,235
288,254,167
127,76,52
48,23,274
94,278,40
176,10,32
51,87,3
240,8,82
114,287,227
114,228,90
290,200,136
2,171,276
320,49,126
127,83,171
46,26,189
114,249,32
177,289,42
26,227,195
254,2,121
184,34,26
161,55,177
254,288,18
276,105,121
11,2,151
324,104,95
184,123,10
111,176,257
2,94,260
297,143,6
90,51,38
201,186,277
195,141,222
209,1,128
119,289,23
1,28,92
56,147,244
212,132,100
223,103,116
246,137,253
64,71,246
246,265,252
222,141,182
118,156,60
172,62,179
174,50,66
261,0,139
297,53,17
176,155,134
45,144,215
51,193,259
14,92,120
268,276,116
97,283,59
268,28,175
184,45,32
91,163,277
272,314,87
66,54,187
262,10,234
318,313,62
179,259,38
219,164,201
307,295,206
216,116,122
128,297,152
178,115,246
13,136,18
37,270,219
211,66,27
101,240,201
322,84,132
73,312,109
25,150,274
50,121,122
37,236,44
279,141,118
103,94,96
309,103,188
240,38,34
323,84,67
275,10,29
153,147,177
139,269,216
104,70,22
104,259,93
78,62,156
277,52,125
312,137,224
231,107,139
286,37,266
309,286,121
100,48,235
32,173,279
188,98,208
287,104,196
190,226,208
16,114,59
173,241,94
34,200,186
122,243,203
289,260,213
270,68,46
123,242,68
228,184,58
147,46,75
90,26,236
198,54,269
309,8,254
98,50,84
63,188,281
288,20,129
31,146,50
66,154,150
98,189,171
219,65,1
295,30,263
294,154,66
75,305,67
198,316,165
229,40,244
192,283,79
143,185,279
3,164,175
257,265,101
259,106,269
108,236,6
104,221,112
255,115,212
123,249,235
108,149,22
150,64,256
295,262,106
164,105,154
193,89,29
257,279,273
65,46,79
81,152,131
188,283,58
61,31,77
50,197,39
222,106,146
112,5,274
35,314,159
64,302,55
246,38,146
285,38,239
282,302,122
58,255,1
138,281,69
224,218,5
104,117,29
310,257,281
167,139,205
68,217,44
64,72,155
42,53,245
180,277,82
224,304,266
109,15,91
222,35,251
99,15,114
164,142,73
259,172,175
139,206,63
197,279,109
115,106,236
18,8,0
310,133,275
257,213,259
119,45,119
124,132,1
107,253,111
168,312,221
79,115,130
120,103,5
166,12,111
76,54,93
40,17,3
283,294,180
196,305,183
267,119,188
69,246,249
61,116,150
143,24,151
65,221,162
263,144,35
282,167,27
37,141,28
118,48,35
73,108,136
170,30,63
156,43,106
296,108,178
8,212,86
208,188,131
140,237,106
318,70,11
291,131,17
281,265,252
218,229,67
31,201,282
21,48,12
52,264,192
183,100,115
304,35,46
92,7,161
263,18,53
95,48,78
105,241,34
222,136,28
190,111,213
38,196,259
257,46,276
217,108,73
245,158,254
121,294,246
171,297,225
195,214,88
150,18,66
218,141,111
219,123,204
306,10,154
237,111,28
194,125,221
223,312,199
321,209,73
315,200,247
303,78,36
61,55,182
158,183,278
85,156,133
65,218,37
243,180,117
210,256,139
311,164,204
25,23,262
116,19,0
104,239,1
306,36,47
25,256,30
260,51,15
277,320,30
322,295,96
230,108,150
232,249,50
44,132,204
35,246,28
175,152,195
97,33,14
8,233,211
252,322,60
262,137,274
131,138,244
236,119,204
269,320,88
12,136,280
265,243,260
137,144,220
121,193,24
119,79,210
92,150,254
174,271,184
246,102,187
178,194,166
86,49,105
119,34,182
26,191,100
81,90,58
302,120,242
276,132,140
124,190,116
62,21,260
108,77,148
145,309,129
283,290,187
114,148,59
318,305,35
205,153,56
281,289,8
50,258,78
253,80,210
19,116,249
95,17,2
34,119,26
157,324,65
251,86,225
153,242,240
72,191,79
280,2,167
207,228,66
166,7,228
169,85,264
224,215,169
9,35,187
24,5,176
10,180,82
228,208,148
118,258,73
101,126,267
90,294,8
258,304,25
106,321,123
177,194,14
321,50,200
56,80,264
253,177,238
118,268,152
139,129,32
233,256,250
102,184,66
72,40,175
111,41,232
238,14,187
175,253,198
159,162,38
82,226,199
12,73,40
2,305,98
57,260,38
74,261,215
85,203,59
217,87,126
55,141,187
138,303,200
139,282,114
254,199,208
29,82,21
146,282,165
305,73,110
235,122,87
61,134,105
310,129,34
157,172,195
200,15,165
212,281,104
81,102,167
132,111,119
217,273,131
176,132,8
162,49,231
225,263,207
197,40,151
189,159,262
155,199,105
40,95,212
285,66,59
253,269,97
204,198,171
112,183,120
221,273,224
16,193,139
253,69,277
104,200,222
151,282,250
64,229,235
131,69,190
101,301,214
305,303,37
54,231,25
255,220,243
15,13,152
280,70,122
233,152,143
128,48,152
301,51,179
143,104,57
180,5,210
115,10,12
182,144,277
9,212,19
114,285,84
147,32,69
263,271,247
143,22,98
213,255,70
148,4,255
254,123,155
170,283,34
231,315,263
136,144,155
233,151,229
152,57,184
57,48,264
179,232,70
8,16,247
79,163,205
80,103,213
239,264,59
65,103,149
169,219,202
251,316,124
147,281,241
88,179,186
41,263,76
185,166,58
14,139,217
77,50,220
316,63,268
127,9,101
268,309,166
104,211,226
302,5,165
251,42,86
284,188,229
159,303,68
55,22,46
226,180,101
127,104,244
124,298,24
131,259,160
