14,112,79
160,4,171
95,235,113
62,105,66
175,314,85
8,43,40
163,143,272
243,118,100
195,5,131
85,7,79
195,27,177
210,166,29
67,288,233
128,230,12
160,264,235
271,103,221
226,116,38
153,17,122
141,129,25
250,44,216
20,97,35
10,90,235
120,308,187
107,249,136
146,294,46
200,244,203
66,114,282
268,195,123
310,43,164
207,197,219
117,51,202
280,323,165
277,172,20
103,294,150
111,80,190
218,249,280
283,212,28
98,197,89
51,221,60
136,158,95
296,69,264
144,217,7
3,19,185
57,260,86
62,112,125
253,246,233
117,198,30
35,274,5
62,207,259
287,199,28
60,54,106
66,0,140
30,182,282
99,304,77
44,52,14
64,155,50
85,31,223
162,26,190
324,317,138
47,179,149
108,112,115
285,242,50
289,252,256
222,42,246
174,43,189
184,250,167
302,100,116
279,23,231
205,31,99
202,215,172
31,311,145
119,117,24
190,235,144
81,58,83
189,145,218
135,256,0
68,16,55
26,34,181
257,203,230
32,54,245
244,151,149
174,211,200
30,178,112
93,97,236
278,149,139
250,214,277
182,313,91
240,4,99
259,131,134
80,84,196
8,106,6
191,302,39
167,64,148
264,150,189
20,8,259
1,26,236
147,256,30
210,180,280
242,264,110
229,192,166
168,263,86
116,210,17
284,108,104
61,22,31
284,142,246
279,117,104
273,62,113
160,199,112
83,149,147
157,218,282
305,20,103
35,50,206
139,110,107
140,8,137
221,28,253
96,248,87
121,155,119
64,194,41
123,131,66
89,166,208
242,201,254
185,217,208
123,148,72
143,126,64
4,248,133
310,35,202
240,13,277
228,310,123
235,178,180
63,200,244
186,237,245
17,283,153
205,52,149
278,52,269
308,106,230
291,207,60
125,94,66
121,122,282
212,64,272
297,63,27
318,19,2
88,31,42
72,51,258
185,301,79
237,272,228
44,254,193
185,317,68
273,67,151
199,18,229
238,24,200
42,57,161
81,283,223
95,316,237
102,165,135
284,25,244
322,221,149
309,276,3
171,145,222
309,222,213
26,302,98
247,47,181
59,295,59
285,151,78
18,280,200
63,184,109
285,110,145
122,116,224
216,82,67
170,171,111
164,102,257
33,271,47
261,300,273
1,55,9
188,18,23
57,100,138
216,290,211
244,180,137
210,243,158
234,42,90
313,177,53
6,20,140
29,322,269
308,299,91
64,242,252
79,251,71
297,178,146
122,183,119
208,50,85
263,301,268
176,41,224
278,262,185
211,41,100
122,141,282
135,301,202
82,206,254
221,0,169
178,299,199
315,105,125
95,22,56
265,65,134
124,49,137
192,321,7
287,62,4
313,36,189
98,313,247
92,305,139
39,267,275
294,115,122
184,200,87
263,40,206
117,18,9
205,123,185
122,239,103
66,291,42
303,72,152
305,320,71
217,121,105
88,37,228
29,298,260
0,43,227
118,71,74
229,47,105
44,58,143
112,272,81
121,123,276
138,27,211
53,18,261
279,118,32
32,151,179
22,78,39
164,56,201
222,48,120
255,69,128
95,44,99
217,64,124
104,117,63
145,317,154
303,139,98
156,192,240
117,269,94
235,75,55
65,10,125
101,186,75
80,21,225
25,70,99
315,216,266
165,169,110
316,26,212
34,316,188
148,303,131
157,299,201
163,116,184
170,113,159
302,263,56
8,70,190
218,66,243
279,255,225
34,50,269
228,115,161
162,15,9
232,121,218
181,145,8
157,313,13
142,212,238
224,99,211
226,236,213
289,216,226
24,15,120
149,132,44
43,272,194
313,158,160
319,314,271
116,230,252
312,115,118
120,81,69
80,161,277
171,233,147
246,314,147
205,48,121
171,62,235
267,67,9
285,71,58
50,61,213
307,263,195
154,57,53
204,225,8
36,10,8
170,27,113
235,314,12
171,299,107
179,157,220
167,198,99
35,64,195
19,226,213
282,220,18
62,231,241
90,30,171
311,238,280
239,77,29
56,175,107
318,222,232
84,54,92
317,258,40
109,149,211
32,173,69
194,277,47
151,118,3
29,73,145
265,231,14
177,295,57
90,11,64
18,181,14
281,291,266
284,257,1
23,30,143
146,203,245
130,29,232
309,308,109
171,265,155
38,180,102
187,233,84
294,256,259
20,255,250
302,301,0
320,193,84
187,12,45
215,169,111
33,156,91
216,302,265
311,135,45
194,115,8
307,15,90
293,156,121
206,194,161
154,162,130
161,320,144
284,211,89
231,317,203
268,273,174
251,311,260
30,89,231
231,137,63
313,155,50
147,5,137
245,130,125
108,33,47
133,22,228
24,26,174
53,62,87
215,26,24
308,103,222
207,183,183
115,255,61
122,269,236
18,199,50
275,61,123
263,99,257
2,207,223
116,6,205
245,258,161
101,220,157
76,271,22
186,3,22
128,101,159
314,54,232
317,272,167
114,270,116
318,301,282
136,182,266
249,182,230
146,273,193
282,176,190
35,39,71
88,220,82
76,71,211
12,184,229
8,238,253
125,63,173
30,160,41
292,204,200
213,68,64
35,215,113
86,11,4
80,109,200
219,119,168
293,109,255
9,202,113
320,316,26
301,84,110
196,61,122
135,109,281
174,246,175
290,84,80
214,316,257
248,74,271
231,221,278
118,69,10
144,197,220
287,286,75
169,172,54
16,218,110
77,274,52
270,46,186
75,127,92
200,252,239
248,160,266
242,113,107
71,247,6
54,119,149
206,240,73
72,311,223
276,30,231
203,272,119
82,155,117
144,222,198
283,160,94
182,33,56
133,141,41
171,181,258
311,51,120
281,71,140
179,120,211
225,263,89
250,49,257
293,307,85
0,312,23
142,190,149
212,288,33
80,89,263
250,264,232
214,116,234
124,221,169
166,192,189
255,177,184
52,12,180
257,74,48
281,3,39
145,112,201
215,163,131
129,115,20
213,91,47
121,171,54
270,303,17
123,79,216
320,151,71
38,255,110
222,104,125
117,295,127
30,280,236
227,303,195
47,117,224
268,92,6
98,17,165
51,318,221
201,287,148
310,93,209
152,43,269
184,247,69
196,324,182
29,307,127
296,206,215
119,212,151
35,289,161
256,237,205
231,125,97
189,131,247
32,129,44
196,173,48
158,169,55
146,149,275
92,201,203
204,235,159
53,139,114
265,312,253
238,191,39
79,7,127
269,278,231
132,9,225
50,306,166
22,14,222
280,20,211
146,106,7
9,240,31
274,139,130
175,76,185
29,168,278
185,197,121
2,49,223
288,179,244
123,99,98
103,168,81
272,228,155
234,34,126
305,90,31
324,299,148
275,216,138
13,119,246
253,45,272
172,23,175
93,254,113
19,296,142
92,253,260
22,69,28
11,129,258
237,17,264
18,277,192
313,96,151
324,69,177
93,234,16
284,101,278
96,145,261
19,137,23
129,83,264
259,235,131
27,302,53
285,262,51
102,30,29
253,224,136
68,244,245
302,46,223
197,231,22
317,112,24
188,239,212
125,202,103
117,204,237
21,83,121
30,138,49
99,158,152
43,259,112
40,313,278
292,282,257
53,149,42
22,183,188
254,87,239
48,282,256
263,152,218
104,145,149
10,50,270
231,162,32
244,93,130
20,114,205
216,270,82
84,191,62
30,161,262
151,95,168
3,150,223
316,243,23
266,300,44
116,297,113
298,249,234
106,145,3
125,72,145
255,194,158
74,108,183
42,270,117
170,62,243
5,211,163
45,33,138
187,108,170
2,253,268
73,108,112
276,102,51
159,167,10
204,173,134
276,191,98
68,1,230
186,198,8
290,87,61
121,307,206
7,187,169
315,11,56
46,85,80
73,41,112
145,37,176
21,139,111
33,120,107
101,151,135
134,150,225
201,265,16
211,54,19
293,28,145
199,82,251
76,155,140
287,210,173
279,201,244
277,195,264
235,46,130
251,129,58
112,251,85
24,305,12
197,250,275
265,320,39
123,7,282
242,65,133
175,112,198
234,107,213
48,82,44
33,306,115
171,117,62
168,88,114
290,23,279
80,222,69
255,268,271
297,60,273
315,183,133
96,275,265
170,311,90
64,312,113
192,70,96
302,6,3
105,4,178
143,35,129
246,104,78
311,254,165
67,234,187
98,193,263
240,270,73
115,237,252
81,60,121
279,194,58
305,3,124
131,295,209
43,222,142
286,66,26
219,163,282
285,249,86
10,177,237
150,256,23
239,44,1
20,227,10
141,178,236
104,238,64
160,205,108
117,305,85
63,55,113
19,239,176
143,240,31
264,160,260
286,165,115
149,222,219
212,133,129
65,12,162
263,265,13
308,51,47
213,260,191
182,210,133
293,31,68
273,47,187
262,317,70
53,265,149
67,122,77
145,175,265
230,301,108
21,39,20
46,15,35
308,25,70
73,268,273
176,5,210
177,25,194
189,118,112
171,153,225
141,40,68
87,98,265
102,108,29
27,252,10
218,202,263
26,321,251
240,270,49
150,24,87
94,280,64
143,125,136
180,289,56
66,278,120
255,278,75
246,272,164
261,9,95
132,277,113
136,75,163
53,190,94
195,18,165
20,5,256
308,182,139
245,222,101
54,174,271
177,117,209
240,54,236
284,99,144
263,221,178
102,319,22
315,152,147
156,166,75
324,227,129
252,305,0
155,232,236
197,112,13
24,95,108
41,173,139
62,259,194
252,52,281
53,269,130
182,311,230
37,303,99
94,40,155
218,185,121
212,216,187
75,153,179
25,46,267
258,249,3
266,102,242
203,231,225
122,241,80
237,75,87
46,20,89
50,22,89
141,64,61
94,93,257
247,82,158
317,310,133
113,6,224
195,56,77
189,153,66
88,248,76
206,60,167
176,104,164
275,43,257
211,142,201
204,123,223
149,313,266
50,64,115
169,7,238
128,314,199
70,171,143
233,109,157
20,145,205
73,173,146
7,118,271
31,38,165
274,71,53
145,11,214
232,319,222
8,15,130
113,153,189
300,242,129
292,132,89
196,283,247
254,1,108
242,31,106
65,105,224
282,58,218
33,111,86
169,96,162
244,160,135
142,52,63
168,159,260
86,220,266
89,272,268
323,78,204
10,268,57
307,227,162
137,13,216
74,56,189
320,282,165
154,208,122
275,21,274
278,152,236
290,270,249
144,260,0
243,41,201
173,112,210
108,111,141
320,293,192
291,279,148
307,123,140
276,52,162
81,287,52
28,188,149
202,241,45
74,323,100
187,2,16
242,105,95
9,42,208
238,39,187
103,28,223
191,50,119
275,153,259
312,115,59
148,90,44
156,220,79
163,287,242
118,194,271
254,35,90
211,276,204
271,101,72
307,106,155
133,257,200
238,32,17
124,273,256
97,197,48
305,58,221
187,257,219
63,79,201
156,231,59
74,30,174
156,137,228
287,32,218
1,74,233
32,234,19
91,222,170
232,293,8
5,127,185
38,321,49
86,290,119
79,155,159
235,215,164
29,101,224
318,59,144
204,15,123
84,94,235
23,180,176
169,77,144
240,165,34
213,69,86
28,127,204
99,103,211
298,144,193
178,265,23
48,217,183
174,39,9
258,94,235
166,250,103
137,46,57
66,42,10
156,77,213
192,178,175
307,127,51
252,202,120
8,297,38
282,306,182
149,218,131
127,189,107
322,318,208
318,234,158
3,287,104
212,8,38
57,161,27
311,143,47
115,53,224
149,210,120
322,106,105
145,250,44
268,70,65
39,65,10
113,118,166
207,264,105
93,152,123
112,105,95
268,201,119
306,254,189
207,51,9
148,150,141
304,105,67
151,251,38
198,160,148
1,45,156
320,57,239
116,175,106
41,20,165
322,303,222
162,146,83
171,131,33
123,69,210
61,267,2
50,155,74
244,99,23
16,168,143
181,104,89
311,109,123
288,44,172
162,115,108
216,135,6
175,93,20
110,5,166
84,91,170
256,110,276
96,4,75
37,165,145
117,189,187
304,9,242
226,198,48
53,185,136
54,254,19
298,249,2
257,250,9
192,110,120
117,293,40
185,103,64
229,239,87
159,44,228
71,142,171
11,243,122
194,65,260
190,83,22
96,319,189
293,302,2
149,48,103
163,80,97
1,113,99
163,250,260
2,210,112
24,132,225
164,133,263
54,97,229
309,51,119
227,76,254
210,234,104
103,309,120
75,168,257
253,317,187
269,287,177
297,110,58
149,306,61
276,82,156
41,129,189
222,46,179
144,66,166
287,158,95
200,223,261
178,111,173
9,230,34
141,257,126
160,37,174
119,62,1
65,197,139
170,2,227
220,293,21
158,277,171
319,70,234
150,159,111
293,16,92
52,242,154
321,46,188
317,112,216
227,22,177
188,46,134
272,36,68
157,233,15
93,323,195
319,110,24
130,280,187
41,197,191
104,289,103
55,169,2
320,81,65
60,123,204
138,255,44
278,321,175
51,138,105
197,65,229
109,143,214
115,131,71
305,158,248
282,42,276
272,2,15
15,291,264
28,57,111
172,9,187
185,296,145
165,204,45
181,217,30
98,0,133
171,49,41
157,190,216
108,254,129
202,45,18
120,284,202
246,93,41
170,197,47
262,76,55
24,12,193
315,149,29
26,245,72
115,320,175
264,71,168
137,207,180
135,96,236
185,49,171
262,257,97
144,197,246
291,300,78
156,53,223
143,288,43
194,318,181
144,162,82
76,206,190
78,216,239
231,53,72
145,117,214
299,190,111
197,76,7
308,49,11
187,244,144
300,9,34
290,239,32
169,230,182
11,92,102
154,206,14
138,1,242
124,86,145
171,220,22
289,297,254
223,295,239
29,171,91
79,295,184
191,92,155
92,143,13
148,112,138
292,238,54
116,59,18
232,114,43
117,41,96
5,210,6
212,191,262
173,168,118
64,271,99
196,261,15
108,309,159
111,132,65
267,294,170
21,70,14
232,121,148
127,34,212
127,262,49
226,223,126
146,64,36
62,323,59
272,319,110
50,51,4
280,7,192
15,91,141
213,181,127
97,175,155
128,310,185
34,129,24
133,144,236
198,253,253
289,93,242
212,301,158
285,216,103
184,143,212
36,159,37
278,173,244
122,43,221
101,42,198
256,159,48
290,144,45
308,38,208
111,219,64
178,239,233
40,297,188
246,125,116
100,213,266
291,176,9
3,124,44
248,21,89
221,69,153
234,136,120
178,19,276
319,220,38
125,77,219
284,64,146
290,120,279
78,150,72
269,238,104
61,264,181
288,80,174
217,311,92
251,202,197
239,314,230
191,34,27
255,178,34
7,31,183
120,192,191
32,90,270
167,4,118
272,294,72
245,199,93
315,67,44
110,254,241
285,242,135
128,265,59
159,250,187
184,220,256
248,66,273
297,61,25
44,228,89
117,66,204
241,85,58
224,51,72
267,193,20
289,315,196
80,24,92
192,151,238
248,158,259
287,212,4
24,71,165
125,269,68
49,246,146
29,103,208
143,120,250
17,171,181
290,107,60
221,57,51
298,313,70
102,98,87
28,306,92
263,174,86
72,229,211
25,90,235
269,50,151
38,248,127
207,180,207
281,176,220
274,324,129
189,37,189
49,260,201
261,233,58
39,167,193
108,320,70
66,301,49
56,150,106
156,233,264
35,97,234
324,258,221
64,175,174
68,73,106
199,210,68
286,117,243
71,58,116
285,38,26
168,261,153
151,198,36
44,109,51
140,83,63
8,297,206
103,255,151
104,280,277
292,241,271
146,93,12
309,201,53
172,25,274
116,131,89
248,89,244
55,127,161
317,169,61
302,56,55
269,143,59
57,223,124
200,36,125
210,136,246
71,153,152
35,80,64
72,49,51
219,292,71
302,103,22
238,285,133
92,124,19
16,37,179
313,139,271
136,33,137
192,182,153
255,115,79
280,213,171
97,227,77
216,80,80
45,124,137
101,98,137
6,146,41
158,85,206
28,1,86
10,248,32
10,93,275
1,133,105
168,67,45
121,9,239
74,0,13
257,178,168
180,245,135
69,286,41
185,212,51
60,69,45
94,324,144
138,110,99
139,94,69
137,221,118
5,181,161
261,198,10
236,285,177
178,271,67
233,254,222
188,58,103
255,51,81
299,152,75
283,80,74
248,182,109
79,183,194
183,100,17
187,254,251
308,119,56
16,134,14
87,7,256
87,134,184
305,256,158
265,134,221
210,69,107
12,110,91
324,11,5
41,215,256
225,280,278
285,6,147
120,135,260
7,93,251
303,238,265
45,259,24
74,9,157
218,299,176
215,46,194
217,260,206
82,300,54
124,5,71
256,41,250
225,246,170
28,314,151
156,305,89
233,242,167
224,115,255
42,25,170
237,252,22
272,144,132
255,43,59
222,37,119
243,144,69
306,95,126
117,167,68
132,211,59
192,317,33
133,10,72
163,188,259
143,79,36
243,120,244
131,176,196
298,320,121
286,191,10
292,226,266
93,182,55
164,65,184
198,163,154
144,316,170
208,257,243
11,288,135
198,5,178
77,112,207
173,11,199
149,313,151
178,111,99
268,150,123
188,191,86
107,50,198
127,158,50
55,165,129
234,65,241
64,176,7
39,127,78
177,287,76
322,279,174
109,28,245
172,166,147
233,213,127
66,50,195
57,157,154
141,46,167
211,20,59
48,307,265
219,12,270
218,51,28
247,262,209
215,132,249
256,191,106
258,193,187
297,35,249
310,184,139
155,318,248
119,20,205
199,60,174
167,74,199
77,142,179
21,79,59
241,246,158
14,116,112
214,46,89
132,239,105
85,261,124
87,264,29
308,173,26
160,13,277
314,5,261
291,92,86
197,174,222
27,117,208
90,121,274
271,108,129
19,221,201
26,273,233
64,133,72
115,201,114
201,302,233
285,137,192
86,288,27
232,180,170
168,203,58
90,94,23
243,247,92
92,76,97
18,106,62
300,60,250
163,212,154
216,157,11
250,122,202
119,321,65
193,92,7
255,154,162
324,177,212
245,259,243
260,162,212
21,301,142
149,279,26
69,88,83
12,122,50
95,32,53
191,292,269
105,223,203
169,153,197
25,12,158
277,9,27
70,195,97
110,237,91
133,313,123
21,296,54
255,161,171
296,268,71
199,161,192
162,82,50
34,3,244
34,214,242
8,264,159
286,242,198
147,282,203
125,240,218
266,105,9
235,312,147
224,50,73
229,239,107
194,81,123
39,154,167
239,177,162
101,58,164
68,23,280
123,77,205
30,290,175
141,299,88
244,282,236
311,21,242
65,137,187
108,5,113
108,259,167
84,38,52
117,220,39
169,11,20
162,135,87
298,94,25
25,133,98
89,277,105
66,298,203
320,86,189
97,51,241
33,308,22
262,125,27
284,220,129
214,191,185
44,201,195
1,322,21
285,81,133
17,148,116
94,262,199
92,111,214
67,160,215
24,314,131
158,264,246
153,46,217
214,47,61
229,86,139
159,103,158
244,200,276
317,71,131
315,271,107
8,306,219
293,186,133
72,67,36
191,41,52
260,292,115
128,300,134
70,249,31
229,43,203
272,142,193
18,311,28
211,40,189
306,190,75
316,277,75
65,4,193
61,112,123
158,305,222
246,324,194
89,294,122
256,208,270
118,189,219
101,258,267
124,27,16
239,143,163
20,146,132
0,252,119
305,262,129
209,145,53
265,237,24
264,53,37
215,260,76
113,171,250
156,81,270
294,59,276
113,136,126
306,43,16
255,254,86
163,77,135
253,279,215
287,171,17
266,198,12
288,104,132
24,311,180
161,302,128
164,249,227
231,97,11
132,9,19
319,115,91
307,47,24
122,119,88
312,221,74
222,250,102
196,38,280
115,20,151
257,307,254
236,80,157
141,94,122
179,74,159
273,253,41
58,83,105
250,156,132
44,289,49
73,17,239
34,206,61
183,245,32
113,37,2
131,112,21
77,176,189
159,204,16
59,153,103
244,188,53
50,245,7
167,74,79
88,92,87
167,90,269
126,163,266
296,216,78
121,135,215
170,47,163
7,290,91
82,29,227
226,178,87
205,227,145
29,304,11
264,126,45
227,122,252
70,248,57
178,144,156
12,121,200
279,207,97
61,278,264
207,320,224
322,308,168
123,137,172
78,114,257
52,311,104
19,153,269
292,101,264
101,202,99
288,242,175
253,24,133
133,38,15
216,70,60
263,283,181
135,156,78
121,116,194
56,252,190
169,243,159
52,163,65
26,136,98
171,202,25
61,278,67
189,236,39
49,232,1
311,109,143
133,166,277
258,93,129
162,244,265
35,5,59
268,297,225
244,308,40
271,16,131
323,290,17
114,246,66
227,309,122
118,216,147
39,283,138
52,147,64
310,156,278
288,81,103
261,280,102
14,272,9
174,141,61
290,40,207
321,26,86
58,4,160
315,38,40
130,113,87
187,222,41
164,186,274
125,282,45
238,246,113
243,36,56
121,175,177
69,316,39
19,180,59
56,172,241
24,207,148
5,119,212
128,60,66
241,54,104
42,255,40
100,250,55
146,268,254
79,252,33
311,87,111
217,93,25
43,58,232
87,64,1
196,269,169
314,215,99
181,137,256
225,251,207
219,289,219
157,287,265
150,317,0
222,52,277
99,317,125
50,246,108
40,298,42
305,180,70
83,228,10
0,75,73
83,175,189
190,303,189
116,153,175
175,304,72
2,206,75
149,305,84
257,8,211
252,97,86
58,60,138
264,296,264
72,77,187
303,104,185
207,255,240
21,281,49
188,231,219
287,249,97
225,155,183
52,229,29
56,320,256
257,281,7
141,68,110
109,125,70
242,197,55
246,237,100
23,92,41
254,193,86
215,198,90
106,288,50
183,45,51
249,305,166
45,105,141
213,192,99
260,102,257
292,59,96
274,123,43
242,298,41
166,132,269
157,321,229
89,185,95
29,183,229
36,26,133
154,317,4
153,182,90
149,50,147
61,127,60
191,172,15
62,5,13
171,122,229
122,183,65
54,124,129
31,178,109
26,88,112
85,299,82
144,258,82
154,34,59
221,97,103
90,179,213
106,201,51
152,304,268
76,75,257
131,113,250
312,147,25
264,30,156
40,214,53
8,24,209
86,283,179
63,101,171
131,273,93
225,96,164
115,113,10
40,177,78
197,164,152
167,174,14
220,41,255
282,199,11
1,290,231
152,176,114
236,299,139
40,223,181
30,254,164
170,184,44
295,2,210
269,238,264
269,174,269
164,321,60
138,205,253
194,149,86
0,233,271
309,159,230
221,142,21
205,281,59
303,15,42
1,121,219
309,212,106
30,200,18
92,177,74
32,175,201
164,252,153
69,184,2
53,38,4
299,103,204
75,214,155
49,275,64
303,310,193
317,231,118
243,208,259
243,217,142
84,187,271
171,11,71
9,74,221
273,23,145
308,176,269
36,260,34
301,90,22
87,131,76
269,299,172
43,7,55
208,159,40
104,215,24
117,3,128
250,301,94
240,200,111
51,35,146
60,301,6
204,264,197
166,196,71
41,279,96
0,116,195
324,199,51
294,303,219
197,60,204
142,66,12
290,152,194
65,212,186
23,305,43
131,185,164
122,54,158
248,322,213
213,96,137
4,296,68
103,148,54
206,133,132
26,161,259
46,168,148
185,167,176
201,156,141
46,301,10
41,11,107
25,284,198
210,2,255
154,202,176
313,322,161
43,106,279
62,83,17
78,54,33
66,15,70
206,69,145
204,147,40
212,166,158
183,133,277
268,271,167
205,243,2
195,165,17
215,40,91
120,10,114
96,91,249
196,276,94
22,321,98
21,286,158
50,88,152
93,9,138
126,70,31
198,66,105
51,117,248
175,127,216
249,27,253
260,94,78
68,127,39
102,97,217
227,224,261
282,139,279
150,233,1
154,293,138
304,312,13
273,300,124
183,191,282
188,224,151
111,281,106
246,305,71
112,2,191
3,281,125
98,275,40
78,64,111
259,129,2
120,146,247
8,126,206
269,261,204
281,229,236
158,182,255
192,131,191
246,305,251
61,16,134
66,297,202
74,176,81
88,304,277
279,321,64
181,58,251
113,130,186
259,93,271
74,119,129
280,272,80
214,213,277
311,114,228
295,246,255
177,10,236
45,285,76
49,114,136
40,89,112
21,24,253
181,110,40
180,243,270
246,290,219
137,0,130
283,184,176
291,266,240
232,19,162
288,308,231
64,223,12
292,133,139
187,120,111
216,168,104
181,178,225
310,181,183
183,55,16
116,69,32
70,107,217
195,97,45
42,51,31
223,274,94
15,82,163
323,140,272
296,279,244
71,38,112
207,322,267
283,256,222
259,175,143
161,234,103
168,53,152
303,99,248
129,31,249
170,294,25
87,305,179
239,224,70
229,239,40
3,257,72
109,216,28
84,184,25
298,65,188
155,108,133
27,130,139
251,109,210
168,311,43
251,87,37
264,87,248
61,243,174
53,146,212
70,9,93
221,38,272
141,32,228
199,214,249
194,59,209
271,17,5
112,318,191
221,15,187
117,26,202
234,106,151
131,130,27
304,76,130
124,247,147
279,122,85
308,212,69
56,82,211
236,112,228
157,251,245
124,43,159
202,23,24
255,266,96
16,63,62
141,271,63
304,253,48
99,2,116
256,248,157
312,209,191
182,10,12
296,280,2
27,220,211
141,254,145
20,202,80
288,54,25
152,18,140
142,167,64
227,256,171
240,247,213
247,239,4
57,148,76
164,305,67
28,112,256
256,119,10
94,59,273
97,91,63
161,33,41
62,86,10
32,302,173
294,139,45
75,99,216
20,47,165
76,105,232
265,27,167
82,125,31
271,285,205
7,315,10
230,114,9
235,11,91
48,320,104
253,319,280
117,149,179
102,85,162
288,41,126
117,230,157
136,183,194
65,203,17
323,290,206
12,171,166
265,110,151
323,291,79
156,230,16
172,142,46
180,194,245
105,1,253
191,27,75
92,24,205
288,274,46
35,313,279
114,291,47
63,11,259
54,39,136
256,277,86
246,71,36
125,147,50
54,147,30
112,111,149
291,224,34
27,88,65
75,88,282
302,100,231
47,162,198
136,1,227
167,28,73
91,287,186
266,68,256
291,45,162
218,88,67
109,267,122
172,260,257
314,108,129
302,183,104
84,20,231
223,282,82
156,225,271
116,323,127
186,118,48
256,134,44
91,228,279
174,213,141
54,121,18
214,13,248
14,4,74
266,107,17
13,218,90
105,282,21
263,165,231
37,154,227
215,185,1
85,260,10
16,99,270
140,13,54
111,211,83
321,212,170
143,25,132
130,176,200
131,257,34
164,263,183
118,233,33
43,189,245
319,174,65
233,27,279
216,136,242
36,33,242
283,61,243
198,84,61
308,59,25
40,208,169
297,188,45
322,107,96
237,196,176
86,232,209
13,242,247
254,12,54
129,109,25
177,110,206
274,150,20
163,219,211
134,60,50
165,251,167
243,124,269
43,317,133
118,172,123
296,212,37
95,79,119
82,53,229
273,0,88
285,304,78
40,68,164
99,30,138
231,27,2
158,156,58
238,80,82
86,305,95
71,172,127
295,205,42
70,204,48
187,30,179
30,127,166
85,104,243
318,292,128
37,111,171
309,214,83
295,107,252
281,119,134
34,119,79
241,203,178
162,199,128
189,152,154
35,69,181
12,231,54
265,296,140
218,314,129
43,319,223
242,10,204
293,136,49
292,18,87
24,105,268
276,1,41
212,275,250
215,218,99
19,8,161
284,210,6
52,200,119
112,221,115
162,279,235
200,106,236
258,208,18
187,226,213
5,155,163
265,193,148
167,45,15
80,60,282
180,225,221
254,231,114
78,197,256
145,215,186
219,6,82
43,322,216
145,189,77
247,175,188
258,57,60
254,251,17
127,195,93
318,18,98
285,315,202
45,145,81
79,225,247
301,33,157
87,113,268
37,61,267
43,53,148
42,71,158
165,271,38
224,187,168
111,146,152
252,241,255
2,195,232
122,145,248
296,68,52
177,147,175
175,97,80
314,323,58
227,202,130
114,257,195
166,146,258
153,297,124
255,288,244
265,57,45
34,85,272
306,169,120
98,73,264
103,3,31
142,165,163
254,27,9
36,130,119
15,47,149
160,217,42
165,274,224
139,56,143
304,127,135
286,5,70
169,178,266
15,38,112
74,144,16
141,99,48
182,45,49
242,122,275
264,290,92
104,277,117
65,295,189
150,47,140
182,130,169
142,238,44
4,258,275
257,280,13
239,313,69
125,20,165
95,318,6
116,209,164
111,139,8
247,214,184
296,50,185
137,276,163
62,119,194
2,75,27
104,113,30
189,53,48
134,203,259
87,41,242
199,152,183
81,274,134
118,224,272
192,151,114
139,233,33
322,89,79
95,271,218
234,15,38
129,133,225
109,153,218
242,129,152
97,199,42
92,46,44
296,287,150
254,258,52
149,71,92
202,313,251
131,231,153
143,109,43
298,128,107
154,175,3
126,138,120
163,238,62
89,264,123
11,68,9
11,256,2
151,136,168
201,245,246
5,295,186
225,97,31
50,58,185
160,281,130
50,80,282
102,149,232
15,47,279
17,58,126
184,66,281
234,60,99
276,11,29
66,3,113
108,26,141
61,166,132
97,74,180
248,172,40
217,314,152
216,140,228
101,129,201
103,113,207
244,159,198
151,23,273
24,41,221
309,182,23
10,301,79
294,305,100
23,293,229
85,285,24
302,22,227
186,59,181
294,89,58
77,201,21
61,56,148
117,318,250
162,230,120
59,295,132
265,307,243
87,122,115
197,209,37
3,320,243
264,80,38
280,286,194
148,139,26
68,64,258
124,143,214
253,274,121
105,113,207
101,0,67
256,282,116
122,149,203
76,182,158
14,324,170
0,302,150
189,166,31
125,20,84
300,81,44
267,180,152
304,252,185
142,27,128
189,81,228
323,72,189
216,240,80
39,139,281
141,15,115
140,320,169
72,249,142
226,9,29
247,28,139
81,217,222
274,299,234
158,92,174
106,3,98
35,263,282
95,117,78
2,59,191
200,106,240
11,130,18
208,168,282
129,85,152
15,221,241
168,293,229
107,39,279
55,289,263
136,7,244
299,171,125
312,64,106
65,305,3
226,29,123
264,278,47
46,297,197
235,179,257
269,323,192
149,122,102
105,127,127
225,280,8
265,156,146
301,210,147
56,105,281
14,226,90
45,253,21
94,301,230
48,285,190
106,184,179
219,135,123
208,228,33
62,184,258
231,117,259
157,216,80
82,293,145
159,124,12
258,237,111
148,73,212
322,257,118
184,107,55
110,185,199
294,106,96
118,91,276
294,258,238
188,290,132
273,84,186
317,190,123
320,63,182
43,219,182
200,213,10
266,308,22
156,296,60
233,65,214
194,0,139
144,177,144
84,46,98
209,254,19
45,96,204
290,9,133
292,23,124
102,87,128
32,312,23
239,13,266
206,318,159
274,133,232
165,228,216
98,257,159
126,148,5
170,204,152
40,251,266
244,66,277
0,306,251
244,59,185
9,68,133
37,313,33
222,130,231
184,247,156
234,27,270
90,72,180
178,110,241
28,119,224
267,266,104
82,260,171
276,112,134
263,135,90
84,185,175
219,37,60
283,106,130
279,135,271
221,282,128
20,43,270
304,53,118
88,93,263
296,41,87
201,151,98
258,224,74
176,243,177
133,131,279
264,194,28
302,159,180
179,165,150
179,113,46
210,142,51
78,25,37
102,297,240
254,224,37
270,194,80
23,270,129
320,227,266
132,58,209
112,109,276
